"Cidade","Nº Oc.","Data","Bairro","Local","Emergência","Viaturas","Obm.","Latitude","Longitude","todos_subgrupos","Detalhar"
"PORTO ALEGRE","768779","04/05/2025 - 15:48","MÁRIO QUINTANA","DELEGADO ELY CORREA PRADO","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.03725997409827","-51.10723972320557","VEGETAÇÃO",""
"PORTO ALEGRE","768804","04/05/2025 - 17:14","JARDIM ITU SABARÁ","PAULO BLASCHKE","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01112022501799","-51.132173538208015","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","768815","04/05/2025 - 17:51","SANTANA","DOMINGOS CRESCÊNCIO","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04885066277837","-51.20616495609284","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","768815","04/05/2025 - 17:51","SANTANA","DOMINGOS CRESCÊNCIO","INCÊNDIO","ABTS-866","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.04604598909224","-51.201310157775886","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","768848","04/05/2025 - 19:01","BOM FIM","OSVALDO ARANHA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.032448697086878","-51.21766090393067","",""
"PORTO ALEGRE","768856","04/05/2025 - 19:09","BELÉM NOVO","RUA PODALIRIO  TEIXEIRA MACHADO","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.208233314803174","-51.18019580841065","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","768857","04/05/2025 - 19:11","BELEM NOVO","PRAÇA INACIO ANTONIO DA SILVA","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.211979085880643","-51.18358612060547","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","768878","04/05/2025 - 20:18","VILA NOVA","CARLOS SUPERTI","SALVAMENTO/BUSCA/RESGATE","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.122987803269798","-51.21785403289409","DE ANIMAL",""
"PORTO ALEGRE","768887","04/05/2025 - 20:38","MENINO DEUS","GETÚLIO VARGAS","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.054738361742327","-51.223282814025886","",""
"PORTO ALEGRE","768889","04/05/2025 - 20:55","HUMAITÁ","AV. PADRE LEOPOLDO BRENTANO","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.973486957544495","-51.196074485778816","FESTAS E EVENTOS",""
"PORTO ALEGRE","768890","04/05/2025 - 21:11","SÃO SEBASTIÃO","MINISTRO OLIVEIRA LIMA","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.00175505651451","-51.14674329757691","ACIDENTES DOMÉSTICOS",""
"PORTO ALEGRE","768900","04/05/2025 - 22:10","PETRÓPOLIS","PROTASIO ALVES","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.038504552129613","-51.17377996444703","",""
"PORTO ALEGRE","768915","05/05/2025 - 00:00","CENTRO","RUI BARBOSA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.02628100425944","-51.22465610504151","",""
"PORTO ALEGRE","768924","05/05/2025 - 03:07","SANTA TEREZA","RUA FLÓRIDA","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.078257804283965","-51.235025525093086","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","768924","05/05/2025 - 03:07","SANTA TEREZA","RUA FLÓRIDA","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.06855543478424","-51.22864723205567","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","768936","05/05/2025 - 07:32","PARTENON","DOS BURGUESES","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.060351705443086","-51.167576722010786","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","768937","05/05/2025 - 07:32","CORONEL APARÍCIO BORGES","VEIGA","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.067808908255614","-51.181716750103334","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","768946","05/05/2025 - 08:26","MARCÍLIO DIAS","PRESIDENTE CASTELO BRANCO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.00939219496134","-51.21118068695069","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","768968","05/05/2025 - 09:35","RUBEM BERTA","DEZENOVE DE FEVEREIRO","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.036925607187055","-51.11640214920044","LIXO",""
"PORTO ALEGRE","768981","05/05/2025 - 10:03","PETRÓPOLIS","BAGÉ","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.036424054704725","-51.179380416870124","VISTORIA",""
"PORTO ALEGRE","768991","05/05/2025 - 10:23","SARANDI","JACKSON DE FIGUEIREDO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-29.98746403866037","-51.1280107498169","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","769021","05/05/2025 - 11:42","MÁRIO QUINTANA","R. A VILA BATISTA FLORES","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.029847909557173","-51.1035704612732","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","769028","05/05/2025 - 11:59","CENTRO","DA CONCEIÇÃO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.025500726616873","-51.21946334838868","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","769045","05/05/2025 - 13:02","CASCATA","ASCENÇÃO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.07790500751701","-51.19219064712525","VISTORIA",""
"PORTO ALEGRE","769057","05/05/2025 - 13:31","HIGIENÓPOLIS","PRAÇA ALBERTO RAMOS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.020921116186013","-51.18237376213074","CORTE PARCIAL",""
"PORTO ALEGRE","769063","05/05/2025 - 13:41","RUBEM BERTA","MARTIM FÉLIX BERTA","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.03282023259145","-51.1061453819275","PROGRAMA BOMBEIRO NA ESCOLA",""
"PORTO ALEGRE","769082","05/05/2025 - 14:22","PONTA GROSSA","FIRMINO JOSÉ DA SILVA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.182787968555928","-51.221845149993904","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","769088","05/05/2025 - 14:39","MENINO DEUS","CORONEL ANDRÉ BELO","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.046250305751283","-51.222660515859324","CONTAINER",""
"PORTO ALEGRE","769100","05/05/2025 - 15:01","BELÉM NOVO","HORACILDO ALBUQUERQUE DO CANTO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.219729783105144","-51.10264778137207","VISTORIA",""
"PORTO ALEGRE","769118","05/05/2025 - 15:42","JARDIM ITU SABARÁ","NICOLAU FAILLACE","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.016322714400786","-51.14182949066163","VEGETAÇÃO",""
"PORTO ALEGRE","769124","05/05/2025 - 15:52","RESTINGA","R. DR. CARLOS NIEDERAUER HOFMEISTER","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.151547230757174","-51.137924194335945","APOIO À PESSOA OU INSTITUIÇÃO | PALESTRAS/TREINAMENTOS EXTERNOS | PROGRAMA BOMBEIRO NA ESCOLA",""
"PORTO ALEGRE","769134","05/05/2025 - 16:08","TERESÓPOLIS","BELÉM","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.0800124853025","-51.21111631393433","VEGETAÇÃO",""
"PORTO ALEGRE","769151","05/05/2025 - 16:28","SANTANA","EDUARDO ZACCARO FARACO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.041272289025496","-51.207811832427986","EXTERMÍNIO",""
"PORTO ALEGRE","769153","05/05/2025 - 16:30","MEDIANEIRA","CORONEL NEVES","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.06796119176446","-51.20787620544434","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","769173","05/05/2025 - 17:14","PRAIA DE BELAS","EDVALDO PEREIRA PAIVA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.052045293666144","-51.232295036315925","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","769191","05/05/2025 - 17:53","PROTÁSIO ALVES","DELEGADO ELY CORRÊA PRADO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.03569958552637","-51.10711097717286","EXTERMÍNIO",""
"PORTO ALEGRE","769208","05/05/2025 - 18:15","CASCATA","ASCENÇÃO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.077840018501664","-51.1920189857483","EXTERMÍNIO",""
"PORTO ALEGRE","769245","05/05/2025 - 19:14","JARDIM ITU SABARÁ","HEITOR MANGANELLI","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.02132056324437","-51.140413284301765","DE ANIMAL",""
"PORTO ALEGRE","769263","05/05/2025 - 19:34","HUMAITÁ","AJ RENNER","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-29.978505550767174","-51.191353797912605","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","769307","05/05/2025 - 21:22","SÃO JOSÉ","TENENTE ALPOIM","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.066735554267456","-51.178114414215095","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","769322","05/05/2025 - 23:38","FLORESTA","VISCONDE DO RIO BRANCO","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.017158803312874","-51.20375637091014","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","769322","05/05/2025 - 23:38","FLORESTA","VISCONDE DO RIO BRANCO","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.01756755532668","-51.20339155197144","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","769322","05/05/2025 - 23:38","FLORESTA","VISCONDE DO RIO BRANCO","INCÊNDIO","ABTS-866","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.016174075634023","-51.20394945144654","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","769322","05/05/2025 - 23:38","FLORESTA","VISCONDE DO RIO BRANCO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.017010165799224","-51.20369195938111","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","769329","06/05/2025 - 01:19","MOINHOS DE VENTO","MARQUÊS DO POMBAL","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.018979594774933","-51.18933885641722","CONTAINER",""
"PORTO ALEGRE","769334","06/05/2025 - 02:40","INDEPENDÊNCIA","PINHEIRO MACHADO","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.02846389123003","-51.21066570281983","CONTAINER | LIXO",""
"PORTO ALEGRE","769338","06/05/2025 - 05:48","RESTINGA","AV ECONOMISTA NILO WULFF","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.149756710424697","-51.14651799201966","VISTORIA",""
"PORTO ALEGRE","769341","06/05/2025 - 06:53","RIO BRANCO","RUA SILVA SÓ","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.04121656354195","-51.20354175567628","",""
"PORTO ALEGRE","769341","06/05/2025 - 06:53","RIO BRANCO","RUA SILVA SÓ","OCORRÊNCIA NÃO ATENDIDA","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.211126101044393","-51.191117763519294","",""
"PORTO ALEGRE","769341","06/05/2025 - 06:53","RIO BRANCO","RUA SILVA SÓ","OCORRÊNCIA NÃO ATENDIDA","ABTS-866","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.032690195323287","-51.23042821884156","",""
"PORTO ALEGRE","769341","06/05/2025 - 06:53","RIO BRANCO","RUA SILVA SÓ","AÇÕES PREVENTIVAS","AEM-0482","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.041903842315172","-51.20394945144654","PALESTRAS/TREINAMENTOS EXTERNOS",""
"PORTO ALEGRE","769352","06/05/2025 - 08:18","RESTINGA","ECONOMISTA NILO WULFF","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.1504339576883","-51.145670413970954","VISTORIA",""
"PORTO ALEGRE","769356","06/05/2025 - 08:26","VILA NOVA","BECO DO IMPERIO","PRODUTOS PERIGOSOS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.121503008577204","-51.19948625564575","EXPLOSIVO",""
"PORTO ALEGRE","769364","06/05/2025 - 08:39","SANTA CECÍLIA","DONA EUGENIA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.04199671924821","-51.194003808852564","VISTORIA",""
"PORTO ALEGRE","769369","06/05/2025 - 08:55","SANTA CECÍLIA","DOUTOR ALCIDES CRUZ","AÇÕES PREVENTIVAS","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.04156949107507","-51.20154619216919","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","769369","06/05/2025 - 08:55","SANTA CECÍLIA","DOUTOR ALCIDES CRUZ","AÇÕES PREVENTIVAS","ABTS-866","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.03934045397203","-51.20238304138184","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","769400","06/05/2025 - 10:20","FLORESTA","ALMIRANTE BARROSO","SALVAMENTO/BUSCA/RESGATE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.017957803666633","-51.2049357442634","COLISÃO/CHOQUE",""
"PORTO ALEGRE","769400","06/05/2025 - 10:20","FLORESTA","ALMIRANTE BARROSO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.0180692032228","-51.20519399642945","",""
"PORTO ALEGRE","769404","06/05/2025 - 10:28","MEDIANEIRA","PROFESSOR CLEMENTE PINTO","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.074924753046336","-51.21319770812989","PROGRAMA BOMBEIRO NA ESCOLA",""
"PORTO ALEGRE","769406","06/05/2025 - 10:33","ABERTA DOS MORROS","ADÃO PINHEIRO DA SILVA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.1601932291677","-51.198628123914624","VISTORIA",""
"PORTO ALEGRE","769411","06/05/2025 - 10:42","TRÊS FIGUEIRAS","DOUTOR LUIZ FRANCISCO GUERRA BLESSMANN","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.038931791730132","-51.16800785064698","VISTORIA",""
"PORTO ALEGRE","769417","06/05/2025 - 10:59","PASSO DAREIA","DOUTOR EDUARDO CHARTIER","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.011175724661744","-51.18077522834878","CORTE TOTAL",""
"PORTO ALEGRE","769444","06/05/2025 - 12:02","PROTÁSIO ALVES","SERAFIM MACHADO","ATENDIMENTO PRÉ-HOSPITALAR","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.041643791448156","-51.17315769195557","",""
"PORTO ALEGRE","769457","06/05/2025 - 12:58","BELÉM NOVO","DO MOTTA","ATENDIMENTO PRÉ-HOSPITALAR","AT-0671","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.20954991395707","-51.17249250411988","",""
"PORTO ALEGRE","769483","06/05/2025 - 13:49","CAVALHADA","JUCA BATISTA","INCÊNDIO","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.144644735192465","-51.21392726898194","TERRENO BALDIO | VEGETAÇÃO",""
"PORTO ALEGRE","769489","06/05/2025 - 13:56","SARANDI","PANDIÁ CALÓGERAS","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.98820744532207","-51.12534999847413","PROGRAMA BOMBEIRO NA ESCOLA",""
"PORTO ALEGRE","769525","06/05/2025 - 14:49","SÃO JOSÉ","PRIMEIRO DE SETEMBRO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1363","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.07466478889787","-51.163136959075935","VISTORIA",""
"PORTO ALEGRE","769545","06/05/2025 - 15:26","RUBEM BERTA","AMELIA SANTINI FORTUNATI","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.012216486544233","-51.09713315963746","VISTORIA",""
"PORTO ALEGRE","769549","06/05/2025 - 15:27","BELA VISTA","PROFESSOR JOSÉ SALGADO MARTINS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.03315460262077","-51.187448392529","VISTORIA",""
"PORTO ALEGRE","769564","06/05/2025 - 15:58","VILA IPIRANGA","CIPO","PRODUTOS PERIGOSOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.02080035280506","-51.157879829406745","EXPLOSIVO",""
"PORTO ALEGRE","769571","06/05/2025 - 16:29","RESTINGA","JOÃO ANTÔNIO DA SILVEIRA","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.157391708216956","-51.14496231079102","VEGETAÇÃO",""
"PORTO ALEGRE","769579","06/05/2025 - 16:48","PARTENON","AV. IPIRANGA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.05921426458179","-51.17970228195191","REMOÇÃO",""
"PORTO ALEGRE","769580","06/05/2025 - 16:48","ABERTA DOS MORROS","RUY RODRIGO BRASILEIRO DE AZAMBUJA","OCORRÊNCIA NÃO ATENDIDA","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.160193223807624","-51.19746923446656","",""
"PORTO ALEGRE","769600","06/05/2025 - 17:27","PROTÁSIO ALVES","ALBERTO JERÔNIMO GUERRA","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.045971692020824","-51.09363555908204","VEGETAÇÃO",""
"PORTO ALEGRE","769621","06/05/2025 - 18:23","RESTINGA","ECONOMISTA NILO WULFF","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.150248410955243","-51.145627498626716","EXTERMÍNIO",""
"PORTO ALEGRE","769639","06/05/2025 - 19:07","GLÓRIA","RUA GENERAL JONATAS BORGES FORTES","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.076725914456453","-51.19562387466431","PALESTRAS/TREINAMENTOS EXTERNOS | PROGRAMA BOMBEIRO NA ESCOLA",""
"PORTO ALEGRE","769649","06/05/2025 - 19:26","VILA JOÃO PESSOA","ALARICO VALENÇA","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.0647299328969","-51.17493867874146","PALESTRAS/TREINAMENTOS EXTERNOS | PROGRAMA BOMBEIRO NA ESCOLA",""
"PORTO ALEGRE","769661","06/05/2025 - 19:36","CASCATA","ASCENÇÃO","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.087643593060186","-51.1840581893921","PALESTRAS/TREINAMENTOS EXTERNOS",""
"PORTO ALEGRE","769662","06/05/2025 - 19:43","GLÓRIA","PROFESSOR OSCAR PEREIRA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.07793285993909","-51.19937896728516","",""
"PORTO ALEGRE","769664","06/05/2025 - 19:50","HÍPICA","RUA NEWTON SILVEIRA NETO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.159710849312276","-51.17717027664185","EXTERMÍNIO",""
"PORTO ALEGRE","769669","06/05/2025 - 20:12","RUBEM BERTA","ANTÔNIO SEVERINO","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.016508512545965","-51.10030889511109","TERRENO BALDIO",""
"PORTO ALEGRE","769677","06/05/2025 - 20:27","RUBEM BERTA","GOLDA MEIR","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.013535700453673","-51.096961498260505","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","769695","06/05/2025 - 21:31","HÍPICA","LINEU GALASCHI RIPOLL","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.156797999327825","-51.1755394935608","CONTAINER",""
"PORTO ALEGRE","769698","06/05/2025 - 21:54","BELÉM VELHO","OCTAVIO FRASCA","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.124843769262274","-51.16356611251832","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","769723","06/05/2025 - 23:28","SANTANA","RUA RAMIRO BARCELOS","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.030442025276205","-51.20836976825573","CONTAINER",""
"PORTO ALEGRE","769732","07/05/2025 - 00:41","VILA JARDIM","RUA BARÃO DE BAGÉ","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.03763149156522","-51.15532636642456","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","769733","07/05/2025 - 01:32","PROTÁSIO ALVES","EUCLIDES TRICHES","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.044151396363667","-51.137924194335945","VEGETAÇÃO",""
"PORTO ALEGRE","769734","07/05/2025 - 01:41","PETRÓPOLIS","CORONEL CORTE REAL","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABTS-866","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.045525908422068","-51.19427204132081","CORTE PARCIAL",""
"PORTO ALEGRE","769745","07/05/2025 - 08:11","VILA ASSUNÇÃO","GOITACAZ","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.103052550599198","-51.26420259475708","ACIDENTES DOMÉSTICOS",""
"PORTO ALEGRE","769750","07/05/2025 - 08:49","BELA VISTA","DOUTOR NILO PEÇANHA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.028900462855912","-51.1809253692627","",""
"PORTO ALEGRE","769775","07/05/2025 - 09:46","SANTA TEREZA","RUA DORMÊNIO","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.076447386484766","-51.229290844541666","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","769775","07/05/2025 - 09:46","SANTA TEREZA","RUA DORMÊNIO","INCÊNDIO","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.075370404283156","-51.22763872146607","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","769797","07/05/2025 - 10:37","PARTENON","BARÃO DO AMAZONAS","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.05724563514678","-51.19064569473267","",""
"PORTO ALEGRE","769823","07/05/2025 - 11:22","VILA JOÃO PESSOA","MARECHAL MALLET","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.064637079071364","-51.17180585861207","",""
"PORTO ALEGRE","769826","07/05/2025 - 11:30","LOMBA DO PINHEIRO","MANOEL MILTÃO CAMARGO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.09057704957429","-51.12324714660645","VISTORIA",""
"PORTO ALEGRE","769859","07/05/2025 - 13:29","PARTENON","ALBION","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.061591425310077","-51.1644458770752","",""
"PORTO ALEGRE","769866","07/05/2025 - 13:52","SANTA TEREZA","PROFESSOR MANOEL LOBATO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.071563735315397","-51.217768224385146","VISTORIA",""
