"Cidade","Nº Oc.","Data","Bairro","Local","Emergência","Viaturas","Obm.","Latitude","Longitude","todos_subgrupos","Detalhar"
"PORTO ALEGRE","856733","03/01/2026 - 12:31","SÃO SEBASTIÃO","BEBERIBE","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.999413624477917","-51.14399672546002","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","856734","03/01/2026 - 12:34","SÃO SEBASTIÃO","ASSIS BRASIL","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.006530651291786","-51.14019846302646","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","856736","03/01/2026 - 12:36","TRISTEZA","DOUTOR PEREIRA NETO","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.11233389578867","-51.251241977349835","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","856745","03/01/2026 - 13:23","PARTENON","MONTEIRO LOBATO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.05285322177912","-51.1959457397461","VISTORIA",""
"PORTO ALEGRE","856759","03/01/2026 - 14:25","SARANDI","NOSSA SENHORA DO CARAVAGGIO","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.99044692693345","-51.122903969263106","TERRENO BALDIO",""
"PORTO ALEGRE","856765","03/01/2026 - 14:36","PRAIA DE BELAS","AV. AURELIANO DE FIGUEIREDO PINTO","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.043269098167976","-51.2280035018921","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","856766","03/01/2026 - 14:37","CIDADE BAIXA","RUA DA REPÚBLICA","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.039972019576027","-51.225546598434455","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","856776","03/01/2026 - 14:48","BOM JESUS","PROTASIO ALVES","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.041458040410962","-51.15071296691895","LIXO",""
"PORTO ALEGRE","856783","03/01/2026 - 15:05","CORONEL APARÍCIO BORGES","SARGENTO VITÓRIO","OCORRÊNCIA NÃO ATENDIDA","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.076930167803962","-51.17193460464478","",""
"PORTO ALEGRE","856786","03/01/2026 - 15:07","ABERTA DOS MORROS","DOUTOR JOÃO PALOMBINI","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.160285987863123","-51.19701870406887","REMOÇÃO",""
"PORTO ALEGRE","856787","03/01/2026 - 15:11","RIO BRANCO","RAMIRO BARCELOS","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.0344735486972","-51.208305358886726","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","856795","03/01/2026 - 15:27","CRISTAL","DOUTOR CAMPOS VELHO","INCÊNDIO","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.092210835722938","-51.23969790751441","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR | LIXO",""
"PORTO ALEGRE","856806","03/01/2026 - 15:47","INDEPENDÊNCIA","INDEPENDENCIA","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.029402053414074","-51.21482849121094","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","856809","03/01/2026 - 15:48","INDEPENDÊNCIA","IRMÃO JOSÉ OTÃO","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.031157600379117","-51.21436715126038","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","856817","03/01/2026 - 16:11","JARDIM ITU SABARÁ","PAUL HARRIS","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.021227659777235","-51.14258049266188","LIXO",""
"PORTO ALEGRE","856847","03/01/2026 - 17:21","CAVALHADA","FERNANDO BORBA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.10487176294667","-51.226930577927746","CORTE PARCIAL",""
"PORTO ALEGRE","856852","03/01/2026 - 17:48","GLÓRIA","RUA GENERAL JONATAS BORGES FORTES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.076577366302462","-51.19500160217286","VISTORIA",""
"PORTO ALEGRE","856856","03/01/2026 - 17:54","RESTINGA","CLARA NUNES","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.155295157727323","-51.15011215209962","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","856857","03/01/2026 - 17:55","RESTINGA","CLARA NUNES","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.157150514411857","-51.14685058593751","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","856868","03/01/2026 - 18:34","MÁRIO QUINTANA","PROTÁSIO ALVES","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.038077310686905","-51.11874103546143","VEGETAÇÃO",""
"PORTO ALEGRE","856868","03/01/2026 - 18:34","MÁRIO QUINTANA","PROTÁSIO ALVES","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.0382674","-51.1092895","VEGETAÇÃO",""
"PORTO ALEGRE","856877","03/01/2026 - 18:48","CAMAQUÃ","TRAVESSA ESCOBAR","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.105113084517704","-51.235535144805915","",""
"PORTO ALEGRE","856885","03/01/2026 - 18:57","PASSO DAREIA","24 DE JUNHO","SALVAMENTO/BUSCA/RESGATE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.012012099720906","-51.17551803588868","DE ANIMAL",""
"PORTO ALEGRE","856892","03/01/2026 - 19:11","CENTRO","OTÁVIO ROCHA","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03141767876651","-51.22799277305604","CONTAINER",""
"PORTO ALEGRE","856895","03/01/2026 - 19:18","SÃO GERALDO","VIENA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.014148850241597","-51.199561357498176","CORTE TOTAL",""
"PORTO ALEGRE","856898","03/01/2026 - 19:23","CENTRO","BORGES DE MEDEIROS","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03125977411269","-51.227799654006965","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","856906","03/01/2026 - 19:46","VILA JARDIM","SATURNINO DE BRITO 236","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.0365355110313","-51.1524510383606","VEGETAÇÃO",""
"PORTO ALEGRE","856907","03/01/2026 - 19:49","SARANDI","LAGOA DO PEIXE","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.998967633290295","-51.12331151962281","EXTERMÍNIO",""
"PORTO ALEGRE","856922","03/01/2026 - 20:11","CASCATA","D VILA GRACILIANO RAMOS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.087940655907698","-51.182577610015876","EXTERMÍNIO",""
"PORTO ALEGRE","856935","03/01/2026 - 20:19","CENTRO","DUQUE DE CAXIAS","OCORRÊNCIA NÃO ATENDIDA","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.03384194804736","-51.22798204421998","",""
"PORTO ALEGRE","856950","03/01/2026 - 21:13","PASSO DAS PEDRAS","DOIS DE FEVEREIRO","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.026262426291694","-51.12332224845887","LIXO",""
"PORTO ALEGRE","856961","03/01/2026 - 22:03","PARTENON","AVENIDA BENTO GONÇALVES 3850","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.05930712349405","-51.19317761898264","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","856963","03/01/2026 - 22:13","AUXILIADORA","CORCOVADO","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.020633141727092","-51.186836957931526","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","856973","03/01/2026 - 22:54","CAVALHADA","IBIRUBÁ","SALVAMENTO/BUSCA/RESGATE","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.09893135387707","-51.22742407989679","DE ANIMAL",""
"PORTO ALEGRE","856978","03/01/2026 - 23:40","TIMBAUVA 3","ESTRADA ANTÔNIO SEVERINO","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.018050623716356","-51.100244522094734","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","856984","04/01/2026 - 00:52","BOM FIM","RUA FERNANDES VIEIRA","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.035272331989667","-51.21092319488526","CONTAINER",""
"PORTO ALEGRE","856985","04/01/2026 - 00:54","VILA CONCEIÇÃO","PADRE JOÃO BATISTA REUS","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.118756076236867","-51.25817298889161","",""
"PORTO ALEGRE","856996","04/01/2026 - 02:17","SANTA TEREZA","FLORES","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.07490618420125","-51.22343301773072","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","856996","04/01/2026 - 02:17","SANTA TEREZA","FLORES","INCÊNDIO","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.074739064438557","-51.22394795049634","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","857004","04/01/2026 - 03:37","SANTA TEREZA","DONA OTÍLIA","INCÊNDIO","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.079882509998118","-51.229591277905264","LIXO",""
"PORTO ALEGRE","857006","04/01/2026 - 04:03","VILA ASSUNÇÃO","COSTA LIMA","PRODUTOS PERIGOSOS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.10039792555873","-51.24984465606591","EXPLOSIVO",""
"PORTO ALEGRE","857011","04/01/2026 - 05:54","CORONEL APARÍCIO BORGES","SÃO MIGUEL","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.07683732542555","-51.176118850708015","",""
"PORTO ALEGRE","857012","04/01/2026 - 07:24","MÁRIO QUINTANA","SERAFIM MACHADO","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.02797158474954","-51.10307693481446","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR | OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","857012","04/01/2026 - 07:24","MÁRIO QUINTANA","SERAFIM MACHADO","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.028138783451055","-51.102712154388435","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","857014","04/01/2026 - 08:01","TERESÓPOLIS","GUIA LOPES","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.081312228953333","-51.21191048287704","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","857015","04/01/2026 - 08:03","GLÓRIA","PROFESSOR OSCAR PEREIRA","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.08651103276762","-51.18815689658323","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","857017","04/01/2026 - 08:14","CASCATA","ARAMBARE","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.08324324512709","-51.19176490631317","LIXO",""
"PORTO ALEGRE","857025","04/01/2026 - 09:25","CENTRO","GENERAL BENTO MARTINS","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.031965698848687","-51.235041618347175","CONTAINER",""
"PORTO ALEGRE","857030","04/01/2026 - 09:46","VILA NOVA","AMAPÁ","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.10873283736409","-51.21504341649059","VISTORIA",""
"PORTO ALEGRE","857032","04/01/2026 - 09:51","VILA NOVA","AVENIDA JOÃO SALOMONI","INCÊNDIO","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.114357113291636","-51.2151932899817","VEGETAÇÃO",""
"PORTO ALEGRE","857041","04/01/2026 - 10:32","CRISTAL","R. CURUPAITI","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.08668741596097","-51.2393657445797","",""
"PORTO ALEGRE","857043","04/01/2026 - 10:34","SARANDI","ENGENHEIRO FRANCISCO RODOLFO SIMCH","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.006679312860477","-51.132924556732185","DE ANIMAL",""
"PORTO ALEGRE","857048","04/01/2026 - 10:44","RUBEM BERTA","COMANDANTE HARALD STUNDE","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.018626586797826","-51.10109210014344","VISTORIA",""
"PORTO ALEGRE","857062","04/01/2026 - 11:31","RIO BRANCO","CABRAL","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.0344735486972","-51.19996039819936","CORTE PARCIAL",""
"PORTO ALEGRE","857066","04/01/2026 - 11:41","SARANDI","TOLEDO PIZA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.978342915147337","-51.13376140594483","VISTORIA",""
"PORTO ALEGRE","857068","04/01/2026 - 11:48","PONTA GROSSA","RUA DAS PALMAS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.174756111678963","-51.189315350798154","VISTORIA",""
"PORTO ALEGRE","857069","04/01/2026 - 11:52","CENTRO","MARECHAL FLORIANO PEIXOTO","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.031111157738128","-51.226866245269775","ELEVADORES",""
"PORTO ALEGRE","857074","04/01/2026 - 12:02","CENTRO HISTÓRICO","RUA WASHINGTON LUIZ","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.0367026952861","-51.23173713684082","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","857076","04/01/2026 - 12:04","CENTRO HISTÓRICO","RUA WASHINGTON LUIZ","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.036126837221012","-51.237294673919685","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","857079","04/01/2026 - 12:16","PARTENON","AV. BENTO GONÇALVES","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.063801390721757","-51.159660816192634","VISTORIA",""
"PORTO ALEGRE","857085","04/01/2026 - 12:41","CAVALHADA","IBIRUBÁ","SALVAMENTO/BUSCA/RESGATE","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.098485808803527","-51.227509943009316","DE ANIMAL",""
"PORTO ALEGRE","857100","04/01/2026 - 13:41","IPANEMA","AVENIDA EDUARDO PRADO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.13570046086921","-51.21892652560322","",""
"PORTO ALEGRE","857102","04/01/2026 - 13:46","TERESÓPOLIS","ARNALDO BOHRER","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.08036527455351","-51.20746859073418","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","857104","04/01/2026 - 13:49","TERESÓPOLIS","ARNALDO BOHRER","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.080105324701066","-51.20742565917792","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","857120","04/01/2026 - 14:31","PARTENON","PROFESSORA LUIZINHA WIEDMANN BORGES FORTES","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.06774763480768","-51.157708512535216","",""
"PORTO ALEGRE","857136","04/01/2026 - 14:46","CRISTAL","BUTUÍ","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.087179430574462","-51.23547078279639","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","857138","04/01/2026 - 14:48","CRISTAL","CAPIVARI","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.083428917772455","-51.23802424944752","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","857143","04/01/2026 - 14:54","MÁRIO QUINTANA","SERAFIM MACHADO","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.02869611041933","-51.106810569763184","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","857147","04/01/2026 - 15:12","RUBEM BERTA","DOM HÉLDER CÂMARA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.999943240324704","-51.1011564731598","VISTORIA",""
"PORTO ALEGRE","857156","04/01/2026 - 15:51","IPANEMA","ENGENHEIRO TITO MARQUES FERNANDES","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.141582989806533","-51.22323988767481","VISTORIA",""
"PORTO ALEGRE","857159","04/01/2026 - 15:54","LOMBA DO PINHEIRO","PORTAL DOS PINHEIROS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.093464005666203","-51.13309085369111","CORTE TOTAL",""
"PORTO ALEGRE","857172","04/01/2026 - 16:15","IPANEMA","TRAMANDAÍ","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.13280545985193","-51.232380852328625","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","857193","04/01/2026 - 17:25","JARDIM ITU SABARÁ","BISPO JOÃO SCALABRINI","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01436252276192","-51.13245248794556","CORTE TOTAL | VISTORIA",""
"PORTO ALEGRE","857202","04/01/2026 - 17:39","MONT SERRAT","DOUTOR FREIRE ALEMÃO","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.02968071373854","-51.191439760969175","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","857206","04/01/2026 - 17:46","FLORESTA","FARRAPOS","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.025983756357846","-51.21673822402954","ELEVADORES",""
"PORTO ALEGRE","857216","04/01/2026 - 18:22","CIDADE BAIXA","ALBERTO TORRES","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04030637620714","-51.221609115600586","CONTAINER",""
"PORTO ALEGRE","857220","04/01/2026 - 18:34","PONTA GROSSA","AV JUCA BATISTA ESQ PONTA GROSSA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.146509569914492","-51.209678597213276","",""
"PORTO ALEGRE","857224","04/01/2026 - 18:44","MOINHOS DE VENTO","24 DE OUTUBRO","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.02295549257115","-51.19674192387231","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","857225","04/01/2026 - 18:46","AUXILIADORA","RUA CORONEL BORDINI","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.021097616247445","-51.19699729804803","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","857247","04/01/2026 - 19:36","RESTINGA","IGNES FAGUNDES","OCORRÊNCIA NÃO ATENDIDA","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.146555958388603","-51.14867448806763","",""
"PORTO ALEGRE","857249","04/01/2026 - 19:44","CENTRO","PRESIDENTE JOÃO GOULART","AÇÕES PREVENTIVAS","EABS-08","BBS / 2ª CIA / 1º PEL / AQUÁTICA","-30.02869596371557","-51.24916219426884","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","857251","04/01/2026 - 19:48","PRAIA DE BELAS","IPIRANGA","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.047903397766127","-51.231329441070564","VEGETAÇÃO",""
"PORTO ALEGRE","857252","04/01/2026 - 19:48","RESTINGA","IGNES FAGUNDES","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.14640751519468","-51.14633560180665","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","857254","04/01/2026 - 19:55","ABERTA DOS MORROS","GERMANO BONOW FILHO","OCORRÊNCIA NÃO ATENDIDA","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.16002624828782","-51.19738342212281","",""
"PORTO ALEGRE","857264","04/01/2026 - 20:37","PRAIA DE BELAS","EDVALDO PEREIRA PAIVA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.047921971676974","-51.23182227851843","",""
"PORTO ALEGRE","857270","04/01/2026 - 20:53","AGRONOMIA","TOCANTINS","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.08261195552569","-51.13127231597901","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","857271","04/01/2026 - 20:54","LOMBA DO PINHEIRO","JOAO DE OLIVEIRA REMIÃO","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.07689303086306","-51.13088607788086","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","857297","04/01/2026 - 22:22","FLORESTA","AVENIDA FARRAPOS","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.026002334377814","-51.2164558989053","CONTAINER | LIXO",""
"PORTO ALEGRE","857347","05/01/2026 - 07:58","JARDIM ITU SABARÁ","DOUTOR OTÁVIO SANTOS","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.041783104497508","-51.14530563354493","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","857351","05/01/2026 - 08:35","TRISTEZA","CÁSSIO DE MEDEIROS","INCÊNDIO","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.10160458214349","-51.24847409908009","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","857356","05/01/2026 - 08:54","PETRÓPOLIS","SENADOR TARSO DUTRA","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.04011531670896","-51.17316850210516","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","857358","05/01/2026 - 09:00","RUBEM BERTA","BALTAZAR DE OLIVEIRA GARCIA","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.016322714400786","-51.106295585632324","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","857368","05/01/2026 - 09:24","LOMBA DO PINHEIRO","ESTR. JOÃO DE OLIVEIRA REMIÃO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.11286290620073","-51.10949277877808","VISTORIA",""
"PORTO ALEGRE","857375","05/01/2026 - 09:44","VILA NOVA","JOÃO PASSUELO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.114282867510163","-51.2059021887755","VISTORIA",""
"PORTO ALEGRE","857384","05/01/2026 - 10:17","SANTA TEREZA","RUA FLÓRIDA","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.069966747655705","-51.235009431838996","VEGETAÇÃO",""
"PORTO ALEGRE","857388","05/01/2026 - 10:23","LOMBA DO PINHEIRO","BERLIM","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.10696938459281","-51.10865592956544","VISTORIA",""
"PORTO ALEGRE","857391","05/01/2026 - 10:36","BOM FIM","VASCO DA GAMA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.030386649720977","-51.217831405920734","VISTORIA",""
"PORTO ALEGRE","857392","05/01/2026 - 10:37","ALTO PETROPÓLIS","EGÍDIO PICCOLI","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.044131053166268","-51.10596843154449","CORTE PARCIAL",""
"PORTO ALEGRE","857408","05/01/2026 - 11:12","SANTA TEREZA","MUTUALIDADE","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.07193512410063","-51.22514963150025","",""
"PORTO ALEGRE","857409","05/01/2026 - 11:18","PARTENON","CERES","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.057024537319982","-51.16346178202999","EXTERMÍNIO",""
