"Cidade","Nº Oc.","Data","Bairro","Local","Emergência","Viaturas","Obm.","Latitude","Longitude","todos_subgrupos","Detalhar"
"PORTO ALEGRE","828763","04/11/2025 - 04:18","LOMBA DO PINHEIRO","JOÂO PEREIRA DA SILVA FILHO","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.118570469944782","-51.10408544540406","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","828766","04/11/2025 - 05:16","CIDADE BAIXA","LUIZ AFONSO","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03973053908514","-51.222145557403564","CONTAINER",""
"PORTO ALEGRE","828767","04/11/2025 - 05:31","CAVALHADA","ESPERANÇA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.113577529803102","-51.22817516326905","CORTE PARCIAL",""
"PORTO ALEGRE","828768","04/11/2025 - 06:05","CENTRO HISTÓRICO","RUA DUQUE DE CAXIAS","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.033507569603135","-51.23323917388917","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","828793","04/11/2025 - 08:38","CIDADE BAIXA","RUA DA REPÚBLICA","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.040937933268932","-51.2269949913025","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","828793","04/11/2025 - 08:38","CIDADE BAIXA","RUA DA REPÚBLICA","AÇÕES PREVENTIVAS","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.040849703326185","-51.22716646902541","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","828793","04/11/2025 - 08:38","CIDADE BAIXA","RUA DA REPÚBLICA","AÇÕES PREVENTIVAS","ABTS-866","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.041030811703752","-51.22690916061402","APOIO À PESSOA OU INSTITUIÇÃO | FESTAS E EVENTOS",""
"PORTO ALEGRE","828793","04/11/2025 - 08:38","CIDADE BAIXA","RUA DA REPÚBLICA","AÇÕES PREVENTIVAS","ABC-792","BBS / 1ª CIA / 2º PEL / CANIL","-30.041086537291772","-51.22703790664673","APOIO À PESSOA OU INSTITUIÇÃO | FESTAS E EVENTOS",""
"PORTO ALEGRE","828793","04/11/2025 - 08:38","CIDADE BAIXA","RUA DA REPÚBLICA","AÇÕES PREVENTIVAS","ABC-793","BBS / 1ª CIA / 2º PEL / CANIL","-30.041086537291772","-51.2269949913025","APOIO À PESSOA OU INSTITUIÇÃO | FESTAS E EVENTOS",""
"PORTO ALEGRE","828794","04/11/2025 - 08:42","TERESÓPOLIS","PROFESSOR CARVALHO DE FREITAS","SALVAMENTO/BUSCA/RESGATE","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.078415634009218","-51.2047739708861","DE ANIMAL",""
"PORTO ALEGRE","828810","04/11/2025 - 09:14","JARDIM ITU SABARÁ","GHANDI","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.029234856843377","-51.14562754999195","VISTORIA",""
"PORTO ALEGRE","828815","04/11/2025 - 09:34","BOA VISTA","DOUTOR NILO PEÇANHA","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.027915851786375","-51.175518105598655","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","828839","04/11/2025 - 10:07","VILA JOÃO PESSOA","REAL","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.071285192811743","-51.172878742218025","VISTORIA",""
"PORTO ALEGRE","828848","04/11/2025 - 10:16","ABERTA DOS MORROS","AV. ALTOS DO SANTA RITA","INCÊNDIO","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.154144819053293","-51.21023654937745","VEGETAÇÃO",""
"PORTO ALEGRE","828850","04/11/2025 - 10:24","BELÉM VELHO","ESTRADA AFONSO LOURENÇO MARIANTE","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.107433454162916","-51.152644157409675","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","828858","04/11/2025 - 10:34","MOINHOS DE VENTO","RUA DOUTOR FLORENCIO YGARTUA","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.027618608786877","-51.203069686889656","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","828875","04/11/2025 - 11:20","SANTA TEREZA","ARACY DE AZEVEDO JOSÉ","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.077951428216117","-51.22332573928447","VISTORIA",""
"PORTO ALEGRE","828883","04/11/2025 - 11:43","VILA NOVA","ATÍLIO SUPERTTI","SALVAMENTO/BUSCA/RESGATE","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.12653498626649","-51.212843656539924","DE ANIMAL",""
"PORTO ALEGRE","828885","04/11/2025 - 11:54","GLÓRIA","MANDUCA RODRIGUES","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.078211383728604","-51.2005589690255","VISTORIA",""
"PORTO ALEGRE","828895","04/11/2025 - 12:56","PASSO DAREIA","AÇORES","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.011027320941917","-51.16836153450398","ELEVADORES",""
"PORTO ALEGRE","828896","04/11/2025 - 13:03","PROTÁSIO ALVES","PAULO MADUREIRA COELHO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.040362102202643","-51.134733656657964","VISTORIA",""
"PORTO ALEGRE","828919","04/11/2025 - 13:54","ESPÍRITO SANTO","AVENIDA DA SERRARIA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.15332844153194","-51.21963500976563","VISTORIA",""
"PORTO ALEGRE","828924","04/11/2025 - 14:01","PETRÓPOLIS","RIVEIRA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.048163432201022","-51.18674039840698","VISTORIA",""
"PORTO ALEGRE","828930","04/11/2025 - 14:19","RESTINGA","TENENTE ARIZOLY FAGUNDES","SALVAMENTO/BUSCA/RESGATE","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.152957358606532","-51.14285945892335","REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","828932","04/11/2025 - 14:22","MENINO DEUS","CORONEL ANDRÉ BELO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04634317383938","-51.22257471745553","VISTORIA",""
"PORTO ALEGRE","828942","04/11/2025 - 14:34","SANTANA","LEOPOLDO BIER","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.046306025422098","-51.2070393297934","DE ANIMAL",""
"PORTO ALEGRE","828949","04/11/2025 - 14:44","MOINHOS DE VENTO","MARQUÊS DO POMBAL","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.019964294595507","-51.19903564453126","PROGRAMA BOMBEIRO NA ESCOLA",""
"PORTO ALEGRE","828951","04/11/2025 - 14:50","MENINO DEUS","URUGUAIANA","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.055871285735776","-51.22648002039078","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","828952","04/11/2025 - 14:53","TERESÓPOLIS","BISPO WILLIAM THOMAS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.07999391741232","-51.20600947713609","CORTE TOTAL",""
"PORTO ALEGRE","828956","04/11/2025 - 15:00","GLÓRIA","CORONEL APARÍCIO BORGES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.07277074377093","-51.19689022587778","VISTORIA",""
"PORTO ALEGRE","828981","04/11/2025 - 15:37","LAMI","ESTRADA DO VAREJÃO","INCÊNDIO","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.228953800258992","-51.06620192527772","VEGETAÇÃO",""
"PORTO ALEGRE","829010","04/11/2025 - 16:15","CAVALHADA","PAULO PONTES","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.105020268598594","-51.226694535256776","VISTORIA",""
"PORTO ALEGRE","829021","04/11/2025 - 16:41","CORONEL APARÍCIO BORGES","SAIBREIRA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.077041578543067","-51.17322206497193","VISTORIA",""
"PORTO ALEGRE","829038","04/11/2025 - 17:07","SANTA MARIA GORETTI","25 DE JULHO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.00617760735758","-51.18255615234375","VISTORIA",""
"PORTO ALEGRE","829046","04/11/2025 - 17:20","CAMPO NOVO","ESTRADA JORGE PEREIRA NUNES","SALVAMENTO/BUSCA/RESGATE","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.1293350582778","-51.19729757308961","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","829046","04/11/2025 - 17:20","CAMPO NOVO","ESTRADA JORGE PEREIRA NUNES","AÇÕES PREVENTIVAS","ABTS-866","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.128091622680046","-51.1989712715149","ACIDENTE DE TRABALHO | AÉREA",""
"PORTO ALEGRE","829057","04/11/2025 - 17:39","MENINO DEUS","MARCÍLIO DIAS","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.049203561325008","-51.22590063680528","CONTAINER",""
"PORTO ALEGRE","829074","04/11/2025 - 18:03","PARTENON","RUA GOMES JARDIM","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.052899657806275","-51.202533225257966","DE ANIMAL",""
"PORTO ALEGRE","829119","04/11/2025 - 19:24","TRISTEZA","DOUTOR MÁRIO TOTTA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.111090115029256","-51.2444812392386","EXTERMÍNIO",""
"PORTO ALEGRE","829126","04/11/2025 - 19:35","MÁRIO QUINTANA","ADÃO BENEDITO LOPES BRANDÃO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.0289933501878","-51.106016621219005","EXTERMÍNIO",""
"PORTO ALEGRE","829133","04/11/2025 - 19:40","CORONEL APARÍCIO BORGES","SAIBREIRA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.076930167803962","-51.17326498031617","EXTERMÍNIO",""
"PORTO ALEGRE","829141","04/11/2025 - 19:59","LAMI","BECO LUIZ SIDNEI DOS SANTOS OGANDO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.23917800609844","-51.08314275741578","EXTERMÍNIO",""
"PORTO ALEGRE","829142","04/11/2025 - 19:59","SANTA TEREZA","ARACY DE AZEVEDO JOSÉ","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.077895721586394","-51.22326135635377","EXTERMÍNIO",""
"PORTO ALEGRE","829156","04/11/2025 - 20:29","VILA JOÃO PESSOA","REAL","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.07095094077239","-51.172857284545906","EXTERMÍNIO",""
"PORTO ALEGRE","829158","04/11/2025 - 20:34","AZENHA","IPIRANGA","PRODUTOS PERIGOSOS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04751334244881","-51.215643876141904","EXPLOSIVO",""
"PORTO ALEGRE","829178","04/11/2025 - 21:22","PROTÁSIO ALVES","GERMANO SCHMARCZEK","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.03852312780273","-51.17380142211914","VEGETAÇÃO",""
"PORTO ALEGRE","829192","04/11/2025 - 22:03","HUMAITÁ","IRMAO FELIX ROBERTO","OCORRÊNCIA NÃO ATENDIDA","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.986720626432557","-51.18800640106202","",""
"PORTO ALEGRE","829236","05/11/2025 - 04:11","TRISTEZA","DOUTOR ARMANDO BARBEDO","SALVAMENTO/BUSCA/RESGATE","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.108974137588312","-51.24386018621292","DE ANIMAL",""
"PORTO ALEGRE","829246","05/11/2025 - 07:07","SARANDI","ZEFERINO DIAS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.001253326112295","-51.13004971296908","VISTORIA",""
"PORTO ALEGRE","829269","05/11/2025 - 08:34","RUBEM BERTA","DANTE ÂNGELO PILLA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.012844850001283","-51.097068672113416","VISTORIA",""
"PORTO ALEGRE","829272","05/11/2025 - 08:45","ARQUIPÉLAGO","NOSSA SENHORA APARECIDA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.968542465921928","-51.22959136962891","VISTORIA",""
"PORTO ALEGRE","829280","05/11/2025 - 09:17","NONOAI","RUA DOS APÓSTOLOS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.088534778925567","-51.214377936838524","VISTORIA",""
"PORTO ALEGRE","829285","05/11/2025 - 09:27","PASSO DAREIA","ASSIS BRASIL","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.011247332895145","-51.164188802359746","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","829289","05/11/2025 - 09:33","PETRÓPOLIS","PALMEIRA","PRODUTOS PERIGOSOS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.037445733005875","-51.18028163909912","EXPLOSIVO",""
"PORTO ALEGRE","829297","05/11/2025 - 09:49","BELÉM NOVO","INÁCIO ANTÔNIO DA SILVA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.211404249086065","-51.183135509490974","VISTORIA",""
"PORTO ALEGRE","829302","05/11/2025 - 09:56","SANTANA","LUIZ MANOEL","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.045117271694195","-51.21096611022949","VISTORIA",""
"PORTO ALEGRE","829312","05/11/2025 - 10:24","LOMBA DO PINHEIRO","SÃO BENEDITO","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.10991154877236","-51.10557675361633","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","829331","05/11/2025 - 10:53","ESPÍRITO SANTO","HÉLIO FÉLIX FREY","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.150081418597086","-51.22109413146973","VISTORIA",""
"PORTO ALEGRE","829354","05/11/2025 - 11:10","PASSO DAREIA","CORONEL JOÃO CORRÊA","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.016487823467966","-51.16226554801541","DE ANIMAL",""
"PORTO ALEGRE","829355","05/11/2025 - 11:10","PASSO DAREIA","MARECHAL JOSÉ INÁCIO DA SILVA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.01214216411176","-51.178833246231086","VISTORIA",""
"PORTO ALEGRE","829378","05/11/2025 - 11:46","CAVALHADA","BARBOSA NETO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.09644370152047","-51.2310933930653","",""
"PORTO ALEGRE","829381","05/11/2025 - 11:54","PARTENON","CORONEL APARICIO BORGES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.06419137949626","-51.18598771815073","CORTE PARCIAL",""
"PORTO ALEGRE","829429","05/11/2025 - 14:02","MENINO DEUS","MIGUEL COUTO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.064451371158956","-51.22830398757047","",""
"PORTO ALEGRE","829441","05/11/2025 - 14:18","CASCATA","PROFESSOR OSCAR PEREIRA","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.09109689354991","-51.18113994598389","VEGETAÇÃO",""
"PORTO ALEGRE","829461","05/11/2025 - 14:45","CENTRO","PRAÇA QUINZE NOVEMBRO","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.028078406174718","-51.22665166854859","EDIFICAÇÃO COMERCIAL | OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","829461","05/11/2025 - 14:45","CENTRO","PRAÇA QUINZE NOVEMBRO","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.028375338244818","-51.22715008335855","EDIFICAÇÃO COMERCIAL | EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","829461","05/11/2025 - 14:45","CENTRO","PRAÇA QUINZE NOVEMBRO","INCÊNDIO","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.027952990996866","-51.225514147543464","EDIFICAÇÃO COMERCIAL | EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","829461","05/11/2025 - 14:45","CENTRO","PRAÇA QUINZE NOVEMBRO","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.02812716192839","-51.226686452167556","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","829461","05/11/2025 - 14:45","CENTRO","PRAÇA QUINZE NOVEMBRO","INCÊNDIO","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.028473180008053","-51.22703790664673","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","829461","05/11/2025 - 14:45","CENTRO","PRAÇA QUINZE NOVEMBRO","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.028069117359696","-51.226673036041554","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","829461","05/11/2025 - 14:45","CENTRO","PRAÇA QUINZE NOVEMBRO","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.028180163544064","-51.22828643974311","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","829461","05/11/2025 - 14:45","CENTRO","PRAÇA QUINZE NOVEMBRO","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.0284536","-51.22724","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","829461","05/11/2025 - 14:45","CENTRO","PRAÇA QUINZE NOVEMBRO","INCÊNDIO","ABTS-866","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.028584645276354","-51.227810382843025","EDIFICAÇÃO COMERCIAL | OCORRÊNCIA DE VULTO | TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","829461","05/11/2025 - 14:45","CENTRO","PRAÇA QUINZE NOVEMBRO","INCÊNDIO","ATP-8178","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.02821309389455","-51.22669458389282","EDIFICAÇÃO COMERCIAL | EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","829461","05/11/2025 - 14:45","CENTRO","PRAÇA QUINZE NOVEMBRO","INCÊNDIO","ABC-10647","BBS / 1ª CIA / 2º PEL / CANIL","-30.027821335176686","-51.22780196598915","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","829461","05/11/2025 - 14:45","CENTRO","PRAÇA QUINZE NOVEMBRO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.028528912657872","-51.22718810354559","",""
"PORTO ALEGRE","829513","05/11/2025 - 16:09","CORONEL APARÍCIO BORGES","CEL APARICIO BORGES","OCORRÊNCIA NÃO ATENDIDA","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.071415179411026","-51.18991613388062","",""
"PORTO ALEGRE","829525","05/11/2025 - 16:28","CENTRO","PRAÇA QUINZE NOVEMBRO","AÇÕES PREVENTIVAS","ATP-0549","8º BBM / 1ª CIA / 1º PEL / 1º GR / CANOAS","-30.028570712124676","-51.226775129962846","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","829569","05/11/2025 - 17:56","CENTRO","PRAÇA QUINZE NOVEMBRO","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.028231671496712","-51.22667868612217","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","829569","05/11/2025 - 17:56","CENTRO","PRAÇA QUINZE NOVEMBRO","INCÊNDIO","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.028547490200847","-51.22697353363038","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","829569","05/11/2025 - 17:56","CENTRO","PRAÇA QUINZE NOVEMBRO","INCÊNDIO","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.028621800337945","-51.22693061828614","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","829569","05/11/2025 - 17:56","CENTRO","PRAÇA QUINZE NOVEMBRO","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.028361714614388","-51.227295398712165","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","829569","05/11/2025 - 17:56","CENTRO","PRAÇA QUINZE NOVEMBRO","INCÊNDIO","AEM-0483","5º BBM / 1ª CIA / 1º PEL / 1º GR / CAXIAS DO SUL","-30.0284536","-51.22724","EDIFICAÇÃO COMERCIAL | EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","829569","05/11/2025 - 17:56","CENTRO","PRAÇA QUINZE NOVEMBRO","OCORRÊNCIA NÃO ATENDIDA","ABT-291","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.02719132041361","-51.22671604156495","",""
"PORTO ALEGRE","829569","05/11/2025 - 17:56","CENTRO","PRAÇA QUINZE NOVEMBRO","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.028190388939507","-51.227299778952855","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","829625","05/11/2025 - 20:07","HUMAITÁ","AV. PADRE LEOPOLDO BRENTANO","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-29.979453478794742","-51.186826229095466","FESTAS E EVENTOS",""
"PORTO ALEGRE","829692","06/11/2025 - 02:18","CENTRO","PRAÇA QUINZE NOVEMBRO","INCÊNDIO","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.028287403685972","-51.226909196966666","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","829692","06/11/2025 - 02:18","CENTRO","PRAÇA QUINZE NOVEMBRO","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.0281109170204","-51.22665159368288","EDIFICAÇÃO COMERCIAL | OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","829694","06/11/2025 - 03:36","FLORESTA","DOUTOR TIMÓTEO","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01632397997039","-51.20041971696806","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","829765","06/11/2025 - 10:45","RESTINGA","JACQUES YVES COSTEAU","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.156018750986377","-51.13436222076417","VISTORIA",""
"PORTO ALEGRE","829772","06/11/2025 - 10:57","CENTRO","FRANCISCO DE LEONARDO TRUDA","SALVAMENTO/BUSCA/RESGATE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.027242409337795","-51.22982740402222","ELEVADORES",""
"PORTO ALEGRE","829772","06/11/2025 - 10:57","CENTRO","FRANCISCO DE LEONARDO TRUDA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.027358520431186","-51.229805946350105","",""
"PORTO ALEGRE","829792","06/11/2025 - 11:59","COSTA E SILVA","DANTE ANGELO PILLA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.010116856391907","-51.11863375076978","CORTE PARCIAL",""
"PORTO ALEGRE","829804","06/11/2025 - 12:31","AZENHA","AVENIDA AZENHA","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.054385481129643","-51.214077472686775","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","829808","06/11/2025 - 12:57","PASSO DAREIA","VERANOPOLIS","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.01695442667418","-51.172862648963935","",""
"PORTO ALEGRE","829829","06/11/2025 - 14:02","CRISTAL","WENCESLAU ESCOBAR","SALVAMENTO/BUSCA/RESGATE","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.10058356599216","-51.247529983520515","DESAPARECIMENTO",""
"PORTO ALEGRE","829834","06/11/2025 - 14:12","ABERTA DOS MORROS","ESTRADA CAMPO NOVO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.136813900189264","-51.213347911834724","VISTORIA",""
