"Cidade","Nº Oc.","Data","Bairro","Local","Emergência","Viaturas","Obm.","Latitude","Longitude","todos_subgrupos","Detalhar"
"PORTO ALEGRE","747429","03/03/2025 - 20:03","NAVEGANTES","AV BRASIL","SALVAMENTO/BUSCA/RESGATE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.007329668069712","-51.19390726089478","COLISÃO/CHOQUE",""
"PORTO ALEGRE","747463","03/03/2025 - 21:27","RESTINGA","BELIZE","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.15896873009611","-51.13931894302369","VISTORIA",""
"PORTO ALEGRE","747465","03/03/2025 - 21:29","SARANDI","HOMERO GUERREIRO","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.009020571661456","-51.12324714660645","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","747477","03/03/2025 - 22:15","RESTINGA","BISPO MARINO PRUDENCIO MOREIRA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.14679717810235","-51.12749576568604","VISTORIA",""
"PORTO ALEGRE","747488","03/03/2025 - 22:37","RIO BRANCO","DONA LAURA","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.02938347603127","-51.200366020202644","CONTAINER",""
"PORTO ALEGRE","747489","03/03/2025 - 22:55","RIO BRANCO","PROFESSORA DE CARMEN SOUZA SANTOS","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.018965660273338","-51.20465755462647","CONTAINER",""
"PORTO ALEGRE","747494","03/03/2025 - 23:54","MENINO DEUS","ADRIANO RIBEIRO","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.056818474535184","-51.22369050979615","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","747496","04/03/2025 - 00:16","FARROUPILHA","JOÃO PESSOA","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04257254141022","-51.21523618698121","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","747498","04/03/2025 - 00:28","RESTINGA","ESTRADA JOAO ANTONIO DA SILVEIRA","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.163569779198273","-51.1509919166565","LIXO",""
"PORTO ALEGRE","747546","04/03/2025 - 09:54","BELÉM VELHO","ESTRADA DO RINCÃO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.11795796670617","-51.1504340171814","EXTERMÍNIO",""
"PORTO ALEGRE","747547","04/03/2025 - 10:08","MONT SERRAT","DOUTOR FREIRE ALEMÃO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.027451409207988","-51.191568374633796","VISTORIA",""
"PORTO ALEGRE","747580","04/03/2025 - 12:32","RESTINGA","ESTRADA CHACARA DO BANCO","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.170025727987074","-51.14283800125123","VEGETAÇÃO",""
"PORTO ALEGRE","747594","04/03/2025 - 13:09","CASCATA","JÂNIO QUADROS","INCÊNDIO","ABT-291","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.080885172209033","-51.19156625927289","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","747613","04/03/2025 - 15:06","BOM FIM","RUA FERNANDES VIEIRA","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.032634465013263","-51.210858821868904","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","747680","04/03/2025 - 19:04","TRISTEZA","DOUTOR PEREIRA NETO","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.112445266637142","-51.25199317932129","RESGATE",""
"PORTO ALEGRE","747693","04/03/2025 - 19:32","ALTO PETROPÓLIS","EGIDIO PICCOLI","AÇÕES PREVENTIVAS","ABT-291","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.0468632531998","-51.106406776114994","RESGATE",""
"PORTO ALEGRE","747705","04/03/2025 - 19:49","CAMPO NOVO","RUA ANTONIO AMARO DA SILVA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.129075237208404","-51.20051622390747","VISTORIA",""
"PORTO ALEGRE","747709","04/03/2025 - 19:57","HUMAITÁ","AMYNTHAS JACQUES DE MORAES","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.987891498170967","-51.19193315505982","EXTERMÍNIO",""
"PORTO ALEGRE","747711","04/03/2025 - 20:04","BELÉM NOVO","RUA FRANCISCA DE OLIVEIRA VIEIRA","INCÊNDIO","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.19647585981606","-51.16899490356446","VEGETAÇÃO",""
"PORTO ALEGRE","747713","04/03/2025 - 20:06","PROTÁSIO ALVES","MÁRIO MENEGHETTI","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.038411673711813","-51.174058944811456","EXTERMÍNIO",""
"PORTO ALEGRE","747717","04/03/2025 - 20:10","HÍPICA","RUA DO SCHNEIDER","INCÊNDIO","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.163532674822374","-51.17929458618165","TERRENO BALDIO | VEGETAÇÃO",""
"PORTO ALEGRE","747724","04/03/2025 - 20:26","RUBEM BERTA","OSCAR FERREIRA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.002479773728066","-51.09198327409003","VISTORIA",""
"PORTO ALEGRE","747747","04/03/2025 - 22:01","VILA NOVA","BELÉM VELHO","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.12380443360507","-51.19018478440065","CONTAINER | LIXO",""
"PORTO ALEGRE","747754","04/03/2025 - 22:43","JARDIM ITU SABARÁ","KARL IWERS","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.018905277410497","-51.13833190371816","TERRENO BALDIO",""
"PORTO ALEGRE","747773","05/03/2025 - 03:00","FLORESTA","GASPAR MARTINS","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.019945715444113","-51.21302604675294","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","747776","05/03/2025 - 03:55","PARTENON","HONÓRIO LEMOS","SALVAMENTO/BUSCA/RESGATE","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.062779984268545","-51.17322206497193","ELEVADORES",""
"PORTO ALEGRE","747835","05/03/2025 - 09:34","CAMPO NOVO","R. ANDRÉ PRIMO BIAZETTO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.14590651776619","-51.207597255706794","VISTORIA",""
"PORTO ALEGRE","747837","05/03/2025 - 09:41","SANTANA","LAURINDO","SALVAMENTO/BUSCA/RESGATE","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.043222661203153","-51.21216773986817","ELEVADORES",""
"PORTO ALEGRE","747841","05/03/2025 - 09:48","CAMPO NOVO","ANDRE PRIMO BIAZETTO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.145665295874718","-51.20740413665772","VISTORIA",""
"PORTO ALEGRE","747875","05/03/2025 - 11:04","SERRARIA","RUA C","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.16074980683145","-51.22418405610356","VISTORIA",""
"PORTO ALEGRE","747887","05/03/2025 - 11:43","CIDADE BAIXA","JOSÉ DO PATROCÍNIO","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.036656255243606","-51.22672677040101","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","747890","05/03/2025 - 11:50","JARDIM LINDOIA","MAURO GUEDES DE OLIVEIRA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.002442608871497","-51.14833116531372","VISTORIA",""
"PORTO ALEGRE","747898","05/03/2025 - 12:13","RUBEM BERTA","ADELINO FERREIRA JARDIM","INCÊNDIO","ABT-291","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.020619207457884","-51.10121279954911","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","747898","05/03/2025 - 12:13","RUBEM BERTA","ADELINO FERREIRA JARDIM","OCORRÊNCIA NÃO ATENDIDA","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.020948984637656","-51.10509395599366","",""
"PORTO ALEGRE","747901","05/03/2025 - 12:16","PONTA GROSSA","ESTRADA DA PONTA GROSSA","SALVAMENTO/BUSCA/RESGATE","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.191690878343834","-51.18869304656983","DESAPARECIMENTO",""
"PORTO ALEGRE","747908","05/03/2025 - 12:45","FLORESTA","CRISTÓVÃO COLOMBO","SALVAMENTO/BUSCA/RESGATE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.01803880400045","-51.20073074523978","DE ANIMAL",""
"PORTO ALEGRE","747944","05/03/2025 - 14:40","PRAIA DE BELAS","PRAIA DE BELAS","SALVAMENTO/BUSCA/RESGATE","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.056354167432374","-51.232552528381355","ELEVADORES",""
"PORTO ALEGRE","747952","05/03/2025 - 14:58","PARTENON","EVARISTO DA VEIGA","SALVAMENTO/BUSCA/RESGATE","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.053215394310783","-51.19523763656617","ELEVADORES",""
"PORTO ALEGRE","747961","05/03/2025 - 15:22","CENTRO","DOS ANDRADAS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.030089414130646","-51.23066425323487","VISTORIA",""
"PORTO ALEGRE","747964","05/03/2025 - 15:28","JARDIM BOTÂNICO","DOUTOR SALVADOR FRANÇA","INCÊNDIO","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.055685561379274","-51.18313531100437","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","747965","05/03/2025 - 15:29","NONOAI","COSTA LIMA","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.08849764634152","-51.208541046175306","TERRENO BALDIO",""
"PORTO ALEGRE","747972","05/03/2025 - 15:49","MÁRIO QUINTANA","RUA C","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.03534663708488","-51.11389160156251","VISTORIA",""
"PORTO ALEGRE","747978","05/03/2025 - 16:01","SERRARIA","RUA ARGEMIRO OGANDO CORREIA","INCÊNDIO","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.165053942783455","-51.22792840003967","LIXO | TERRENO BALDIO | VEGETAÇÃO",""
"PORTO ALEGRE","747983","05/03/2025 - 16:20","JARDIM BOTÂNICO","ISIDORO TRESSI","INCÊNDIO","AT-0672","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.056168443981605","-51.18071079254151","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","747983","05/03/2025 - 16:20","JARDIM BOTÂNICO","ISIDORO TRESSI","INCÊNDIO","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.055146958775403","-51.1803889353992","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","747983","05/03/2025 - 16:20","JARDIM BOTÂNICO","ISIDORO TRESSI","INCÊNDIO","ABT-1364","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.05520267642201","-51.180431842803955","EDIFICAÇÃO MULTIFAMILIAR | EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","748020","05/03/2025 - 17:33","LAGEADO","ESTRADA EDGAR PIRES DE CASTRO","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.179820153139033","-51.14204406738281","VEGETAÇÃO",""
"PORTO ALEGRE","748037","05/03/2025 - 17:48","GUARUJÁ","RUA TRÊS","SALVAMENTO/BUSCA/RESGATE","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.15974795512646","-51.21149182319641","DE ANIMAL",""
"PORTO ALEGRE","748060","05/03/2025 - 18:38","PONTA GROSSA","DRA. LENITA PERONDI LUZ","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.176518353434027","-51.184337139129646","LIXO | TERRENO BALDIO | VEGETAÇÃO",""
"PORTO ALEGRE","748074","05/03/2025 - 19:05","JARDIM ITU SABARÁ","GOMES DE FREITAS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.011956357786907","-51.143138408660896","VISTORIA",""
"PORTO ALEGRE","748079","05/03/2025 - 19:20","BOA VISTA","AV DO LAMI","INCÊNDIO","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.21381483251166","-51.125328540802","VEGETAÇÃO",""
"PORTO ALEGRE","748094","05/03/2025 - 19:39","CHÁCARA DAS PEDRAS","GENERAL FRANCISCO DE PAULA CIDADE","OCORRÊNCIA NÃO ATENDIDA","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.031018272390867","-51.1634373664856","",""
"PORTO ALEGRE","748097","05/03/2025 - 19:47","CAMPO NOVO","R. ANDRÉ PRIMO BIAZETTO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.145739518057987","-51.20744705200196","EXTERMÍNIO",""
"PORTO ALEGRE","748127","05/03/2025 - 20:49","BELA VISTA","BARÃO DE UBÁ","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.03632964144721","-51.19319386522375","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","748154","05/03/2025 - 23:04","RUBEM BERTA","MARTIM FÉLIX BERTA","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.018626586797826","-51.107196807861335","ACEIRO/QUEIMADA CONTROLADA",""
"PORTO ALEGRE","748174","06/03/2025 - 03:18","PRAIA DE BELAS","EDVALDO PEREIRA PAIVA","SALVAMENTO/BUSCA/RESGATE","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.042349642213367","-51.23720884323121","SUICÍDIO/TENTATIVA",""
"PORTO ALEGRE","748174","06/03/2025 - 03:18","PRAIA DE BELAS","EDVALDO PEREIRA PAIVA","SALVAMENTO/BUSCA/RESGATE","EIN-713","BBS / 2ª CIA / 1º PEL / AQUÁTICA","-30.041513765758683","-51.24149744255955","SUICÍDIO/TENTATIVA",""
"PORTO ALEGRE","748178","06/03/2025 - 04:02","CENTRO","RIACHUELO","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.031891391218515","-51.235535144805915","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","748183","06/03/2025 - 05:18","PRAIA DE BELAS","EDVALDO PEREIRA PAIVA","SALVAMENTO/BUSCA/RESGATE","EIN-713","BBS / 2ª CIA / 1º PEL / AQUÁTICA","-30.03402771336223","-51.24173347695286","SUICÍDIO/TENTATIVA",""
"PORTO ALEGRE","748217","06/03/2025 - 08:48","NAVEGANTES","RUA DOIS MIL E SETENTA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.989348099095942","-51.20103657245636","VISTORIA",""
"PORTO ALEGRE","748222","06/03/2025 - 09:10","FARRAPOS","GENERAL MARCOS KRUCHIN","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.985726303876987","-51.19520545005799","VISTORIA",""
"PORTO ALEGRE","748246","06/03/2025 - 09:57","CRISTO REDENTOR","EDMUNDO BASTIAN","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.007088108061104","-51.161141395568855","VISTORIA",""
"PORTO ALEGRE","748249","06/03/2025 - 09:59","RESTINGA","CAPITÃO PEDROSO","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.1656104983674","-51.14830970764161","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","748260","06/03/2025 - 10:17","ALTO PETROPÓLIS","DELEGADO ELY CORREA PRADO","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.033451839752754","-51.109170913696296","DE ANIMAL",""
"PORTO ALEGRE","748262","06/03/2025 - 10:22","ABERTA DOS MORROS","NOVA IPANEMA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.153606752809754","-51.20212554931641","VISTORIA",""
"PORTO ALEGRE","748272","06/03/2025 - 10:48","VILA CONCEIÇÃO","GUAÍBA","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.099785309654553","-51.26531839370728","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","748282","06/03/2025 - 11:18","SARANDI","BERNARDINO SILVEIRA AMORIM","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.98337520252872","-51.11256122589111","VISTORIA",""
"PORTO ALEGRE","748284","06/03/2025 - 11:25","JARDIM CARVALHO","SARGENTO MANOEL ARRUDA","INCÊNDIO","ABT-1364","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.044652909729972","-51.14582061767579","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","748327","06/03/2025 - 13:25","CRISTAL","DIÁRIO DE NOTÍCIAS","INCÊNDIO","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.09665719652927","-51.248849630355835","VEGETAÇÃO",""
"PORTO ALEGRE","748335","06/03/2025 - 13:39","MEDIANEIRA","LUCAS DE LIMA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.068416159396623","-51.20968937873841","VISTORIA",""
"PORTO ALEGRE","748337","06/03/2025 - 13:40","RESTINGA","BISPO MARINO PRUDENCIO MOREIRA","SALVAMENTO/BUSCA/RESGATE","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.15290169604731","-51.13348245620728","DE ANIMAL",""
"PORTO ALEGRE","748339","06/03/2025 - 13:42","SARANDI","SÉRGIO JUNGBLUT DIETERICH","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.99861455409525","-51.12481355667115","VISTORIA",""
"PORTO ALEGRE","748355","06/03/2025 - 14:29","JARDIM CARVALHO","RUA UIRAPURU","INCÊNDIO","ABT-1364","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.054849797464012","-51.151893138885505","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","748368","06/03/2025 - 14:59","SÃO JOÃO","CARLOS VON KOSERITZ","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.02104187941987","-51.187427043914795","VISTORIA",""
"PORTO ALEGRE","748378","06/03/2025 - 15:20","BOM JESUS","SANTA ISABEL","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1364","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.048739220305958","-51.1638879776001","VISTORIA",""
"PORTO ALEGRE","748379","06/03/2025 - 15:22","SARANDI","JOSÉ HUBERTO BRONCA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.998410139250296","-51.1250925064087","VISTORIA",""
"PORTO ALEGRE","748385","06/03/2025 - 15:35","FARROUPILHA","SANTANA","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.044745782296964","-51.2104082107544","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","748388","06/03/2025 - 15:40","INDEPENDÊNCIA","TIRADENTES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.024237406936745","-51.20826244354249","VISTORIA",""
"PORTO ALEGRE","748389","06/03/2025 - 15:47","JARDIM CARVALHO","MORAES","OCORRÊNCIA NÃO ATENDIDA","ABT-1364","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.060662853694282","-51.1430311203003","",""
"PORTO ALEGRE","748404","06/03/2025 - 16:25","RESTINGA","BISPO MARINO PRUDÊNCIO MOREIRA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.146871399434097","-51.1275601387024","VISTORIA",""
"PORTO ALEGRE","748410","06/03/2025 - 16:46","ESPÍRITO SANTO","JUCA BATISTA","INCÊNDIO","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.14783627166512","-51.20493650436402","VEGETAÇÃO",""
"PORTO ALEGRE","748416","06/03/2025 - 16:54","VILA NOVA","KANAZAWA","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.11795796670617","-51.19285583496094","TERRENO BALDIO",""
"PORTO ALEGRE","748423","06/03/2025 - 17:09","PASSO DAS PEDRAS","BONIFÁCIO CALDERON","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.021859349750727","-51.127753257751465","VISTORIA",""
"PORTO ALEGRE","748439","06/03/2025 - 17:50","CHAPÉU DO SOL","RUA MARCELO DOS SANTOS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.17432945893656","-51.17626905441284","VISTORIA",""
"PORTO ALEGRE","748444","06/03/2025 - 17:56","CASCATA","DOS CANUDOS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1364","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.09345472298428","-51.17450952529907","VISTORIA",""
"PORTO ALEGRE","748455","06/03/2025 - 18:21","VILA NOVA","BERTHA LOFORTE GONÇALVES","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.099785309654553","-51.201846599578865","VISTORIA",""
"PORTO ALEGRE","748470","06/03/2025 - 18:45","PROTÁSIO ALVES","JANDYR MAYA FAILLACE","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.03852312780273","-51.17377996444703","VISTORIA",""
"PORTO ALEGRE","748482","06/03/2025 - 19:02","RESTINGA","ESTRADA JOÃO ANTÔNIO DA SILVEIRA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.14271491886702","-51.1268949508667","VISTORIA",""
"PORTO ALEGRE","748495","06/03/2025 - 19:22","CHÁCARA DAS PEDRAS","MOEMA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.037445733005875","-51.16307258605958","EXTERMÍNIO",""
"PORTO ALEGRE","748497","06/03/2025 - 19:23","PASSO DAS PEDRAS","BONIFÁCIO CALDERON","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.021785034544614","-51.12781763076783","EXTERMÍNIO",""
"PORTO ALEGRE","748504","06/03/2025 - 19:37","ABERTA DOS MORROS","JOSÉ MATONE","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.162586508518586","-51.17328643798828","VISTORIA",""
"PORTO ALEGRE","748519","06/03/2025 - 20:12","SÃO JOÃO","CARLOS VON KOSERITZ","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.020930405670757","-51.187319755554206","EXTERMÍNIO",""
"PORTO ALEGRE","748522","06/03/2025 - 20:15","PRAIA DE BELAS","EDVALDO PEREIRA PAIVA","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04321801750547","-51.23359322547913","VEGETAÇÃO",""
"PORTO ALEGRE","748529","06/03/2025 - 20:21","PRAIA DE BELAS","MANOELITO DE ORNELLAS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04645926553485","-51.23092710971833","EXTERMÍNIO",""
"PORTO ALEGRE","748551","06/03/2025 - 21:03","MONT SERRAT","DOUTOR FREIRE ALEMÃO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.028473180008053","-51.191375255584724","EXTERMÍNIO",""
"PORTO ALEGRE","748578","06/03/2025 - 21:52","SERRARIA","AV. DA SERRARIA 2893","INCÊNDIO","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.145489017965662","-51.215858459472656","TERRENO BALDIO",""
"PORTO ALEGRE","748578","06/03/2025 - 21:52","SERRARIA","AV. DA SERRARIA 2893","INCÊNDIO","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.144403510215984","-51.21620178222656","VEGETAÇÃO",""
"PORTO ALEGRE","748587","06/03/2025 - 22:33","FARROUPILHA","SANTANA","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.044385900614884","-51.21046185493469","EDIFICAÇÃO MULTIFAMILIAR",""
