"Cidade","Nº Oc.","Data","Bairro","Local","Emergência","Viaturas","Obm.","Latitude","Longitude","todos_subgrupos","Detalhar"
"PORTO ALEGRE","625071","05/03/2024 - 09:15","JARDIM DO SALSO","IRMÃO NORBERTO FRANCISCO RAUCH","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.051246645605023","-51.142666931364374","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","625075","05/03/2024 - 09:42","SÃO JOÃO","CARLOS VON KOSERITZ","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.013479959375893","-51.18873590746626","ELEVADORES",""
"PORTO ALEGRE","625081","05/03/2024 - 10:01","VILA NOVA","JOAQUIM DE CARVALHO","AÇÕES PREVENTIVAS","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.113651776114686","-51.21951699256897","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","625087","05/03/2024 - 10:33","GLÓRIA","MANDUCA NUNES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ATP-10768","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.07665164040733","-51.19367122650147","VISTORIA",""
"PORTO ALEGRE","625098","05/03/2024 - 11:19","MOINHOS DE VENTO","BARÃO DO SANTO ÂNGELO","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.022045137522362","-51.20377779006959","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","625098","05/03/2024 - 11:19","MOINHOS DE VENTO","BARÃO DO SANTO ÂNGELO","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.024274563627706","-51.20506549541182","EDIFICAÇÃO COMERCIAL | EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","625098","05/03/2024 - 11:19","MOINHOS DE VENTO","BARÃO DO SANTO ÂNGELO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.02189650733292","-51.20369195938111","",""
"PORTO ALEGRE","625101","05/03/2024 - 11:30","PROTÁSIO ALVES","JOSÉ MARCELINO","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.03172419884693","-51.11129522323609","OCORRÊNCIA DE VULTO | REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","625139","05/03/2024 - 14:35","NAVEGANTES","VOLUNTÁRIOS DA PATRIA","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.00262843301508","-51.20744730042005","LIXO",""
"PORTO ALEGRE","625146","05/03/2024 - 14:49","RESTINGA","RUA G","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.1608425703633","-51.14466190338135","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","625146","05/03/2024 - 14:49","RESTINGA","RUA G","INCÊNDIO","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.15202964518487","-51.14333152770997","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","625195","05/03/2024 - 16:46","RESTINGA","JOÃO ANTONIO DA SILVEIRA","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.143197376486967","-51.12155199050904","VEGETAÇÃO",""
"PORTO ALEGRE","625198","05/03/2024 - 16:53","AUXILIADORA","24 DE OUTUBRO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.022806863746357","-51.1960534058383","VISTORIA",""
"PORTO ALEGRE","625227","05/03/2024 - 17:54","CAVALHADA","AVENIDA CAVALHADA","AÇÕES PREVENTIVAS","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.110955671148417","-51.22698426246644","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","625232","05/03/2024 - 18:07","CAVALHADA","VICENTE MONTEGGIA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.112389581228598","-51.21648073196412","VISTORIA",""
"PORTO ALEGRE","625236","05/03/2024 - 18:32","LOMBA DO PINHEIRO","ESTRADA JOÃO DE OLIVEIRA REMIÃO","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.130114517383223","-51.09781980514527","LIXO",""
"PORTO ALEGRE","625264","05/03/2024 - 19:40","SARANDI","NEVANI BARBARA COELHO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.979304784800444","-51.1220669746399","CORTE TOTAL",""
"PORTO ALEGRE","625289","05/03/2024 - 20:25","COSTA E SILVA","BATISTA FONTANA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.006772221008525","-51.11251831054688","EXTERMÍNIO",""
"PORTO ALEGRE","625316","05/03/2024 - 21:46","SÃO SEBASTIÃO","CÂNDIDO PORTINARI","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.00736683109575","-51.14434003829956","CONTAINER",""
"PORTO ALEGRE","625322","05/03/2024 - 22:39","FLORESTA","AV. CRISTÓVÃO COLOMBO","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.017753351139646","-51.198821067810066","DE ANIMAL",""
"PORTO ALEGRE","625326","05/03/2024 - 23:27","FLORESTA","CRISTÓVÃO COLOMBO","ATENDIMENTO PRÉ-HOSPITALAR","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.01832931594769","-51.205108165740974","",""
"PORTO ALEGRE","625336","06/03/2024 - 03:08","PETRÓPOLIS","IJUÍ","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.038170189418118","-51.187384128570564","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","625346","06/03/2024 - 05:21","PRAIA DE BELAS","PRAIA DE BELAS","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.053419696180185","-51.22843265533447","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","625368","06/03/2024 - 09:18","BOM JESUS","PROTASIO ALVES","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.041550915973094","-51.13305829253126","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","625369","06/03/2024 - 09:20","RIO BRANCO","FELIPE CAMARÃO","AÇÕES PREVENTIVAS","ATP-10768","BBS / 1ª CIA / 1º PEL / TERRESTRE","-29.96551244909227","-51.199314594268806","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","625371","06/03/2024 - 09:27","CAVALHADA","DA CAVALHADA","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.111424362493306","-51.22673749923707","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","625373","06/03/2024 - 09:39","GLÓRIA","CORONEL APARÍCIO BORGES","AÇÕES PREVENTIVAS","ABT-1250","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.072250803472123","-51.193091869354255","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","625378","06/03/2024 - 09:55","CENTRO HISTÓRICO","RUA WASHINGTON LUIZ","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.036196497648742","-51.23491823673249","CORTE PARCIAL",""
"PORTO ALEGRE","625389","06/03/2024 - 10:28","PASSO DAS PEDRAS","COMANDANTE CALEFFI","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.019871398803748","-51.129298202806154","VISTORIA",""
"PORTO ALEGRE","625390","06/03/2024 - 10:30","JARDIM ITU SABARÁ","PAUL HARRIS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.02098614256098","-51.14277361355909","VISTORIA",""
"PORTO ALEGRE","625411","06/03/2024 - 11:09","PROTÁSIO ALVES","GENTIL AMÂNCIO CLEMENTE","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.032188621404956","-51.113097680535404","VISTORIA",""
"PORTO ALEGRE","625431","06/03/2024 - 12:30","SERRARIA","AVENIDA DA SERRARIA","INCÊNDIO","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.167261594778306","-51.21418476104737","VEGETAÇÃO",""
"PORTO ALEGRE","625456","06/03/2024 - 13:33","INDEPENDÊNCIA","INDEPENDENCIA","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.02955996102745","-51.22073471546174","ELEVADORES",""
"PORTO ALEGRE","625460","06/03/2024 - 13:40","BELÉM VELHO","SANTUÁRIO","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.101567454468235","-51.192147731781006","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","625462","06/03/2024 - 13:43","JARDIM ITU SABARÁ","COOHIPA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.031817083532637","-51.14297766002591","VISTORIA",""
"PORTO ALEGRE","625471","06/03/2024 - 14:23","VILA PITINGA","ARMANDO PEDRO DA ROSA","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.143939614372773","-51.101961135864265","APOIO À PESSOA OU INSTITUIÇÃO | RESGATE",""
"PORTO ALEGRE","625488","06/03/2024 - 14:50","MARCÍLIO DIAS","PRESIDENTE CASTELO BRANCO","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.003591187956435","-51.20832463536088","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","625490","06/03/2024 - 15:03","NONOAI","ALCEBÍADES ANTÔNIO DOS SANTOS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1250","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.09646226632216","-51.221308708190925","CORTE PARCIAL",""
"PORTO ALEGRE","625490","06/03/2024 - 15:03","NONOAI","ALCEBÍADES ANTÔNIO DOS SANTOS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ATP-10768","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.093380461497496","-51.223304271698005","CORTE PARCIAL",""
"PORTO ALEGRE","625513","06/03/2024 - 16:04","SARANDI","BERNARDINO SILVEIRA AMORIM","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.984267326590086","-51.111982277831366","TERRENO BALDIO | VEGETAÇÃO",""
"PORTO ALEGRE","625536","06/03/2024 - 16:18","IPANEMA","R. HOMERO SÓ JOBIM","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.139077854735252","-51.20843410491944","VEGETAÇÃO",""
"PORTO ALEGRE","625553","06/03/2024 - 16:53","CRISTAL","ICARAÍ","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.087764274949613","-51.24115705490112","COLISÃO/CHOQUE",""
"PORTO ALEGRE","625589","06/03/2024 - 18:17","GLÓRIA","PROFESSOR OSCAR PEREIRA","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.079552928996446","-51.19794130325318","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","625593","06/03/2024 - 18:30","CAVALHADA","VICENTE MONTEGGIA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.108937024599268","-51.22014999389649","EXTERMÍNIO",""
"PORTO ALEGRE","625610","06/03/2024 - 19:16","FLORESTA","BENJAMIN CONSTANT","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.009008605703766","-51.19209356021744","LIXO",""
"PORTO ALEGRE","625623","06/03/2024 - 19:49","ABERTA DOS MORROS","SENO ANTÔNIO CORNELY","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.15048962164016","-51.16395235061646","EXTERMÍNIO",""
"PORTO ALEGRE","625625","06/03/2024 - 19:57","INDEPENDÊNCIA","INDEPENDÊNCIA","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.029199445912397","-51.21145819075649","CONTAINER | LIXO",""
"PORTO ALEGRE","625640","06/03/2024 - 20:48","CIDADE BAIXA","JOAQUIM NABUCO","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.042391435850977","-51.22194170951844","CONTAINER",""
"PORTO ALEGRE","625666","06/03/2024 - 22:25","RUBEM BERTA","RUA DOS MAIAS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.007738460590566","-51.09114709650596","EXTERMÍNIO",""
"PORTO ALEGRE","625667","06/03/2024 - 22:29","FLORESTA","ALMIRANTE BARROSO","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.01802198559577","-51.20516878043204","REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","625673","06/03/2024 - 22:57","SÃO JOÃO","DONA SEBASTIANA","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.00384701407543","-51.18601615584972","TERRENO BALDIO | VEGETAÇÃO",""
"PORTO ALEGRE","625674","06/03/2024 - 23:18","JARDIM FLORESTA","MONTE BONITO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.0035389662884","-51.15702155921143","EXTERMÍNIO",""
"PORTO ALEGRE","625690","07/03/2024 - 04:52","BOM FIM","GENERAL JOÃO TELLES","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.031792898600273","-51.21239208282344","CONTAINER | LIXO",""
"PORTO ALEGRE","625715","07/03/2024 - 09:10","SARANDI","DONA ALZIRA","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.0026841801903","-51.13912582397462","LIXO | VEGETAÇÃO",""
"PORTO ALEGRE","625718","07/03/2024 - 09:30","NONOAI","ALCEBÍADES ANTÔNIO DOS SANTOS","AÇÕES PREVENTIVAS","ABT-1250","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.093417592247867","-51.221115589141846","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","625718","07/03/2024 - 09:30","NONOAI","ALCEBÍADES ANTÔNIO DOS SANTOS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ATP-10768","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.09339902687442","-51.22343301773072","CORTE PARCIAL",""
"PORTO ALEGRE","625741","07/03/2024 - 10:38","SANTA TEREZA","DONA ZAIDA","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.075296129216408","-51.23075008392335","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","625744","07/03/2024 - 10:45","SARANDI","ASSIS BRASIL","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.982297208594876","-51.11584424972535","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","625759","07/03/2024 - 11:10","IPANEMA","ÉRICO SILVEIRA PEIXOTO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.13074086399041","-51.2289422750473","VISTORIA",""
"PORTO ALEGRE","625847","07/03/2024 - 14:23","RUBEM BERTA","WOLFRAM METZLER","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.021116195182994","-51.1050295829773","ESCOLAS",""
"PORTO ALEGRE","625848","07/03/2024 - 14:25","BOM FIM","CAUDURO","OCORRÊNCIA NÃO ATENDIDA","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.032987423114108","-51.21345521040427","",""
"PORTO ALEGRE","625851","07/03/2024 - 14:35","NONOAI","OCTAVIO DE SOUZA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.08587976402421","-51.22223138809205","CORTE TOTAL",""
"PORTO ALEGRE","625865","07/03/2024 - 15:12","CENTRO","CASTELO BRANCO","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.02080035280506","-51.21712436344105","VEGETAÇÃO",""
"PORTO ALEGRE","625932","07/03/2024 - 17:51","MENINO DEUS","RUA SARMENTO LEITE","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.033804794942615","-51.208562850952156","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","625935","07/03/2024 - 17:57","CAMPO NOVO","BECO DOS ROSSATOS","INCÊNDIO","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.144793181038704","-51.19871377944947","VEGETAÇÃO",""
"PORTO ALEGRE","625944","07/03/2024 - 18:15","FARRAPOS","SEISCENTOS E NOVENTA E SETE","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.9732453151768","-51.19650378895265","DE ANIMAL",""
"PORTO ALEGRE","625946","07/03/2024 - 18:25","PEDRA REDONDA","CORONEL MARCOS","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.127748283226026","-51.24211192131043","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","625949","07/03/2024 - 18:28","CENTRO HISTÓRICO","JOÃO PESSOA","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03216075611285","-51.22313261032105","ELEVADORES",""
"PORTO ALEGRE","625952","07/03/2024 - 18:33","MÁRIO QUINTANA","OSVALDO FRANÇA JÚNIOR","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.035643856908667","-51.103312969207764","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR | LIXO",""
"PORTO ALEGRE","625972","07/03/2024 - 19:40","MENINO DEUS","MUCIO TEIXEIRA","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.057579933470365","-51.22534275054932","DE ANIMAL",""
"PORTO ALEGRE","625978","07/03/2024 - 19:45","LAMI","SÃO CAETANO","INCÊNDIO","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.207695543884938","-51.090567111969","VEGETAÇÃO",""
"PORTO ALEGRE","625984","07/03/2024 - 19:50","RESTINGA","ESTRADA JOÃO ANTÔNIO DA SILVEIRA","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.14210256541372","-51.12603664398194","LIXO",""
"PORTO ALEGRE","626015","07/03/2024 - 20:17","SÃO JOÃO","GENERAL COUTO DE MAGALHÃES","OCORRÊNCIA NÃO ATENDIDA","ATP-10768","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.01654567213323","-51.19379997253419","",""
"PORTO ALEGRE","626035","07/03/2024 - 20:54","TRISTEZA","OTTO NIEMEYER","SALVAMENTO/BUSCA/RESGATE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.104853199724484","-51.23963356018067","ELEVADORES",""
"PORTO ALEGRE","626040","07/03/2024 - 21:23","INDEPENDÊNCIA","CASTRO ALVES","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.03072103869467","-51.209764477187846","CONTAINER",""
"PORTO ALEGRE","626045","07/03/2024 - 21:43","SARANDI","NEVANI BARBARA COELHO","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.99958087311723","-51.122925281524665","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","626078","08/03/2024 - 04:29","FLORESTA","GENERAL NETO","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.01505927778244","-51.208712904925534","LIXO",""
"PORTO ALEGRE","626079","08/03/2024 - 04:59","CRISTAL","CAPIVARI","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.083586739246968","-51.23635590076447","LIXO",""
"PORTO ALEGRE","626090","08/03/2024 - 08:13","TRISTEZA","TERESA CRISTO","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.10838014932763","-51.25184297561646","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","626095","08/03/2024 - 08:31","MENINO DEUS","ERICO VERISSIMO","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.045358739055317","-51.21918439865112","DE ANIMAL",""
"PORTO ALEGRE","626119","08/03/2024 - 09:31","CENTRO","VINTE E QUATRO DE MAIO","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.033303226665165","-51.22536420822144","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","626129","08/03/2024 - 09:59","CAMAQUÃ","AV OTTO NIEMEYER","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.103535202036817","-51.23549222946168","CORTE PARCIAL",""
"PORTO ALEGRE","626141","08/03/2024 - 10:20","MOINHOS DE VENTO","PADRE CHAGAS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.025277789019565","-51.203670501708984","CORTE TOTAL",""
"PORTO ALEGRE","626149","08/03/2024 - 11:00","NAVEGANTES","DOUTOR HEINZELMANN","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.993550516918564","-51.200612783432014","CASA DE MAQUINAS | EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","626196","08/03/2024 - 15:26","LOMBA DO PINHEIRO","ESTRADA JOAO DE OLIVEIRA REMIAO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.1010662294873","-51.12504959106446","CORTE TOTAL",""
"PORTO ALEGRE","626209","08/03/2024 - 16:00","MOINHOS DE VENTO","COMENDADOR CAMINHA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.0263971164789","-51.2014389038086","CORTE TOTAL",""
"PORTO ALEGRE","626241","08/03/2024 - 17:42","SÃO GERALDO","SÃO PAULO","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.01074860819168","-51.205419301986694","",""
"PORTO ALEGRE","626246","08/03/2024 - 18:00","SÃO GERALDO","POLÔNIA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.009485100568785","-51.200108528137214","VISTORIA",""
"PORTO ALEGRE","626266","08/03/2024 - 18:40","SÃO GERALDO","SÃO PAULO","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.010730027313816","-51.20545148849488","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","626290","08/03/2024 - 19:43","SÃO JOÃO","CARLOS VON KOSERITZ","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.012978288266314","-51.189165115356445","EXTERMÍNIO",""
"PORTO ALEGRE","626330","08/03/2024 - 22:19","SARANDI","JOÃO ELUSTONDO FILHO","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.98170244831201","-51.10908507933887","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","626336","08/03/2024 - 22:54","CASCATA","CLAUDIONOR DE MORAES","INCÊNDIO","ABT-1250","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.077821450203707","-51.18789911270142","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","626357","09/03/2024 - 00:54","MOINHOS DE VENTO","MARQUÊS DO POMBAL","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.018933146428687","-51.1890470981598","ELEVADORES",""
"PORTO ALEGRE","626363","09/03/2024 - 01:38","LOMBA DO PINHEIRO","DEPUTADO ADÃO PRETTO","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.10526158980697","-51.10985755920411","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","626387","09/03/2024 - 07:27","RUBEM BERTA","DORIVAL PINHEIRO","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.013405637890134","-51.09672540516405","SUICÍDIO/TENTATIVA",""
"PORTO ALEGRE","626392","09/03/2024 - 08:07","ANCHIETA","AV. SEVERO DULLIUS","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.975085499940818","-51.16871497376654","ELEVADORES",""
"PORTO ALEGRE","626413","09/03/2024 - 10:00","PRAIA DE BELAS","CELESTE GOBBATO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04525193625665","-51.23075544834138","VISTORIA",""
"PORTO ALEGRE","626418","09/03/2024 - 10:19","CAVALHADA","PAULO PONTES","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.104092104612725","-51.227080821990974","VISTORIA",""
"PORTO ALEGRE","626421","09/03/2024 - 10:32","SÃO JOÃO","PORTUGAL","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.00957800608921","-51.18343592710959","VISTORIA",""
