"Cidade","Nº Oc.","Data","Bairro","Local","Emergência","Viaturas","Obm.","Latitude","Longitude","todos_subgrupos","Detalhar"
"PORTO ALEGRE","679087","24/08/2024 - 05:35","ALTO PETROPÓLIS","PROTÁSIO ALVES","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.039098971941897","-51.123654842376716","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","679099","24/08/2024 - 08:13","BOM FIM","OSVALDO ARANHA","AÇÕES PREVENTIVAS","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.03210038113729","-51.22074547982424","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","679102","24/08/2024 - 09:00","CENTRO HISTÓRICO","MAUA","AÇÕES PREVENTIVAS","APP-9787","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.02436745529417","-51.222295761108406","FESTAS E EVENTOS",""
"PORTO ALEGRE","679105","24/08/2024 - 09:27","VILA JARDIM","SOUZA LOBO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.03889464053364","-51.14938259124756","CORTE PARCIAL",""
"PORTO ALEGRE","679124","24/08/2024 - 10:30","CENTRO HISTÓRICO","AVENIDA MAUÁ 1005","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.026243848320476","-51.227531433105476","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","679126","24/08/2024 - 10:53","AGRONOMIA","TOCANTINS","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.080736630300567","-51.12824678421021","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","679131","24/08/2024 - 11:04","AZENHA","RUA GENERAL CALDWELL","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.051172352434698","-51.21916294097901","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","679144","24/08/2024 - 13:22","CRISTAL","JACUÍ","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.07886127309764","-51.23800271100391","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","679144","24/08/2024 - 13:22","CRISTAL","JACUÍ","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.077617198100267","-51.2427663737005","",""
"PORTO ALEGRE","679149","24/08/2024 - 14:04","CAVALHADA","JOÃO VEDANA","AÇÕES PREVENTIVAS","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.109623806893488","-51.22190994602279","TERRESTRE",""
"PORTO ALEGRE","679167","24/08/2024 - 15:44","PETRÓPOLIS","PROTASIO ALVES","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.038876066719066","-51.173586835483604","",""
"PORTO ALEGRE","679167","24/08/2024 - 15:44","PETRÓPOLIS","PROTASIO ALVES","AÇÕES PREVENTIVAS","APP-9787","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.039154698616485","-51.17347955703735","ACIDENTES DOMÉSTICOS",""
"PORTO ALEGRE","679176","24/08/2024 - 16:30","MENINO DEUS","DONA AUGUSTA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.06432137541298","-51.22748851776124","VISTORIA",""
"PORTO ALEGRE","679181","24/08/2024 - 16:57","SARANDI","ABÍLIO FERNANDES","ATENDIMENTO PRÉ-HOSPITALAR","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.978263920607322","-51.136314868927","",""
"PORTO ALEGRE","679184","24/08/2024 - 17:11","SANTANA","VICENTE DA FONTOURA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.051098059208638","-51.20615959167481","CORTE TOTAL",""
"PORTO ALEGRE","679190","24/08/2024 - 17:24","JARDIM LINDÓIA","EMILIO MULLER","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.00777562346347","-51.15279436111451","ELEVADORES",""
"PORTO ALEGRE","679215","24/08/2024 - 19:46","PROTÁSIO ALVES","JORGE DE LORENZI","AÇÕES PREVENTIVAS","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.039043252391515","-51.17365121841431","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","679215","24/08/2024 - 19:46","PROTÁSIO ALVES","JORGE DE LORENZI","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.038820338098898","-51.17393016815186","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","679228","24/08/2024 - 21:10","JARDIM EUROPA","VERISSIMO DO AMARAL","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.027785808083767","-51.15871667861939","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","679260","25/08/2024 - 00:54","RIO BRANCO","VICENTE DA FONTOURA","AÇÕES PREVENTIVAS","APP-9787","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.040250650180322","-51.19598865509033","ACIDENTES DOMÉSTICOS",""
"PORTO ALEGRE","679282","25/08/2024 - 07:21","CENTRO","BORGES DE MEDEIROS","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.033080306615933","-51.228024959564216","APOIO À PESSOA OU INSTITUIÇÃO | INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","679290","25/08/2024 - 08:12","CENTRO","VIADUTO AV JULIO DE CASTILHO","AÇÕES PREVENTIVAS","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.02401446649858","-51.22094392776489","FESTAS E EVENTOS",""
"PORTO ALEGRE","679290","25/08/2024 - 08:12","CENTRO","VIADUTO AV JULIO DE CASTILHO","AÇÕES PREVENTIVAS","APP-9787","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.025575039037896","-51.220557689666755","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","679293","25/08/2024 - 08:35","CRISTAL","COMANDAI","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.086622432715814","-51.23446226119996","FESTAS E EVENTOS",""
"PORTO ALEGRE","679304","25/08/2024 - 09:34","VILA JARDIM","SOUZA LOBO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.03893179113384","-51.14940405552926","CORTE PARCIAL",""
"PORTO ALEGRE","679349","25/08/2024 - 11:58","RUBEM BERTA","RUA DOS MAIAS","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.007868531777824","-51.094708426164075","SUICÍDIO/TENTATIVA",""
"PORTO ALEGRE","679361","25/08/2024 - 13:03","SARANDI","DONA ALZIRA","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.9976296363677","-51.13972661896524","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","679371","25/08/2024 - 14:17","PASSO DAREIA","PLÍNIO BRASIL MILANO","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.0224910267539","-51.18841409683228","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","679379","25/08/2024 - 14:52","PETRÓPOLIS","AVENIDA LAVRAS","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.038950367323135","-51.188650131225586","DE ANIMAL",""
"PORTO ALEGRE","679418","25/08/2024 - 17:13","CENTRO","DESEMBARGADOR ANDRÉ DA ROCHA","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.033321803313285","-51.22426986694337","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","679424","25/08/2024 - 17:44","FLORESTA","DOUTOR VALE","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.023791525559083","-51.20779037475587","CONTAINER",""
"PORTO ALEGRE","679436","25/08/2024 - 18:48","PRAIA DE BELAS","AV PADRE CACIQUE 1372","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.064228521204175","-51.23566389083863","",""
"PORTO ALEGRE","679436","25/08/2024 - 18:48","PRAIA DE BELAS","AV PADRE CACIQUE 1372","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.06550990159249","-51.23589992523194","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","679457","25/08/2024 - 21:03","CAVALHADA","VICENTE MONTEGGIA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.1006761649906","-51.22482823900276","",""
"PORTO ALEGRE","679470","25/08/2024 - 23:29","PARTENON","AV. BENTO GONÇALVES","AÇÕES PREVENTIVAS","ATP-201","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.055518409160562","-51.198327541351325","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","679478","26/08/2024 - 03:32","MENINO DEUS","RUA MARCÍLIO DIAS","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.049630756574114","-51.2204933166504","SUICÍDIO/TENTATIVA",""
"PORTO ALEGRE","679515","26/08/2024 - 08:17","ANCHIETA","AV DOS ESTADOS","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.99517661206344","-51.18841409683228","OCORRÊNCIA DE VULTO | TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","679516","26/08/2024 - 08:21","NAVEGANTES","VOLUNTÁRIOS DA PÁTRIA","SALVAMENTO/BUSCA/RESGATE","APP-9787","BBS / 1ª CIA / 1º PEL / TERRESTRE","-29.997388058710083","-51.206052303314216","SUICÍDIO/TENTATIVA",""
"PORTO ALEGRE","679517","26/08/2024 - 08:24","CASCATA","CLAUDIONOR MORAIS","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.077951428216117","-51.18695683778463","VEGETAÇÃO",""
"PORTO ALEGRE","679536","26/08/2024 - 10:06","LOMBA DO PINHEIRO","JOÃO DE OLIVEIRA REMIÃO","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.091254702787456","-51.12469453250541","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","679560","26/08/2024 - 11:43","FARRAPOS","VOLUNTÁRIOS DA PÁTRIA","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.981089098039707","-51.20012998580933","LIXO | TERRENO BALDIO",""
"PORTO ALEGRE","679566","26/08/2024 - 11:54","PASSO DAS PEDRAS","ANA AURORA DO AMARAL LISBOA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.017641859379502","-51.12756014200718","CORTE TOTAL",""
"PORTO ALEGRE","679578","26/08/2024 - 12:55","RESTINGA","CAROLINA","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.151473012943477","-51.12863302230835","DE ANIMAL",""
"PORTO ALEGRE","679587","26/08/2024 - 13:24","MEDIANEIRA","CAIEIRA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.065454189746628","-51.20394945144654","VISTORIA",""
"PORTO ALEGRE","679588","26/08/2024 - 13:32","SERRARIA","JOSÉ DA ROCHA ESPÍNDOLA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.164033582718826","-51.23066425323487","VISTORIA",""
"PORTO ALEGRE","679591","26/08/2024 - 13:56","SANTO ANTÔNIO","ÁLVARO MOREIRA","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.062612844027317","-51.19772672653198","DE ANIMAL",""
"PORTO ALEGRE","679604","26/08/2024 - 14:25","RIO BRANCO","CABRAL","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.03530948454424","-51.19242668151856","EXTERMÍNIO",""
"PORTO ALEGRE","679606","26/08/2024 - 14:33","TERESÓPOLIS","PROFESSOR CARVALHO DE FREITAS","SALVAMENTO/BUSCA/RESGATE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.075036166043734","-51.210579872131355","DE ANIMAL",""
"PORTO ALEGRE","679615","26/08/2024 - 15:05","VILA JARDIM","SOUZA LOBO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.035996709477818","-51.155413129062495","CORTE PARCIAL",""
"PORTO ALEGRE","679615","26/08/2024 - 15:05","VILA JARDIM","SOUZA LOBO","AVERIGUAÇÃO/CORTE DE ÁRVORE","APP-9787","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.039028733067845","-51.149642934417564","VISTORIA",""
"PORTO ALEGRE","679631","26/08/2024 - 15:52","ABERTA DOS MORROS","RUA MARIO ANDREAZZA","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.1598963782436","-51.1974048614502","DE ANIMAL",""
"PORTO ALEGRE","679643","26/08/2024 - 16:37","FLORESTA","FARRAPOS","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.009020571661456","-51.202554702758796","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","679651","26/08/2024 - 16:59","LOMBA DO PINHEIRO","ARROIO TAQUARA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.106449624086814","-51.11067295074463","VISTORIA",""
"PORTO ALEGRE","679660","26/08/2024 - 17:45","FARRAPOS","VOLUNTARIOS DA PATRIA","OCORRÊNCIA NÃO ATENDIDA","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.00760839042573","-51.209335327148445","",""
"PORTO ALEGRE","679672","26/08/2024 - 18:42","TERESÓPOLIS","AV TERESOPOLIS","ATENDIMENTO PRÉ-HOSPITALAR","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.083893097860933","-51.21420621871949","",""
"PORTO ALEGRE","679672","26/08/2024 - 18:42","TERESÓPOLIS","AV TERESOPOLIS","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.083540339669195","-51.214034719277024","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","679680","26/08/2024 - 18:55","SANTA CECÍLIA","SILVA SO","PRODUTOS PERIGOSOS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.03870888434231","-51.20444297790528","QUÍMICO",""
"PORTO ALEGRE","679681","26/08/2024 - 19:09","ALTO PETROPÓLIS","PROTÁSIO ALVES","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.040826552852117","-51.15915156916908","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","679687","26/08/2024 - 19:16","VILA JOÃO PESSOA","PEDRO SOUZA","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.06541704849863","-51.17194533348084","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","679705","26/08/2024 - 20:10","RUBEM BERTA","CARLOS ESTEVÃO","PRODUTOS PERIGOSOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01377725191936","-51.09678989967446","EXPLOSIVO",""
"PORTO ALEGRE","679707","26/08/2024 - 20:25","IPANEMA","TRAMANDAÍ","SALVAMENTO/BUSCA/RESGATE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.135923149738115","-51.22635125122457","DE ANIMAL",""
"PORTO ALEGRE","679721","26/08/2024 - 20:59","PRAIA DE BELAS","IPIRANGA","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.045971692020824","-51.22961282730103","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","679724","26/08/2024 - 21:10","GUARUJÁ","ORLEANS","INCÊNDIO","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.158875964801364","-51.22581481933594","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","679726","26/08/2024 - 21:48","TRÊS FIGUEIRAS","MATIAS JOSÉ BINS","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.037204251128532","-51.16981032154328","DE ANIMAL",""
"PORTO ALEGRE","679728","26/08/2024 - 22:26","PETRÓPOLIS","LAGEADO","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.0388389137128","-51.18281364440919","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","679732","26/08/2024 - 22:33","RIO BRANCO","VICENTE DA FONTOURA","SALVAMENTO/BUSCA/RESGATE","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.047476428794184","-51.19940096363729","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","679741","26/08/2024 - 23:35","CENTRO HISTÓRICO","RUA DOS ANDRADAS","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.032467273895183","-51.2373161315918","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","679742","26/08/2024 - 23:43","MONT SERRAT","ANITA GARIBALDI","SALVAMENTO/BUSCA/RESGATE","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.02650397776839","-51.18676245094047","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","679752","27/08/2024 - 02:29","RUBEM BERTA","JUSCELINO KUBITSCHEK DE OLIVEIRA","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01596977450232","-51.095266170314254","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","679775","27/08/2024 - 08:38","FARRAPOS","VOLUNTARIOS DA PATRIA","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.98562408323676","-51.20201826095582","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","679781","27/08/2024 - 09:21","PRAIA DE BELAS","AV. AURELIANO DE FIGUEIREDO PINTO","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04311121239879","-51.22838973999024","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","679783","27/08/2024 - 09:29","FLORESTA","VISCONDE DO RIO BRANCO","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.016415613516873","-51.20375633239747","DE ANIMAL",""
"PORTO ALEGRE","679792","27/08/2024 - 09:56","VILA JARDIM","SOUZA LOBO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.038950367323135","-51.14955425262451","CORTE PARCIAL | VISTORIA",""
"PORTO ALEGRE","679792","27/08/2024 - 09:56","VILA JARDIM","SOUZA LOBO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ATP-201","1º BBM / ESTADO MAIOR","-30.03870888434231","-51.14976870993069","CORTE PARCIAL",""
"PORTO ALEGRE","679792","27/08/2024 - 09:56","VILA JARDIM","SOUZA LOBO","AVERIGUAÇÃO/CORTE DE ÁRVORE","APP-9787","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.03895285","-51.14935108315217","CORTE PARCIAL",""
"PORTO ALEGRE","679794","27/08/2024 - 09:59","CENTRO","SETE DE SETEMBRO","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.031046138004182","-51.23534202575684","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","679796","27/08/2024 - 10:16","BELA VISTA","QUINTINO BOCAIUVA","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.035198026838714","-51.190345287323005","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","679817","27/08/2024 - 12:17","SÃO JOSÉ","9 DE JUNHO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.075259409511737","-51.16051872980793","",""
"PORTO ALEGRE","679818","27/08/2024 - 12:28","INDEPENDÊNCIA","MOSTARDEIRO","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.02769291962031","-51.21240377426148","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","679853","27/08/2024 - 14:05","CENTRO","SIQUEIRA CAMPOS","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.0293556099505","-51.233282089233406","DESABAMENTO",""
"PORTO ALEGRE","679853","27/08/2024 - 14:05","CENTRO","SIQUEIRA CAMPOS","SALVAMENTO/BUSCA/RESGATE","ATP-201","1º BBM / ESTADO MAIOR","-30.030423804107105","-51.236715209927446","DESABAMENTO",""
"PORTO ALEGRE","679853","27/08/2024 - 14:05","CENTRO","SIQUEIRA CAMPOS","SALVAMENTO/BUSCA/RESGATE","APP-9787","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.030293763694743","-51.23615741729737","REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","679853","27/08/2024 - 14:05","CENTRO","SIQUEIRA CAMPOS","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.028528854214812","-51.23113551895865","",""
"PORTO ALEGRE","679859","27/08/2024 - 14:31","RESTINGA","RUA VALTER DE AZEREDO","OCORRÊNCIA NÃO ATENDIDA","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.144663290935462","-51.12522125244141","",""
"PORTO ALEGRE","679865","27/08/2024 - 14:40","JARDIM CARVALHO","AVENIDA IPIRANGA","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.054329763023215","-51.15657091140748","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","679892","27/08/2024 - 16:06","AUXILIADORA","EUDORO BERLINK","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.023698633353007","-51.18680477142335","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","679915","27/08/2024 - 17:58","CIDADE BAIXA","JOÃO ALFREDO","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03983270398004","-51.22637271881104","DE ANIMAL",""
"PORTO ALEGRE","679959","27/08/2024 - 20:30","PASSO DAS PEDRAS","BENTO MANOEL RIBEIRO","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.018911160568152","-51.126702766069734","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","679985","28/08/2024 - 00:07","PASSO DAREIA","ASSIS BRASIL","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.010638939681197","-51.156955621434385","LIXO",""
"PORTO ALEGRE","679990","28/08/2024 - 02:19","FLORESTA","AV. CRISTÓVÃO COLOMBO","OCORRÊNCIA NÃO ATENDIDA","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.026931230936835","-51.21482849121094","",""
"PORTO ALEGRE","680053","28/08/2024 - 11:30","IPANEMA","LEME","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.1332322946444","-51.2292266519938","EXTERMÍNIO",""
"PORTO ALEGRE","680067","28/08/2024 - 12:44","BELÉM NOVO","RUA ALBERTO MORÃES","AÇÕES PREVENTIVAS","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.20604512513287","-51.17480993270875","ACIDENTES DOMÉSTICOS",""
"PORTO ALEGRE","680080","28/08/2024 - 13:30","RUBEM BERTA","VITÓRIA DA CONQUISTA","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.018812380626635","-51.092970371246345","VEGETAÇÃO",""
"PORTO ALEGRE","680090","28/08/2024 - 13:59","RIO BRANCO","RUA MARIANTE","AVERIGUAÇÃO/MANEJO DE INSETOS","APP-9787","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.034250631280425","-51.20409964153942","VISTORIA",""
"PORTO ALEGRE","680093","28/08/2024 - 14:10","FLORESTA","GENERAL NETO","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.021478483730583","-51.20672821998597","CONTAINER",""
"PORTO ALEGRE","680135","28/08/2024 - 16:31","RUBEM BERTA","PROFESSOR ÁLVARO BARCELLOS FERREIRA","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.013554280805955","-51.09732627868653","DE ANIMAL",""
"PORTO ALEGRE","680136","28/08/2024 - 16:33","NAVEGANTES","BR 290","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.97144227280228","-51.19343519210816","VEGETAÇÃO",""
"PORTO ALEGRE","680147","28/08/2024 - 17:08","SÃO JOSÉ","RUA CONDOR","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.074163427539762","-51.170797291291805","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","680151","28/08/2024 - 17:26","CORONEL APARÍCIO BORGES","MENINA ALVIRA","SALVAMENTO/BUSCA/RESGATE","APP-9787","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.07442339300554","-51.17557164263612","REMOÇÃO DE FONTE DE PERIGO",""
