"Cidade","Nº Oc.","Data","Bairro","Local","Emergência","Viaturas","Obm.","Latitude","Longitude","todos_subgrupos","Detalhar"
"PORTO ALEGRE","788383","04/07/2025 - 20:25","VILA NOVA","RODRIGUES DA FONSECA","INCÊNDIO","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.115971945232232","-51.21053695678712","EDIFICAÇÃO COMERCIAL | HOSPITAIS E ASSEMELHADOS",""
"PORTO ALEGRE","788390","04/07/2025 - 20:52","CENTRO","JOSÉ LOUREIRO DA SILVA","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03728783795662","-51.231939382171255","LIXO | TERRENO BALDIO",""
"PORTO ALEGRE","788444","05/07/2025 - 00:18","HÍPICA","RUA TELMO VIEIRA DE ARAUJO","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.159488214133876","-51.19749069213868","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","788472","05/07/2025 - 02:47","SANTANA","JACINTO GOMES","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.041978142437515","-51.20901345350829","CONTAINER | LIXO",""
"PORTO ALEGRE","788476","05/07/2025 - 03:31","CENTRO","GENERAL VITORINO","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03040522691577","-51.22437718525826","CONTAINER | LIXO",""
"PORTO ALEGRE","788478","05/07/2025 - 03:37","RUBEM BERTA","CARLOS ESTEVÃO","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.013572861751207","-51.096553828928535","RESGATE",""
"PORTO ALEGRE","788481","05/07/2025 - 04:56","CENTRO","GENERAL VITORINO","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.030423804107105","-51.22420555811478","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","788502","05/07/2025 - 07:27","CIDADE BAIXA","LUIZ AFONSO","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.039136123061763","-51.22128719061022","CONTAINER | LIXO",""
"PORTO ALEGRE","788516","05/07/2025 - 08:34","SANTANA","RUA RAMIRO BARCELOS","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.042293917335808","-51.207951343669826","CONTAINER",""
"PORTO ALEGRE","788534","05/07/2025 - 10:08","PARTENON","DOS BURGUESES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.060384280511098","-51.167600154876716","CORTE PARCIAL",""
"PORTO ALEGRE","788542","05/07/2025 - 10:41","FARROUPILHA","JOÃO PESSOA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.037222822274956","-51.21924877166749","",""
"PORTO ALEGRE","788543","05/07/2025 - 10:44","CRISTAL","ICARAI","OCORRÊNCIA NÃO ATENDIDA","ABT-0597","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.087532194262298","-51.241199540978705","",""
"PORTO ALEGRE","788554","05/07/2025 - 11:10","CRISTAL","JAGUARI","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.08472861653039","-51.23499870300294","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","788555","05/07/2025 - 11:12","MENINO DEUS","GENERAL CALDWELL","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.051218785672674","-51.219002222397364","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","788562","05/07/2025 - 11:41","CRISTO REDENTOR","ESTÁCIO PESSOA","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.009522259805042","-51.15944609736568","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","788563","05/07/2025 - 11:43","JARDIM LINDÓIA","MONTREAL","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.005889589194542","-51.15187200177756","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","788564","05/07/2025 - 11:46","SANTO ANTÔNIO","MOYSES ANTUNES DA CUNHA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.059492841057256","-51.20622396469117","",""
"PORTO ALEGRE","788569","05/07/2025 - 12:33","TERESÓPOLIS","AV TERESOPOLIS","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.079511151044567","-51.20920658111573","",""
"PORTO ALEGRE","788575","05/07/2025 - 12:45","VILA IPIRANGA","BENNO MENTZ","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01440867323823","-51.14794509575964","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","788580","05/07/2025 - 12:49","BOM JESUS","SÃO LUCAS","OCORRÊNCIA NÃO ATENDIDA","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.04407709787124","-51.167149543762214","",""
"PORTO ALEGRE","788606","05/07/2025 - 14:24","PARTENON","PROFESSOR LEALCINO SANTOS","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.061554282612676","-51.161355972290046","",""
"PORTO ALEGRE","788607","05/07/2025 - 14:30","TERESÓPOLIS","CLEMENCIANO BARNASQUE","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.083187543265524","-51.210107487210344","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","788608","05/07/2025 - 14:34","TERESÓPOLIS","CLEMENCIANO BARNASQUE","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.084988554232442","-51.207917929205095","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","788622","05/07/2025 - 15:17","SANTA TEREZA","RUA MONROE","SALVAMENTO/BUSCA/RESGATE","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.06762692849783","-51.23410831445003","DE ANIMAL",""
"PORTO ALEGRE","788623","05/07/2025 - 15:20","VILA NOVA","AVENIDA JOÃO SALOMONI","INCÊNDIO","ABT-1365","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.11399052420322","-51.21794334154489","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","788627","05/07/2025 - 15:26","SANTA CECÍLIA","DONA EUGENIA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.041086537291772","-51.19955062866212","",""
"PORTO ALEGRE","788641","05/07/2025 - 15:57","PETRÓPOLIS","CORONEL CORTE REAL","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.041365164761757","-51.19341373443604","",""
"PORTO ALEGRE","788644","05/07/2025 - 16:11","AUXILIADORA","CARLOS GOMES","OCORRÊNCIA NÃO ATENDIDA","ABT-0597","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.022992649742527","-51.18397239539307","",""
"PORTO ALEGRE","788646","05/07/2025 - 16:21","BOM JESUS","PROTASIO ALVES","SALVAMENTO/BUSCA/RESGATE","ABTS-866","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.04095651087095","-51.158866882324226","DE ANIMAL",""
"PORTO ALEGRE","788649","05/07/2025 - 16:24","CENTRO","GENERAL CÂMARA","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.027850829956392","-51.23056237743314","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","788651","05/07/2025 - 16:27","CENTRO","JOSÉ MONTAURY","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.02874255419191","-51.22658744316411","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","788657","05/07/2025 - 16:42","VILA ASSUNÇÃO","GUAIBA","INCÊNDIO","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.096629349380372","-51.26059770584107","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","788667","05/07/2025 - 17:10","LAMI","ESTRADA DO LAMI","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.244034826492143","-51.07492446899415","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","788669","05/07/2025 - 17:19","BELÉM NOVO","FRANCISCA DE OLIVEIRA VIEIRA","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.197236242436194","-51.17041110992432","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","788673","05/07/2025 - 17:34","RESTINGA","CLARA NUNES","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.156185733292183","-51.15056276321412","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","788674","05/07/2025 - 17:36","RESTINGA","CLARA NUNES","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.156222840432864","-51.15060567855835","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","788680","05/07/2025 - 17:57","PARTENON","TENENTE ARY TARRAGO","OCORRÊNCIA NÃO ATENDIDA","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.07956685497648","-51.17431640625001","",""
"PORTO ALEGRE","788686","05/07/2025 - 18:08","CRISTAL","ICARAI","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.08246341621038","-51.23991250991822","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","788699","05/07/2025 - 19:04","MÁRIO QUINTANA","PROTÁSIO ALVES","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.043928500719215","-51.10305547714234","",""
"PORTO ALEGRE","788700","05/07/2025 - 19:14","SÃO JOÃO","EDU CHAVES","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-29.997648225664406","-51.18858587194656","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","788702","05/07/2025 - 19:14","ANCHIETA","SEVERO DULLIUS","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-29.98777998717172","-51.17910074801918","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","788723","05/07/2025 - 20:46","CENTRO","DOUTOR FLORES","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.03237438981882","-51.230320930480964","",""
"PORTO ALEGRE","788737","05/07/2025 - 21:14","PARTENON","AV. BENTO GONÇALVES","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.06359711027427","-51.18491649627686","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","788738","05/07/2025 - 21:16","VILA JOÃO PESSOA","JUAREZ TÁVORA","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.065435619124372","-51.174144744873054","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","788760","05/07/2025 - 23:16","FARROUPILHA","JOÃO PESSOA","AÇÕES PREVENTIVAS","ABTS-866","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.038077310686905","-51.218647956848145","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","788786","06/07/2025 - 01:56","CRISTAL","JOÃO DE ARAÚJO","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.093380461497496","-51.240330853220044","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","788786","06/07/2025 - 01:56","CRISTAL","JOÃO DE ARAÚJO","INCÊNDIO","ABT-1365","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.09393742128876","-51.23980517292157","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","788786","06/07/2025 - 01:56","CRISTAL","JOÃO DE ARAÚJO","INCÊNDIO","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.09395598656109","-51.2389898300171","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","788794","06/07/2025 - 03:49","RESTINGA","ACESSO 2","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.15217807991872","-51.14324569702149","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","788799","06/07/2025 - 04:38","BOA VISTA","VICENTE DE CARVALHO","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.02576548329741","-51.17965393857253","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","788839","06/07/2025 - 10:06","JARDIM ITU SABARÁ","GOMES DE FREITAS","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.012086429408324","-51.14311695098877","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","788850","06/07/2025 - 10:48","VILA NOVA","JOÃO FRANCISCO BARBOSA","INCÊNDIO","ABT-1365","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.108769962347328","-51.208884716033936","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR | TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","788853","06/07/2025 - 11:17","VILA NOVA","AMAPA","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.10895558705428","-51.21394872665405","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","788855","06/07/2025 - 11:23","VILA NOVA","ADRIANO PEREIRA DA SILVA","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.10637537236278","-51.21487140655518","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","788857","06/07/2025 - 11:41","SÃO JOSÉ","SÃO GUILHERME","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.066178441296735","-51.160733699798584","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","788862","06/07/2025 - 11:55","RESTINGA","IGNES FAGUNDES","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.14629618265266","-51.14629268646241","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","788863","06/07/2025 - 11:57","RESTINGA","SOLON VIEIRA MARQUES","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.142659250528286","-51.13549947738648","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","788877","06/07/2025 - 12:29","GUARUJÁ","ORLEANS","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.162976107508072","-51.22115850448609","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","788879","06/07/2025 - 12:31","SERRARIA","ARMANDO ALBUQUERQUE","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.160564279505934","-51.224570274353034","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","788883","06/07/2025 - 12:49","CENTRO","LARGO VESPASIANO JÚLIO VEPPO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.02295549257115","-51.21899125528404","",""
"PORTO ALEGRE","788884","06/07/2025 - 12:56","SÃO JOSÉ","SALDANHA DA GAMA","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.06324426123564","-51.165454387664795","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","788889","06/07/2025 - 13:41","CENTRO","LOUREIRO DA SILVA","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.037148518586562","-51.23725175857545","CONTAINER",""
"PORTO ALEGRE","788895","06/07/2025 - 14:06","APARÍCIO BORGES","CORONEL APARICIO BORGES","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.072603620401413","-51.196184149200405","DESENCARCERAMENTO | OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","788896","06/07/2025 - 14:06","APARÍCIO BORGES","CORONEL APARICIO BORGES","SALVAMENTO/BUSCA/RESGATE","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.071396609907286","-51.19015216827393","COLISÃO/CHOQUE",""
"PORTO ALEGRE","788899","06/07/2025 - 14:30","SÃO GERALDO","BUARQUE DE MACEDO","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.01305263005339","-51.197544030626325","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","788901","06/07/2025 - 14:42","SÃO GERALDO","BUARQUE DE MACEDO","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.01340566413388","-51.19641739708694","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","788909","06/07/2025 - 15:31","PARTENON","PROFESSORA LUIZINHA WIEDMANN BORGES FORTES","INCÊNDIO","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.072436496749617","-51.15556240081788","VEGETAÇÃO",""
"PORTO ALEGRE","788915","06/07/2025 - 15:49","CENTRO","VOLUNTÁRIOS DA PÁTRIA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.027469986952905","-51.227039308986505","",""
"PORTO ALEGRE","788918","06/07/2025 - 15:54","JARDIM ITU SABARÁ","RUA DONA ADDA MASCARENHAS DE MORAES","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.024181657560998","-51.136872758487755","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","788919","06/07/2025 - 15:57","JARDIM ITU SABARÁ","DONA ADDA MASCARENHAS DE MORAES","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.024330278957393","-51.13691568705113","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","788941","06/07/2025 - 17:01","CIDADE BAIXA","VENÂNCIO AIRES","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.0425353915789","-51.218798160552986","CONTAINER",""
"PORTO ALEGRE","788949","06/07/2025 - 17:12","BELÉM NOVO","JORGE MELO GUIMARÃES","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.2105698026023","-51.17957353591919","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","788952","06/07/2025 - 17:23","CASCATA","ESTRADA DOS ALPES","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.09516272178494","-51.18802787494615","",""
"PORTO ALEGRE","788954","06/07/2025 - 17:29","BELÉM NOVO","RUA OLAVO JOSE DE SOUZA","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.21121881714564","-51.17255687713624","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","789003","06/07/2025 - 18:58","BELA VISTA","BARÃO DE UBÁ","SALVAMENTO/BUSCA/RESGATE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.036238332045798","-51.193114123479646","ELEVADORES",""
"PORTO ALEGRE","789008","06/07/2025 - 19:04","CENTRO","JÚLIO DE CASTILHOS","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.026364605071166","-51.22592210769654","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","789010","06/07/2025 - 19:06","CENTRO","BORGES DE MEDEIROS","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.028751842943805","-51.22798204421998","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","789019","06/07/2025 - 19:45","VILA NOVA","ROMEU DE VASCONCELLOS ROSA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.129149471869436","-51.2159013748169","REMOÇÃO",""
"PORTO ALEGRE","789029","06/07/2025 - 20:55","BOA VISTA","ENGENHEIRO ALFREDO CORREA DAUDT","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.02028013963652","-51.17792078448739","",""
"PORTO ALEGRE","789042","06/07/2025 - 21:59","CENTRO","SARMENTO LEITE","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.035959651994666","-51.22298240661622","ACIDENTES DOMÉSTICOS",""
"PORTO ALEGRE","789046","06/07/2025 - 23:00","CENTRO","GENERAL BENTO MARTINS","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03534663708488","-51.23366832733154","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","789048","06/07/2025 - 23:15","CAVALHADA","AVENIDA CAVALHADA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.09690782051649","-51.23083538772115","",""
"PORTO ALEGRE","789050","06/07/2025 - 23:36","VILA NOVA","ESTRADA DAS 3 MENINAS","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.120742041728704","-51.200270182113016","",""
"PORTO ALEGRE","789051","06/07/2025 - 23:59","SARANDI","PEDRO MORETTO","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.978468375144722","-51.12668034770722","DE ANIMAL",""
"PORTO ALEGRE","789059","07/07/2025 - 03:16","PROTÁSIO ALVES","DOUTOR JOSÉ BENTO CORRÊA","INCÊNDIO","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.04558163148162","-51.13105773925781","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","789105","07/07/2025 - 09:17","SARANDI","FRANCISCO SILVEIRA BITENCOURT","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-29.99270493691581","-51.11914877986774","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","789124","07/07/2025 - 09:54","MÁRIO QUINTANA","DELEGADO ELY CORREA PRADO","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.03796585609453","-51.10430000624631","PROGRAMA BOMBEIRO NA ESCOLA",""
"PORTO ALEGRE","789144","07/07/2025 - 10:33","FARRAPOS","VOLUNTARIOS DA PATRIA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-29.983709749990954","-51.201117038726814","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","789184","07/07/2025 - 12:35","CAVALHADA","AVENIDA CAVALHADA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.114839709510935","-51.22581481933594","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","789192","07/07/2025 - 13:04","RIO BRANCO","RUA SILVA SÓ","AÇÕES PREVENTIVAS","ABTS-866","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.041755241903314","-51.20328426361085","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","789208","07/07/2025 - 13:54","INDEPENDÊNCIA","TIRADENTES","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.025983756357846","-51.210322380065925","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","789260","07/07/2025 - 15:03","CENTRO","GENERAL VITORINO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.030423804107105","-51.22424840927124","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","789280","07/07/2025 - 15:42","PARTENON","DOS BURGUESES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.06025427942403","-51.168630123138435","CORTE PARCIAL",""
"PORTO ALEGRE","789283","07/07/2025 - 15:44","PRAIA DE BELAS","EDVALDO PEREIRA PAIVA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.054534062593522","-51.232552528381355","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","789311","07/07/2025 - 16:52","FLORESTA","AV CRISTOVÃO COLOMBO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.0236614764462","-51.190409660339355","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","789311","07/07/2025 - 16:52","FLORESTA","AV CRISTOVÃO COLOMBO","ATENDIMENTO PRÉ-HOSPITALAR","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.02496195989853","-51.211673935528175","",""
"PORTO ALEGRE","789311","07/07/2025 - 16:52","FLORESTA","AV CRISTOVÃO COLOMBO","AÇÕES PREVENTIVAS","ABTS-866","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.02496195989853","-51.190087795257575","ACIDENTE DE TRABALHO",""
"PORTO ALEGRE","789314","07/07/2025 - 17:01","BELÉM VELHO","VENTURA PINTO","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.113470800632435","-51.18372559547425","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","789398","07/07/2025 - 23:18","RUBEM BERTA","NORBERTO TREIS","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.013554280805955","-51.09629629454587","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
