"Cidade","Nº Oc.","Data","Bairro","Local","Emergência","Viaturas","Obm.","Latitude","Longitude","todos_subgrupos","Detalhar"
"PORTO ALEGRE","596735","18/12/2023 - 21:38","JARDIM ITU SABARÁ","OSMAR AMARO DE FREITAS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.037134586638786","-51.14055812358857","VISTORIA",""
"PORTO ALEGRE","596793","19/12/2023 - 00:37","SÃO JOÃO","EDU CHAVES","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.001606395919065","-51.190130710601814","",""
"PORTO ALEGRE","596793","19/12/2023 - 00:37","SÃO JOÃO","EDU CHAVES","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.00168072624462","-51.190087795257575","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","596808","19/12/2023 - 03:25","NONOAI","XAVIER DA CUNHA","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.090911159611213","-51.23077138957535","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","596808","19/12/2023 - 03:25","NONOAI","XAVIER DA CUNHA","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.09390029073361","-51.23199462890626","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","596816","19/12/2023 - 06:13","MONT SERRAT","RUA TITO LIVIO ZAMBECARI","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.028482468785192","-51.19377851486207","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","596888","19/12/2023 - 10:09","CRISTO REDENTOR","IRENE CAPPONI SANTIAGO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.00566660840411","-51.15928530693055","VISTORIA",""
"PORTO ALEGRE","596894","19/12/2023 - 10:17","SERRARIA","DOUTORA NOEMI VALLE ROCHA","OCORRÊNCIA NÃO ATENDIDA","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.161770200881744","-51.22364759445191","",""
"PORTO ALEGRE","596953","19/12/2023 - 12:56","JARDIM ITU SABARÁ","CRUZ JOBIM","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01025156851025","-51.14155054092407","VISTORIA",""
"PORTO ALEGRE","596979","19/12/2023 - 14:32","MOINHOS DE VENTO","COMENDADOR CAMINHA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.027284209347087","-51.201074123382575","VISTORIA",""
"PORTO ALEGRE","597001","19/12/2023 - 15:10","LOMBA DO PINHEIRO","ZEPELIN","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.11855190929638","-51.104257163523094","DE ANIMAL",""
"PORTO ALEGRE","597074","19/12/2023 - 17:35","PETRÓPOLIS","IGUAÇU","OCORRÊNCIA NÃO ATENDIDA","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.039526208979336","-51.17779254913331","",""
"PORTO ALEGRE","597117","19/12/2023 - 18:53","RESTINGA","SETE MIL E OITO","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.157874094057384","-51.14974986832474","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","597126","19/12/2023 - 19:16","BOM FIM","SANTO ANTONIO 563","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.029485651593674","-51.2138843536377","",""
"PORTO ALEGRE","597138","19/12/2023 - 19:33","JARDIM ITU SABARÁ","CRUZ JOBIM","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.010228342295992","-51.14155054092407","EXTERMÍNIO",""
"PORTO ALEGRE","597150","19/12/2023 - 19:59","MOINHOS DE VENTO","COMENDADOR CAMINHA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.02681976380932","-51.200816631317146","EXTERMÍNIO",""
"PORTO ALEGRE","597174","19/12/2023 - 20:50","PETRÓPOLIS","EÇA DE QUEIRÓS","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.045005825021313","-51.19229793548584","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","597194","19/12/2023 - 21:21","RESTINGA","ESTRADA DO BARRO VERMELHO","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.163124525765756","-51.14756006713918","LIXO",""
"PORTO ALEGRE","597197","19/12/2023 - 21:29","SANTA TEREZA","MOAB CALDAS","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.069084679469647","-51.21702790260316","DESTELHAMENTO",""
"PORTO ALEGRE","597204","19/12/2023 - 22:16","BOM FIM","RUA SANTO ANTÔNIO","AÇÕES PREVENTIVAS","ABT-1078","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.03365618238431","-51.21446371078491","APOIO À PESSOA OU INSTITUIÇÃO | TERRESTRE",""
"PORTO ALEGRE","597209","19/12/2023 - 22:45","PASSO DAS PEDRAS","JOÃO MABONI","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01943478741676","-51.12845599651337","EXTERMÍNIO",""
"PORTO ALEGRE","597222","20/12/2023 - 00:31","AGRONOMIA","BENTO GONÇALVES","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.072585051120704","-51.13906145095826","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","597234","20/12/2023 - 04:06","SANTANA","PRINCESA ISABEL","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.048934244550377","-51.20928168296815","ESCOLAS",""
"PORTO ALEGRE","597238","20/12/2023 - 06:03","RIO BRANCO","PROTÁSIO ALVES","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.039479770260158","-51.19927167892457","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","597239","20/12/2023 - 06:54","TRISTEZA","DOUTOR PEREIRA NETO","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.10838014932763","-51.240835189819336","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","597255","20/12/2023 - 08:46","BELA VISTA","DR CARLOS GOMES","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.033520644521573","-51.17882405515403","DE ANIMAL",""
"PORTO ALEGRE","597257","20/12/2023 - 08:51","GLÓRIA","DOMÍCIO DA GAMA","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.078174247268652","-51.19551658630372","RESGATE",""
"PORTO ALEGRE","597265","20/12/2023 - 09:15","JARDIM LINDÓIA","DOUTOR WALTER SÓ JOBIM","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.999283562489016","-51.15015507074864","DE ANIMAL",""
"PORTO ALEGRE","597269","20/12/2023 - 09:28","PRAIA DE BELAS","PADRE CACIQUE","SALVAMENTO/BUSCA/RESGATE","ABT-1078","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.073624925473556","-51.24137163162232","SUICÍDIO/TENTATIVA",""
"PORTO ALEGRE","597269","20/12/2023 - 09:28","PRAIA DE BELAS","PADRE CACIQUE","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.07407058256504","-51.241951242040784","",""
"PORTO ALEGRE","597269","20/12/2023 - 09:28","PRAIA DE BELAS","PADRE CACIQUE","OCORRÊNCIA NÃO ATENDIDA","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.064971352435663","-51.23330354690552","",""
"PORTO ALEGRE","597290","20/12/2023 - 10:12","VILA NOVA","AVENIDA BELEM VELHO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.12630995631943","-51.18708372116089","VISTORIA",""
"PORTO ALEGRE","597296","20/12/2023 - 10:33","VILA JOÃO PESSOA","RUA C","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.06539847786942","-51.17620468139649","RESGATE",""
"PORTO ALEGRE","597298","20/12/2023 - 10:52","MEDIANEIRA","GENERAL GOMES CARNEIRO","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.07004102672299","-51.21118068695069","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","597305","20/12/2023 - 11:23","CIDADE BAIXA","RUA OLAVO BILAC","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.040064896531177","-51.22186660766602","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","597316","20/12/2023 - 11:55","MOINHOS DE VENTO","BARÃO DE SANTO ÂNGELO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.02358068603174","-51.20474023265985","VISTORIA",""
"PORTO ALEGRE","597319","20/12/2023 - 12:03","LOMBA DO PINHEIRO","ANTÔNIO JOSÉ SANTANA","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.087643593060186","-51.11700296401978","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","597322","20/12/2023 - 12:10","TERESÓPOLIS","AV. TERESÓPOLIS","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.083837396365347","-51.21384641417037","",""
"PORTO ALEGRE","597334","20/12/2023 - 13:27","ABERTA DOS MORROS","EDGAR PIRES DE CASTRO","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.1625122990127","-51.156985141685055","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","597350","20/12/2023 - 14:23","CENTRO","SEPÚLVEDA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.028919040329246","-51.23122215270996","VISTORIA",""
"PORTO ALEGRE","597362","20/12/2023 - 15:05","SARANDI","DOM JAIME DE BARROS CÂMARA","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.007404005441106","-51.13002776438653","PROGRAMA BOMBEIRO NA ESCOLA",""
"PORTO ALEGRE","597380","20/12/2023 - 15:53","JARDIM FLORESTA","DOUTOR DEOCLÉCIO PEREIRA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.001587840172355","-51.16002577507707","VISTORIA",""
"PORTO ALEGRE","597399","20/12/2023 - 16:37","JARDIM FLORESTA","MARECHAL SAMPAIO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.00375267597852","-51.1602023613356","VISTORIA",""
"PORTO ALEGRE","597404","20/12/2023 - 16:46","CRISTO REDENTOR","FRANCISCO TREIN","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.016192813546546","-51.159188681310305","PALESTRAS/TREINAMENTOS EXTERNOS",""
"PORTO ALEGRE","597422","20/12/2023 - 17:33","BELÉM NOVO","JOSÉ INÁCIO","SALVAMENTO/BUSCA/RESGATE","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.206675624260672","-51.16991758677036","DE ANIMAL",""
"PORTO ALEGRE","597431","20/12/2023 - 17:45","MENINO DEUS","SILVEIRO","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.0703752818358","-51.23156547546387","DE ANIMAL",""
"PORTO ALEGRE","597440","20/12/2023 - 18:26","MENINO DEUS","MIGUEL COUTO","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.063894245331237","-51.22916221618653","VEGETAÇÃO",""
"PORTO ALEGRE","597488","20/12/2023 - 18:57","LAGEADO","CORTICEIRA","INCÊNDIO","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.201056618528686","-51.1462711825233","VEGETAÇÃO",""
"PORTO ALEGRE","597491","20/12/2023 - 19:03","JARDIM ITU SABARÁ","RUA ABRAM GOLDSZTEIN","SALVAMENTO/BUSCA/RESGATE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.044587898881275","-51.13700872180099","DE ANIMAL",""
"PORTO ALEGRE","597513","20/12/2023 - 20:12","BOM JESUS","ALFREDO FERREIRA RODRIGUES","SALVAMENTO/BUSCA/RESGATE","ABT-1078","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.043352684649786","-51.15528345108033","DE ANIMAL",""
"PORTO ALEGRE","597517","20/12/2023 - 20:22","SÃO GERALDO","BERLIM","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.01303962106616","-51.20048705789843","DE ANIMAL",""
"PORTO ALEGRE","597518","20/12/2023 - 20:24","PRAIA DE BELAS","EDMUNDO BITENCOURT","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.046064563351383","-51.229076385498054","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","597538","20/12/2023 - 21:29","SANTA TEREZA","ARIOVALDO S. JANSON","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.068388304295574","-51.22864723205567","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","597549","20/12/2023 - 21:40","BELÉM NOVO","JORGE MELLO GUIMARÃES","SALVAMENTO/BUSCA/RESGATE","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.21199493078631","-51.177615237796","DE ANIMAL",""
"PORTO ALEGRE","597551","20/12/2023 - 21:42","TRISTEZA","JOSÉ GOMES","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.10787895889972","-51.249783039093025","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","597569","21/12/2023 - 01:14","LAGEADO","RUBI","OCORRÊNCIA NÃO ATENDIDA","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.188110590994665","-51.13506664364687","",""
"PORTO ALEGRE","597574","21/12/2023 - 02:07","MENINO DEUS","VISCONDE DO HERVAL","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.05289965422899","-51.22467756271363","CORTE PARCIAL",""
"PORTO ALEGRE","597610","21/12/2023 - 09:15","CAMAQUÃ","TRAVESSA ESCOBAR","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.102658074115983","-51.237037181854255","VISTORIA",""
"PORTO ALEGRE","597628","21/12/2023 - 10:04","PRAIA DE BELAS","BORGES DE MEDEIROS","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.04957503579246","-51.229569911956794","",""
"PORTO ALEGRE","597635","21/12/2023 - 10:19","PRAIA DE BELAS","BORGES DE MEDEIROS","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.041420890161728","-51.228614941756376","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","597635","21/12/2023 - 10:19","PRAIA DE BELAS","BORGES DE MEDEIROS","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.04179239202717","-51.22892618179322","",""
"PORTO ALEGRE","597654","21/12/2023 - 11:12","PETRÓPOLIS","SOLEDADE","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.032346524578937","-51.17848992347718","APOIO À PESSOA OU INSTITUIÇÃO | PALESTRAS/TREINAMENTOS EXTERNOS",""
"PORTO ALEGRE","597691","21/12/2023 - 13:05","SÃO GERALDO","MOURA AZEVEDO","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.01156616337184","-51.203852891922004","",""
"PORTO ALEGRE","597696","21/12/2023 - 13:20","BOM JESUS","SANTO AGOSTINHO","SALVAMENTO/BUSCA/RESGATE","ABT-1078","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.04466529425553","-51.156234741101805","DE ANIMAL",""
"PORTO ALEGRE","597768","21/12/2023 - 16:27","PASSO DAREIA","BRITO PEIXOTO","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01013543738463","-51.16614103317261","DE ANIMAL",""
"PORTO ALEGRE","597770","21/12/2023 - 16:29","INDEPENDÊNCIA","RAMIRO BARCELOS","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.025352101607712","-51.20964646339417","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","597806","21/12/2023 - 18:04","SARANDI","GABRIEL FRANCO DA LUZ","PRODUTOS PERIGOSOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.985493984087913","-51.12324714660645","EXPLOSIVO",""
"PORTO ALEGRE","597851","21/12/2023 - 20:09","JARDIM ITU SABARÁ","CONSELHEIRO BRUSQUE","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.011473259713433","-51.14118576049805","EXTERMÍNIO",""
"PORTO ALEGRE","597864","21/12/2023 - 20:43","HUMAITÁ","RUA PROFESSOR JOÃO DE SOUZA RIBEIRO","PRODUTOS PERIGOSOS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.986460430837838","-51.192598342895515","EXPLOSIVO",""
"PORTO ALEGRE","597880","21/12/2023 - 21:31","CRISTAL","CORONEL MASSOT","SALVAMENTO/BUSCA/RESGATE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.09889422519765","-51.23937606811524","ELEVADORES",""
"PORTO ALEGRE","597890","21/12/2023 - 21:53","CAVALHADA","PADRE ÂNGELO CORSO","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.095032766391633","-51.23521327972413","LIXO",""
"PORTO ALEGRE","597897","21/12/2023 - 22:25","CIDADE BAIXA","JOSÉ DO PATROCÍNIO","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03939618051078","-51.2235188484192","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","597903","21/12/2023 - 22:45","JARDIM CARVALHO","AVENIDA IPIRANGA","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.06290533926426","-51.15107238292695","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","597934","22/12/2023 - 06:27","PETRÓPOLIS","SINIMBÚ","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1078","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.040343526874285","-51.18090391159058","CORTE TOTAL",""
"PORTO ALEGRE","597953","22/12/2023 - 08:03","CENTRO HISTÓRICO","BORGES DE MEDEIROS","OCORRÊNCIA NÃO ATENDIDA","AR-0455","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.033136036675252","-51.23173713684082","",""
"PORTO ALEGRE","597957","22/12/2023 - 08:25","CENTRO","REVOLUÇÃO FARROUPILHA","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.026652562883037","-51.22785329818726","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","597972","22/12/2023 - 09:32","ANCHIETA","JAIME VIGNOLI","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.97766913617111","-51.17491722106934","VEGETAÇÃO",""
"PORTO ALEGRE","598000","22/12/2023 - 11:05","FLORESTA","ALMIRANTE BARROSO","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.01810636222529","-51.205108165740974","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","598012","22/12/2023 - 11:29","FARROUPILHA","SANTANA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04747619685534","-51.208176612854004","",""
"PORTO ALEGRE","598012","22/12/2023 - 11:29","FARROUPILHA","SANTANA","AÇÕES PREVENTIVAS","ABT-1078","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.039637661816563","-51.213798522949226","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","598059","22/12/2023 - 14:21","AUXILIADORA","CARLOS GOMES","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.031835660459322","-51.17944478988648","LIXO",""
"PORTO ALEGRE","598070","22/12/2023 - 14:33","SANTA TEREZA","HIPÓLITO DA COSTA","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.06723695325987","-51.229526996612556","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","598084","22/12/2023 - 15:02","ANCHIETA","VÍTOR VALPÍRIO","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.974416345788747","-51.17124795913697","DE ANIMAL",""
"PORTO ALEGRE","598088","22/12/2023 - 15:19","PARTENON","AVENIDA BENTO GONÇALVES 3850","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.06771977951847","-51.14764451980591","VISTORIA",""
"PORTO ALEGRE","598095","22/12/2023 - 15:43","SARANDI","AFFONSO PAULO FEIJÓ","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.988969122337057","-51.113482137732106","VISTORIA",""
"PORTO ALEGRE","598101","22/12/2023 - 15:55","SÃO SEBASTIÃO","ASSIS BRASIL","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.01000537036254","-51.143889427185066","",""
"PORTO ALEGRE","598101","22/12/2023 - 15:55","SÃO SEBASTIÃO","ASSIS BRASIL","ATENDIMENTO PRÉ-HOSPITALAR","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.010116847444895","-51.14425380773206","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","598109","22/12/2023 - 16:22","LOMBA DO PINHEIRO","BOTÂNICA","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.116923198818185","-51.109406567107115","DE ANIMAL",""
"PORTO ALEGRE","598122","22/12/2023 - 17:09","JARDIM CARVALHO","AVENIDA IPIRANGA","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.06391281624268","-51.150670051574714","LIXO",""
"PORTO ALEGRE","598124","22/12/2023 - 17:10","RUBEM BERTA","PROFESSOR AUGUSTO OSVALDO THIESEN","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.022583904585208","-51.101059819448885","VISTORIA",""
"PORTO ALEGRE","598147","22/12/2023 - 17:47","CENTRO","CASTELO BRANCO","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.02098614256098","-51.21766090393067","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","598147","22/12/2023 - 17:47","CENTRO","CASTELO BRANCO","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.0209118267004","-51.21748924255372","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","598182","22/12/2023 - 18:57","ALTO PETROPÓLIS","PROTÁSIO ALVES","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.041123687666367","-51.13133668899537","EXTERMÍNIO",""
"PORTO ALEGRE","598196","22/12/2023 - 19:16","RUBEM BERTA","SARGENTO SILVIO DELMAR HOLLENBACH","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.026206692367595","-51.11015796661378","EXTERMÍNIO",""
"PORTO ALEGRE","598253","22/12/2023 - 21:18","SANTA TEREZA","ACESSO DOS LÍRIOS","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.074701926675193","-51.21785402297974","DE ANIMAL",""
"PORTO ALEGRE","598303","22/12/2023 - 23:38","RESTINGA","CHÁCARA DO BANCO","OCORRÊNCIA NÃO ATENDIDA","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.17414395716805","-51.14107827034544","",""
"PORTO ALEGRE","598350","23/12/2023 - 01:28","FARRAPOS","TANCREDO NEVES","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.99006593762393","-51.19581699371338","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","598369","23/12/2023 - 02:59","MOINHOS DE VENTO","24 DE OUTUBRO","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.02681976380932","-51.20377779006959","CASA DE MAQUINAS",""
"PORTO ALEGRE","598370","23/12/2023 - 03:56","LAMI","BECO DA VITÓRIA","INCÊNDIO","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.238753655613277","-51.08425137427601","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","598371","23/12/2023 - 04:36","HÍPICA","DORIVAL CASTILHOS MACHADO","OCORRÊNCIA NÃO ATENDIDA","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.163050316664847","-51.19369265482203","",""
