"Cidade","Nº Oc.","Data","Bairro","Local","Emergência","Viaturas","Obm.","Latitude","Longitude","todos_subgrupos","Detalhar"
"PORTO ALEGRE","579927","04/11/2023 - 15:31","LAGEADO","ESTRADA EDGAR PIRES DE CASTRO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.166264447163474","-51.15486481550962","VISTORIA",""
"PORTO ALEGRE","579927","04/11/2023 - 15:31","LAGEADO","ESTRADA EDGAR PIRES DE CASTRO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1227","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.1762772064235","-51.144940853118904","VISTORIA",""
"PORTO ALEGRE","579930","04/11/2023 - 15:52","JARDIM LINDÓIA","PANAMERICANA","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.007460015965275","-51.15137808865894","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","579934","04/11/2023 - 16:08","NONOAI","BECO DO RIO TEJO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.09178382603996","-51.21375549645248","CORTE TOTAL",""
"PORTO ALEGRE","579942","04/11/2023 - 16:21","GLÓRIA","PROFESSOR OSCAR PEREIRA","SALVAMENTO/BUSCA/RESGATE","ABT-1227","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.07399630652252","-51.20246887207032","COLISÃO/CHOQUE",""
"PORTO ALEGRE","579942","04/11/2023 - 16:21","GLÓRIA","PROFESSOR OSCAR PEREIRA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.08998293882699","-51.18264596695328","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","579966","04/11/2023 - 18:04","JARDIM CARVALHO","ATENAS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.066234152734925","-51.142344482731964","VISTORIA",""
"PORTO ALEGRE","579976","04/11/2023 - 18:48","RUBEM BERTA","WILLY EUGENIO FLECK","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.995511119761016","-51.11526489257813","LIXO",""
"PORTO ALEGRE","579985","04/11/2023 - 19:01","HUMAITÁ","PADRE LEOPOLDO BRENTANO","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.973970240516614","-51.19489431381226","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","580027","04/11/2023 - 21:58","APARÍCIO BORGES","ROCIO","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.07094165597741","-51.182781870753146","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","580036","04/11/2023 - 22:29","SARANDI","PRIMEIRO DE ABRIL","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.99434033788745","-51.146378517150886","LIXO",""
"PORTO ALEGRE","580046","04/11/2023 - 23:07","BELÉM NOVO","AV. BEIRA RIO","INCÊNDIO","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.21042145581995","-51.18772745132447","VEGETAÇÃO",""
"PORTO ALEGRE","580057","05/11/2023 - 01:50","JARDIM ITU SABARÁ","PAUL HARRIS","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01974134454908","-51.14277362823486","LIXO",""
"PORTO ALEGRE","580064","05/11/2023 - 03:18","FLORESTA","ERNESTO ALVES","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.025259210863837","-51.214056015014656","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","580077","05/11/2023 - 05:43","CHAPÉU DO SOL","ESTRADA CHAPEU DO SOL","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.18808344208366","-51.16283655166626","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","580077","05/11/2023 - 05:43","CHAPÉU DO SOL","ESTRADA CHAPEU DO SOL","INCÊNDIO","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.188037073148205","-51.162858009338386","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","580094","05/11/2023 - 08:52","CHAPÉU DO SOL","ESTRADA CHAPEU DO SOL","INCÊNDIO","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.187684668525364","-51.16277217864991","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","580134","05/11/2023 - 12:32","RIO BRANCO","FRANCISCO FERRER","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.035476670867478","-51.20723247528077","DE ANIMAL",""
"PORTO ALEGRE","580137","05/11/2023 - 12:42","PETRÓPOLIS","CORONEL LUCAS DE OLIVEIRA","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.047011845949445","-51.19592428207398","ACEIRO/QUEIMADA CONTROLADA",""
"PORTO ALEGRE","580140","05/11/2023 - 13:01","JARDIM CARVALHO","ATENAS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.066197011779618","-51.14228546619416","CORTE TOTAL",""
"PORTO ALEGRE","580140","05/11/2023 - 13:01","JARDIM CARVALHO","ATENAS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1227","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.066238795353353","-51.14215672007959","CORTE TOTAL",""
"PORTO ALEGRE","580147","05/11/2023 - 13:43","LOMBA DO PINHEIRO","ESTR. JOÃO DE OLIVEIRA REMIÃO","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.112630884438943","-51.10966816413509","DE ANIMAL",""
"PORTO ALEGRE","580173","05/11/2023 - 15:23","FLORESTA","AVENIDA FARRAPOS","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.02551930472736","-51.2160086631775","CAPOTAMENTO",""
"PORTO ALEGRE","580173","05/11/2023 - 15:23","FLORESTA","AVENIDA FARRAPOS","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.02564935140324","-51.21611595153809","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","580173","05/11/2023 - 15:23","FLORESTA","AVENIDA FARRAPOS","ATENDIMENTO PRÉ-HOSPITALAR","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.025760819846777","-51.21594429016114","DESENCARCERAMENTO",""
"PORTO ALEGRE","580213","05/11/2023 - 17:23","SÃO JOÃO","CORONEL MANOEL PY","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.01550519842678","-51.19108557701111","REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","580262","05/11/2023 - 21:52","PARTENON","ALBION","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.059269979939593","-51.165647506713874","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","580279","05/11/2023 - 22:54","RESTINGA","IGNES E FAGUNDES","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.1467786227607","-51.142304299279715","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","580279","05/11/2023 - 22:54","RESTINGA","IGNES E FAGUNDES","INCÊNDIO","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.147168284202603","-51.15105628967286","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","580284","05/11/2023 - 23:19","TERESÓPOLIS","DARIO TOTTA","SALVAMENTO/BUSCA/RESGATE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.081590743228","-51.214077472686775","REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","580286","05/11/2023 - 23:26","VILA IPIRANGA","DO FORTE","AÇÕES PREVENTIVAS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01769761243231","-51.15223646163941","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","580293","06/11/2023 - 01:10","PARTENON","CORONEL JAIME DA COSTA PEREIRA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.054608353241857","-51.19182588381598","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","580329","06/11/2023 - 09:07","APARÍCIO BORGES","DR JOSÉ MANOEL LOPES FERNANDES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.073123558846316","-51.17556095123291","CORTE TOTAL",""
"PORTO ALEGRE","580358","06/11/2023 - 10:43","VILA NOVA","JOÃO PASSUELO","AÇÕES PREVENTIVAS","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.11448704327491","-51.20588064193726","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","580361","06/11/2023 - 10:47","VILA NOVA","JOÃO PASSUELO","AÇÕES PREVENTIVAS","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.113373352158497","-51.212371587753296","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","580364","06/11/2023 - 10:52","CRISTAL","R. CURUPAITI","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.089685882114704","-51.240255808851224","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","580371","06/11/2023 - 11:05","CHAPÉU DO SOL","JUCA BATISTA","AÇÕES PREVENTIVAS","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.178299391760227","-51.175474327395975","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","580384","06/11/2023 - 11:43","RESTINGA","BARRO VERMELHO","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.163439913821506","-51.14034952033042","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","580385","06/11/2023 - 11:46","CAMPO NOVO","RAFFAELE NIGRO","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.15908004833459","-51.17835096959872","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","580387","06/11/2023 - 11:52","BELÉM NOVO","JOSÉ INÁCIO","AÇÕES PREVENTIVAS","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.206601445878754","-51.17012683459996","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","580415","06/11/2023 - 12:41","CENTRO","RUA DEMÉTRIO RIBEIRO","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.035755314112762","-51.23296915750641","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","580416","06/11/2023 - 12:43","CENTRO HISTÓRICO","RUA WASHINGTON LUIZ","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03696275912179","-51.23153447648619","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","580422","06/11/2023 - 12:50","PRAIA DE BELAS","PRAIA DE BELAS","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.049017826251845","-51.227960464040315","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","580427","06/11/2023 - 13:16","NAVEGANTES","BR 290","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.99712789107376","-51.20922803878784","SUICÍDIO/TENTATIVA",""
"PORTO ALEGRE","580427","06/11/2023 - 13:16","NAVEGANTES","BR 290","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-29.997202224753728","-51.209271246789","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","580468","06/11/2023 - 15:26","CAVALHADA","AVENIDA CAVALHADA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.128295769897466","-51.22328171826395","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","580470","06/11/2023 - 15:30","TERESÓPOLIS","PERSEU ÁBRAMO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1227","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.09594245055728","-51.20562314987183","CORTE TOTAL",""
"PORTO ALEGRE","580474","06/11/2023 - 15:40","MENINO DEUS","DOUTOR OSCAR BITTENCOURT","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.059288551718566","-51.224602460861206","VISTORIA",""
"PORTO ALEGRE","580520","06/11/2023 - 17:16","SANTA ROSA","ACESSO QUATRO","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.000751593173305","-51.10067367553712","REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","580523","06/11/2023 - 17:19","HIGIENÓPOLIS","CRISTOVÃO COLOMBO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.016750049614288","-51.18176145280318","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","580571","06/11/2023 - 19:51","PASSO DAREIA","MARECHAL JOSÉ INÁCIO DA SILVA","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.01307119051508","-51.178586483001716","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","580572","06/11/2023 - 19:53","PASSO DAREIA","BRASILIANO ÍNDIO DE MORAES","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.01115738662404","-51.17530345916749","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","580577","06/11/2023 - 20:07","RESTINGA","7197","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.15660782619344","-51.14923775471248","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","580603","06/11/2023 - 22:01","MENINO DEUS","GRÃO PARÁ","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.06190713767529","-51.22919440269471","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","580606","06/11/2023 - 22:20","VILA JOÃO PESSOA","RUA IRMÃO WEIBERT","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.066884117196693","-51.170904636383064","CORTE TOTAL",""
"PORTO ALEGRE","580611","06/11/2023 - 22:38","PRAIA DE BELAS","AV. AURELIANO DE FIGUEIREDO PINTO","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04336197203229","-51.227778196334846","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","580613","06/11/2023 - 22:50","TRISTEZA","OTTO NIEMEYER","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.10305719148962","-51.23371660709382","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","580614","06/11/2023 - 22:57","RESTINGA","ECONOMISTA NILO WULFF","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.152474948716264","-51.14161453603901","APOIO À PESSOA OU INSTITUIÇÃO | RESGATE",""
"PORTO ALEGRE","580617","06/11/2023 - 23:06","HUMAITÁ","FREDERICO MENTZ","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.98831895584124","-51.19948625564575","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","580626","07/11/2023 - 00:17","VILA JARDIM","CANANÉIA","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.03176135273165","-51.15676403045655","DE ANIMAL",""
"PORTO ALEGRE","580627","07/11/2023 - 00:20","CENTRO HISTÓRICO","RUA DUQUE DE CAXIAS","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.033563299422184","-51.22891579340959","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","580658","07/11/2023 - 07:45","CORONEL APARÍCIO BORGES","ANDRE LAGO PARIS","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.07072810545226","-51.18388585762662","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","580664","07/11/2023 - 08:46","AZENHA","AVENIDA AZENHA","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.05102376592684","-51.20963573455811","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","580683","07/11/2023 - 09:55","CIDADE BAIXA","JOSÉ DO PATROCÍNIO","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.0374085812522","-51.2258791923523","REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","580688","07/11/2023 - 10:05","SARANDI","FRANCISCO SILVEIRA BITENCOURT","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.992463355027557","-51.11515801731569","VISTORIA",""
"PORTO ALEGRE","580690","07/11/2023 - 10:10","ABERTA DOS MORROS","ANDRÉ PRIMO BIAZETTO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.159859272485253","-51.197877076145005","VISTORIA",""
"PORTO ALEGRE","580691","07/11/2023 - 10:13","MENINO DEUS","GONÇALVES DIAS","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.059344267034565","-51.221330165863044","",""
"PORTO ALEGRE","580695","07/11/2023 - 10:17","FLORESTA","AV CRISTOVÃO COLOMBO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.018162100702874","-51.20527982711793","",""
"PORTO ALEGRE","580695","07/11/2023 - 10:17","FLORESTA","AV CRISTOVÃO COLOMBO","ATENDIMENTO PRÉ-HOSPITALAR","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.018923856160416","-51.205987936907434","",""
"PORTO ALEGRE","580700","07/11/2023 - 10:38","BOM JESUS","JOAQUIM PORTO VILA NOVA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1227","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.04299976346905","-51.16180658340455","VISTORIA",""
"PORTO ALEGRE","580716","07/11/2023 - 11:16","CASCATA","ARROIO DOS PADRES","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.098151648680428","-51.18882179260254","EXTERMÍNIO",""
"PORTO ALEGRE","580723","07/11/2023 - 11:25","HÍPICA","RUA DO SCHNEIDER","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.164070686906193","-51.17358322201138","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","580730","07/11/2023 - 11:35","HÍPICA","JUCA BATISTA","INCÊNDIO","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.167181759026022","-51.18151162539293","VEGETAÇÃO",""
"PORTO ALEGRE","580733","07/11/2023 - 11:44","PARTENON","TENENTE ALPOIN","AÇÕES PREVENTIVAS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.06599273627629","-51.18032455444337","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","580738","07/11/2023 - 11:54","CENTRO HISTÓRICO","MAUA","SALVAMENTO/BUSCA/RESGATE","EIN-251","BBS / 2ª CIA / 1º PEL / AQUÁTICA","-30.00360733991947","-51.2120500134193","AFOGAMENTO",""
"PORTO ALEGRE","580754","07/11/2023 - 12:34","SANTO ANTÔNIO","THOMAS EDSON","AÇÕES PREVENTIVAS","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.060087134918366","-51.20375633239747","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","580758","07/11/2023 - 12:44","RESTINGA","TREZE DE MAIO","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.15373663113731","-51.12824684095228","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","580774","07/11/2023 - 13:52","HÍPICA","JUCA BATISTA","AÇÕES PREVENTIVAS","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.159042899387938","-51.19000235783856","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","580780","07/11/2023 - 14:01","RIO BRANCO","PROTÁSIO ALVES","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.037055638897712","-51.20628833770752","",""
"PORTO ALEGRE","580808","07/11/2023 - 15:08","PEDRA REDONDA","CORONEL MARCOS","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.124175626167037","-51.245748996734626","LOCAIS DE REUNIÃO DE PÚBLICO (F)",""
"PORTO ALEGRE","580825","07/11/2023 - 15:52","CASCATA","AMIR DOMINGUES","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.091375380269728","-51.17532491683961","VEGETAÇÃO",""
"PORTO ALEGRE","580840","07/11/2023 - 16:42","CENTRO HISTÓRICO","RUA DUQUE DE CAXIAS","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.03358187602158","-51.228046417236335","CONTAINER",""
"PORTO ALEGRE","580859","07/11/2023 - 17:19","TERESÓPOLIS","AV. TERESÓPOLIS","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.083131841372573","-51.21389508247376","",""
"PORTO ALEGRE","580874","07/11/2023 - 17:33","SÃO JOÃO","CORONEL FEIJÓ","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.008370227536865","-51.18281364440919","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","580928","07/11/2023 - 19:45","VILA NOVA","PAULO MACIEL","SALVAMENTO/BUSCA/RESGATE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.00562015382329","-51.03703022003174","DE ANIMAL",""
"PORTO ALEGRE","580951","07/11/2023 - 20:53","BELÉM VELHO","ESTRADA AFONSO LOURENÇO MARIANTE","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.11153573436711","-51.15667819976807","",""
"PORTO ALEGRE","580995","08/11/2023 - 02:50","RUBEM BERTA","ROMEU PALIOSA","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.99684896627906","-51.08866819556326","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","580996","08/11/2023 - 02:56","RUBEM BERTA","ROMEU PALIOSA","INCÊNDIO","ABT-3625","8º BBM / 2ª CIA / 2º PEL / ALVORADA","-29.99647746899932","-51.08867883682251","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","581000","08/11/2023 - 06:44","SANTA MARIA GORETTI","SÃO SALVADOR","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.00699520020886","-51.181375980377204","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","581012","08/11/2023 - 07:32","TRÊS FIGUEIRAS","DESEMBARGADOR ESPERIDIÃO DE LIMA MEDEIROS","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.028872596639356","-51.16779327392579","",""
"PORTO ALEGRE","581032","08/11/2023 - 09:14","SÃO JOSÉ","RUA SÃO GUILHERME","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.06881541498339","-51.15914565510642","VISTORIA",""
"PORTO ALEGRE","581033","08/11/2023 - 09:23","CAMAQUÃ","PADRE JOÃO BATISTA RÉUS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.11346616023109","-51.24394655227661","CORTE PARCIAL",""
"PORTO ALEGRE","581038","08/11/2023 - 09:30","SANTA TEREZA","ORFANATRÓFIO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.076874462387376","-51.214848664080435","CORTE PARCIAL",""
"PORTO ALEGRE","581049","08/11/2023 - 09:50","PEDRA REDONDA","CORONEL MARCOS","AÇÕES PREVENTIVAS","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.12415706657207","-51.24585628509522","PALESTRAS/TREINAMENTOS EXTERNOS",""
"PORTO ALEGRE","581052","08/11/2023 - 10:05","RESTINGA","CLARA NUNES","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.155666231856717","-51.14940361119512","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","581055","08/11/2023 - 10:17","PONTA GROSSA","ESTRADA RETIRO DA PONTA GROSSA","AÇÕES PREVENTIVAS","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.18532908945451","-51.19725468087887","PROGRAMA BOMBEIRO NA ESCOLA",""
"PORTO ALEGRE","581067","08/11/2023 - 10:41","INDEPENDÊNCIA","CASTRO ALVES","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.030182300348375","-51.209292411804206","LIXO",""
