"Cidade","Nº Oc.","Data","Bairro","Local","Emergência","Viaturas","Obm.","Latitude","Longitude","todos_subgrupos","Detalhar"
"PORTO ALEGRE","645783","03/05/2024 - 08:28","CENTRO","PRESIDENTE JOÃO GOULART","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.033173190030716","-51.24038457870484","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","645798","03/05/2024 - 08:59","ASSUNÇÃO","AVENIDA GUAÍBA","SALVAMENTO/BUSCA/RESGATE","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.10557716280565","-51.26059770584107","INUNDAÇÃO/ENXURRADA/ALAGAMENTO",""
"PORTO ALEGRE","645803","03/05/2024 - 09:03","ANCHIETA","DIQUE2","SALVAMENTO/BUSCA/RESGATE","ABT-1227","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.968653998520676","-51.17144107818604","ALAGAMENTO",""
"PORTO ALEGRE","645803","03/05/2024 - 09:03","ANCHIETA","DIQUE2","SALVAMENTO/BUSCA/RESGATE","ATP-0543","1º BBM / ESTADO MAIOR","-29.96889565205521","-51.17504596710205","INUNDAÇÃO/ENXURRADA/ALAGAMENTO",""
"PORTO ALEGRE","645823","03/05/2024 - 09:37","SANTA CECÍLIA","DONA EUGENIA","SALVAMENTO/BUSCA/RESGATE","EMN-349","1º BBM / 1ª CIA / SCMDO","0","0","",""
"PORTO ALEGRE","645826","03/05/2024 - 09:40","SANTA CECÍLIA","DONA EUGENIA","SALVAMENTO/BUSCA/RESGATE","ATP-0543","1º BBM / 1ª CIA / SCMDO","0","0","",""
"PORTO ALEGRE","645826","03/05/2024 - 09:40","SANTA CECÍLIA","DONA EUGENIA","SALVAMENTO/BUSCA/RESGATE","EMN-349","1º BBM / 1ª CIA / SCMDO","0","0","",""
"PORTO ALEGRE","645842","03/05/2024 - 10:00","SANTA CECÍLIA","DONA EUGENIA","SALVAMENTO/BUSCA/RESGATE","EMN-349","1º BBM / 1ª CIA / SCMDO","0","0","",""
"PORTO ALEGRE","645852","03/05/2024 - 10:07","JARDIM BOTÂNICO","RUA DONA INOCENCIA","PRODUTOS PERIGOSOS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.0557412787228","-51.180431842803955","EXPLOSIVO",""
"PORTO ALEGRE","645872","03/05/2024 - 10:37","PRAIA DE BELAS","PADRE CACIQUE","SALVAMENTO/BUSCA/RESGATE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.0808294690195","-51.24609231948853","ALAGAMENTO",""
"PORTO ALEGRE","645877","03/05/2024 - 10:45","FARRAPOS","FREDERICO MENTZ","SALVAMENTO/BUSCA/RESGATE","ABT-1227","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.98906235610177","-51.19997978210449","ALAGAMENTO",""
"PORTO ALEGRE","645895","03/05/2024 - 11:07","SANTA CECÍLIA","DONA EUGENIA","SALVAMENTO/BUSCA/RESGATE","EMN-349","1º BBM / 1ª CIA / SCMDO","0","0","",""
"PORTO ALEGRE","645896","03/05/2024 - 11:08","SANTA CECÍLIA","DONA EUGENIA","SALVAMENTO/BUSCA/RESGATE","EMN-349","1º BBM / 1ª CIA / SCMDO","0","0","",""
"PORTO ALEGRE","645897","03/05/2024 - 11:10","SANTA CECÍLIA","DONA EUGENIA","SALVAMENTO/BUSCA/RESGATE","EMN-349","1º BBM / 1ª CIA / SCMDO","0","0","",""
"PORTO ALEGRE","645900","03/05/2024 - 11:16","SANTA CECÍLIA","DONA EUGENIA","SALVAMENTO/BUSCA/RESGATE","EMN-349","1º BBM / 1ª CIA / SCMDO","0","0","",""
"PORTO ALEGRE","645904","03/05/2024 - 11:29","SARANDI","ONZE DE MAIO","SALVAMENTO/BUSCA/RESGATE","ABT-1227","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.991311108002893","-51.14545583724976","ALAGAMENTO",""
"PORTO ALEGRE","645908","03/05/2024 - 11:35","SANTA CECÍLIA","DONA EUGENIA","SALVAMENTO/BUSCA/RESGATE","EMN-349","1º BBM / 1ª CIA / SCMDO","0","0","",""
"PORTO ALEGRE","645913","03/05/2024 - 11:39","SANTA CECÍLIA","DONA EUGENIA","SALVAMENTO/BUSCA/RESGATE","EMN-349","1º BBM / 1ª CIA / SCMDO","0","0","",""
"PORTO ALEGRE","645926","03/05/2024 - 12:07","VILA CONCEIÇÃO","GUAÍBA","SALVAMENTO/BUSCA/RESGATE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.099919899837754","-51.26495361328126","ALAGAMENTO",""
"PORTO ALEGRE","645927","03/05/2024 - 12:09","RUBEM BERTA","SANTA ROSÁRIO GONÇALVES","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01370292349901","-51.09651085311806","ALAGAMENTO | INUNDAÇÃO/ENXURRADA/ALAGAMENTO",""
"PORTO ALEGRE","645932","03/05/2024 - 12:22","FARRAPOS","VOLUNTARIO DA PATRIA","SALVAMENTO/BUSCA/RESGATE","ABT-1227","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.99798272503215","-51.206631660461426","ALAGAMENTO",""
"PORTO ALEGRE","645932","03/05/2024 - 12:22","FARRAPOS","VOLUNTARIO DA PATRIA","SALVAMENTO/BUSCA/RESGATE","ATP-3","BBS / 1ª CIA / 1º PEL / TERRESTRE","-29.983877023299414","-51.19566679000855","ALAGAMENTO",""
"PORTO ALEGRE","645938","03/05/2024 - 12:34","SANTA CECÍLIA","DONA EUGENIA","SALVAMENTO/BUSCA/RESGATE","EMN-349","1º BBM / 1ª CIA / SCMDO","0","0","",""
"PORTO ALEGRE","645948","03/05/2024 - 12:50","SARANDI","ADERBAL ROCHA DE FRAGA","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.98478772859133","-51.137108819809384","ALAGAMENTO | INUNDAÇÃO/ENXURRADA/ALAGAMENTO",""
"PORTO ALEGRE","645952","03/05/2024 - 13:02","CENTRO","JÚLIO DE CASTILHOS","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.02615095841215","-51.22525691986085","ELEVADORES",""
"PORTO ALEGRE","645972","03/05/2024 - 13:59","SARANDI","SÉRGIO JUNGBLUT DIETERICH","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.987389697688062","-51.15551948547364","ALAGAMENTO | INUNDAÇÃO/ENXURRADA/ALAGAMENTO",""
"PORTO ALEGRE","645989","03/05/2024 - 14:42","HUMAITÁ","RUA DONA TEODORA","SALVAMENTO/BUSCA/RESGATE","ABT-1227","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.98854197650386","-51.20156764984131","ALAGAMENTO",""
"PORTO ALEGRE","646018","03/05/2024 - 15:27","CENTRO","JÚLIO DE CASTILHOS","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.026633984984933","-51.224280595779426","INUNDAÇÃO/ENXURRADA/ALAGAMENTO",""
"PORTO ALEGRE","646018","03/05/2024 - 15:27","CENTRO","JÚLIO DE CASTILHOS","SALVAMENTO/BUSCA/RESGATE","ATP-3","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.033711912119784","-51.22937679290772","ALAGAMENTO",""
"PORTO ALEGRE","646039","03/05/2024 - 16:07","TRISTEZA","DOUTOR BARCELOS","SALVAMENTO/BUSCA/RESGATE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.108658587355777","-51.258022785186775","ALAGAMENTO | INUNDAÇÃO/ENXURRADA/ALAGAMENTO",""
"PORTO ALEGRE","646039","03/05/2024 - 16:07","TRISTEZA","DOUTOR BARCELOS","SALVAMENTO/BUSCA/RESGATE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.10873283736409","-51.25826954841614","ALAGAMENTO",""
"PORTO ALEGRE","646039","03/05/2024 - 16:07","TRISTEZA","DOUTOR BARCELOS","SALVAMENTO/BUSCA/RESGATE","ATP-3","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.108658587355777","-51.25825881958008","ALAGAMENTO",""
"PORTO ALEGRE","646039","03/05/2024 - 16:07","TRISTEZA","DOUTOR BARCELOS","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.108881337213347","-51.25821590423585","",""
"PORTO ALEGRE","646053","03/05/2024 - 16:41","CENTRO","VOLUNTÁRIOS DA PÁTRIA","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.026917297552746","-51.22348129749299","INUNDAÇÃO/ENXURRADA/ALAGAMENTO",""
"PORTO ALEGRE","646054","03/05/2024 - 16:43","SÃO GERALDO","VOLUNTÁRIOS DA PÁTRIA","SALVAMENTO/BUSCA/RESGATE","ABT-1227","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.00649349630336","-51.208562850952156","ALAGAMENTO",""
"PORTO ALEGRE","646057","03/05/2024 - 16:56","FLORESTA","COMENDADOR AZEVEDO","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.01969489655964","-51.2119209766388","INUNDAÇÃO/ENXURRADA/ALAGAMENTO",""
"PORTO ALEGRE","646073","03/05/2024 - 17:23","FLORESTA","RAMIRO BARCELOS","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.021014010994342","-51.21376633644104","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","646086","03/05/2024 - 17:55","ANCHIETA","AVENIDA DIQUE","SALVAMENTO/BUSCA/RESGATE","ABT-1227","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.981665275676065","-51.155111789703376","ALAGAMENTO",""
"PORTO ALEGRE","646090","03/05/2024 - 17:59","CENTRO","VIGÁRIO JOSÉ INÁCIO","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.02618811438593","-51.223357915878296","INUNDAÇÃO/ENXURRADA/ALAGAMENTO",""
"PORTO ALEGRE","646090","03/05/2024 - 17:59","CENTRO","VIGÁRIO JOSÉ INÁCIO","AÇÕES PREVENTIVAS","ATP-0543","1º BBM / ESTADO MAIOR","-30.02964355907387","-51.225728941005634","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","646092","03/05/2024 - 18:02","CORONEL APARÍCIO BORGES","MENINA ALVIRA","PRODUTOS PERIGOSOS","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.073945241710934","-51.176429986953735","EXPLOSIVO",""
"PORTO ALEGRE","646096","03/05/2024 - 18:14","FLORESTA","COMENDADOR CORUJA","SALVAMENTO/BUSCA/RESGATE","ATP-0543","1º BBM / ESTADO MAIOR","-30.024218828586047","-51.21349811553956","INUNDAÇÃO/ENXURRADA/ALAGAMENTO",""
"PORTO ALEGRE","646098","03/05/2024 - 18:17","SANTA CECÍLIA","DONA EUGENIA","SALVAMENTO/BUSCA/RESGATE","EMN-349","1º BBM / 1ª CIA / SCMDO","0","0","",""
"PORTO ALEGRE","646100","03/05/2024 - 18:20","SARANDI","CALDEIA","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.985526508891112","-51.10913072380492","ALAGAMENTO | INUNDAÇÃO/ENXURRADA/ALAGAMENTO",""
"PORTO ALEGRE","646109","03/05/2024 - 18:55","PARTENON","PEDRO VELHO","INCÊNDIO","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.06316997706725","-51.19073152542114","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","646112","03/05/2024 - 19:01","SERRARIA","AV DA SERRARIA 543","SALVAMENTO/BUSCA/RESGATE","ATP-3","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.17739018770213","-51.213047504425056","ALAGAMENTO",""
"PORTO ALEGRE","646120","03/05/2024 - 19:12","FLORESTA","ÁLVARO CHAVES","SALVAMENTO/BUSCA/RESGATE","ABT-1227","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.013832985672703","-51.21126651763917","ALAGAMENTO",""
"PORTO ALEGRE","646152","03/05/2024 - 20:29","AZENHA","DOUTOR CARLOS BARBOSA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.06398709985363","-51.21201753616333","",""
"PORTO ALEGRE","646152","03/05/2024 - 20:29","AZENHA","DOUTOR CARLOS BARBOSA","ATENDIMENTO PRÉ-HOSPITALAR","ATP-3","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.05707848556172","-51.21422767639161","",""
"PORTO ALEGRE","646156","03/05/2024 - 20:40","IPANEMA","GUAÍBA","SALVAMENTO/BUSCA/RESGATE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.136238624775647","-51.2314796447754","ALAGAMENTO",""
"PORTO ALEGRE","646157","03/05/2024 - 20:42","CENTRO","CORONEL VICENTE","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.030010460777124","-51.224543452262886","INUNDAÇÃO/ENXURRADA/ALAGAMENTO",""
"PORTO ALEGRE","646165","03/05/2024 - 21:11","PASSO DAREIA","GRÉCIA","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.065621325190115","-51.143095470631366","ALAGAMENTO | INUNDAÇÃO/ENXURRADA/ALAGAMENTO",""
"PORTO ALEGRE","646184","03/05/2024 - 22:00","FARRAPOS","DONA TEODORA","SALVAMENTO/BUSCA/RESGATE","ABT-1227","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.988430466235176","-51.20002269744874","ALAGAMENTO",""
"PORTO ALEGRE","646184","03/05/2024 - 22:00","FARRAPOS","DONA TEODORA","SALVAMENTO/BUSCA/RESGATE","ATP-3","BBS / 1ª CIA / 1º PEL / TERRESTRE","-29.9920730702336","-51.196074485778816","ALAGAMENTO",""
"PORTO ALEGRE","646185","03/05/2024 - 22:06","RESTINGA","ESTRADA JOAO ANTONIO DA SILVEIRA","ATENDIMENTO PRÉ-HOSPITALAR","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.154868420752457","-51.14078325257432","",""
"PORTO ALEGRE","646192","03/05/2024 - 22:14","BELÉM NOVO","AV. BEIRA RIO","SALVAMENTO/BUSCA/RESGATE","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.210495629239084","-51.18819952011109","INUNDAÇÃO/ENXURRADA/ALAGAMENTO",""
"PORTO ALEGRE","646209","03/05/2024 - 22:48","JARDIM FLORESTA","POLAR","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.99928354518953","-51.15931753880932","ALAGAMENTO | INUNDAÇÃO/ENXURRADA/ALAGAMENTO",""
"PORTO ALEGRE","646218","03/05/2024 - 23:45","ASSUNÇÃO","AVENIDA GUAÍBA","SALVAMENTO/BUSCA/RESGATE","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.105410094873076","-51.26117706298829","INUNDAÇÃO/ENXURRADA/ALAGAMENTO",""
"PORTO ALEGRE","646221","03/05/2024 - 23:54","HUMAITÁ","GRACIANO CAMOZZATO","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-29.979249024495182","-51.195334196090705","INUNDAÇÃO/ENXURRADA/ALAGAMENTO",""
"PORTO ALEGRE","646221","03/05/2024 - 23:54","HUMAITÁ","GRACIANO CAMOZZATO","SALVAMENTO/BUSCA/RESGATE","ABT-1227","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.978468376934675","-51.19817733764649","ALAGAMENTO",""
"PORTO ALEGRE","646230","04/05/2024 - 00:44","NAVEGANTES","AVENIDA MISSÕES","SALVAMENTO/BUSCA/RESGATE","ATP-10666","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.00275850970854","-51.20573043823243","ALAGAMENTO",""
"PORTO ALEGRE","646239","04/05/2024 - 02:12","SARANDI","SERGIO JUNGBLUT DIETREICH","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.987166674437173","-51.143374443054206","ALAGAMENTO | INUNDAÇÃO/ENXURRADA/ALAGAMENTO",""
"PORTO ALEGRE","646239","04/05/2024 - 02:12","SARANDI","SERGIO JUNGBLUT DIETREICH","SALVAMENTO/BUSCA/RESGATE","ATP-10666","BBS / 1ª CIA / 1º PEL / TERRESTRE","-29.998670303525344","-51.1250925064087","ALAGAMENTO",""
"PORTO ALEGRE","646247","04/05/2024 - 03:21","FARRAPOS","VOLUNTARIO DA PATRIA","SALVAMENTO/BUSCA/RESGATE","ATP-3","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.01845937205428","-51.21474266052247","ALAGAMENTO",""
"PORTO ALEGRE","646258","04/05/2024 - 05:15","CRISTAL","ARAPEI","INCÊNDIO","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.086176832170104","-51.230084896087654","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","646260","04/05/2024 - 05:30","NAVEGANTES","SANTO GUERRA","AÇÕES PREVENTIVAS","ATP-10666","BBS / 1ª CIA / 1º PEL / TERRESTRE","-29.99538103356813","-51.20023727416993","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","646264","04/05/2024 - 05:49","SÃO GERALDO","CONSELHEIRO TRAVASSOS","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.009554779717263","-51.20740417494134","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","646264","04/05/2024 - 05:49","SÃO GERALDO","CONSELHEIRO TRAVASSOS","INCÊNDIO","ABT-1227","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.012476614619352","-51.20843410491944","EDIFICAÇÃO COMERCIAL",""
"PORTO ALEGRE","646264","04/05/2024 - 05:49","SÃO GERALDO","CONSELHEIRO TRAVASSOS","OCORRÊNCIA NÃO ATENDIDA","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.010237632782346","-51.2078332901001","",""
"PORTO ALEGRE","646268","04/05/2024 - 06:14","FARRAPOS","BAMBAS DA ORGIA","SALVAMENTO/BUSCA/RESGATE","ATP-3","BBS / 1ª CIA / 1º PEL / TERRESTRE","-29.98339378852841","-51.196353435516365","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","646287","04/05/2024 - 08:02","SÃO JOÃO","PATRIA","OCORRÊNCIA NÃO ATENDIDA","ABT-1227","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.00991246524235","-51.198563575744636","",""
"PORTO ALEGRE","646288","04/05/2024 - 08:09","RUBEM BERTA","WILSON SANTANNA VIEIRA","INCÊNDIO","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.00840739017311","-51.09352827072144","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","646301","04/05/2024 - 09:05","NAVEGANTES","CAIRU","SALVAMENTO/BUSCA/RESGATE","ATP-3","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.003873445800604","-51.20227575302124","ALAGAMENTO",""
"PORTO ALEGRE","646304","04/05/2024 - 09:13","PRAIA DE BELAS","PADRE CACIQUE","OCORRÊNCIA NÃO ATENDIDA","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.059938561787554","-51.23053550720215","",""
"PORTO ALEGRE","646315","04/05/2024 - 09:42","SÃO JOÃO","PATRIA","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.0051927706592","-51.1877703666687","ALAGAMENTO",""
"PORTO ALEGRE","646317","04/05/2024 - 09:44","SARANDI","XAVIER DE CARVALHO","OCORRÊNCIA NÃO ATENDIDA","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-29.993002284551064","-51.134512424469","",""
"PORTO ALEGRE","646324","04/05/2024 - 09:59","GUARUJÁ","GUARUJÁ","SALVAMENTO/BUSCA/RESGATE","ABT-1226","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.15510962013906","-51.222295761108406","ALAGAMENTO",""
"PORTO ALEGRE","646326","04/05/2024 - 10:04","SARANDI","VIEIRA DA CUNHA","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.98318004932194","-51.1356282234192","ALAGAMENTO",""
"PORTO ALEGRE","646329","04/05/2024 - 10:08","FARRAPOS","ANDRÉ ROSSI","OCORRÊNCIA NÃO ATENDIDA","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-29.984025710448176","-51.19566679000855","",""
"PORTO ALEGRE","646369","04/05/2024 - 11:13","HUMAITÁ","GUARUJA","OCORRÊNCIA NÃO ATENDIDA","ABT-1227","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.979341958319885","-51.187105178833015","",""
"PORTO ALEGRE","646387","04/05/2024 - 11:45","FARRAPOS","LUIZ FELIPPE BERBIGIER","OCORRÊNCIA NÃO ATENDIDA","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-29.983403081526955","-51.19640707969666","",""
"PORTO ALEGRE","646393","04/05/2024 - 11:59","HUMAITÁ","PALMIRA GOBBI","OCORRÊNCIA NÃO ATENDIDA","ABT-1227","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.986943650685348","-51.19165420532227","",""
"PORTO ALEGRE","646399","04/05/2024 - 12:09","CENTRO HISTÓRICO","VIGARIO JOSE INACIO","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.026750096790973","-51.225653886795044","ALAGAMENTO",""
"PORTO ALEGRE","646400","04/05/2024 - 12:12","AGRONOMIA","TOCANTINS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.069316803438767","-51.14923238387378","VISTORIA",""
"PORTO ALEGRE","646405","04/05/2024 - 12:28","IPANEMA","GUAIBA","SALVAMENTO/BUSCA/RESGATE","ABT-291","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.14852280962166","-51.225063800811775","ALAGAMENTO",""
"PORTO ALEGRE","646409","04/05/2024 - 12:37","SÃO JOÃO","AV CAIRU","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.006735057759744","-51.19268417358399","CALAMIDADE PÚBLICA/EVENTO EXTREMO | EXPLOSÃO",""
"PORTO ALEGRE","646409","04/05/2024 - 12:37","SÃO JOÃO","AV CAIRU","INCÊNDIO","AT-270","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-29.99628","-51.1894736","EDIFICAÇÃO INDUSTRIAL",""
"PORTO ALEGRE","646439","04/05/2024 - 14:09","MENINO DEUS","COMENDADOR RODOLFO GOMES","SALVAMENTO/BUSCA/RESGATE","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.054961233060297","-51.22787475585938","INUNDAÇÃO/ENXURRADA/ALAGAMENTO",""
"PORTO ALEGRE","646505","04/05/2024 - 16:09","HUMAITÁ","MAX JUNIMAN","OCORRÊNCIA NÃO ATENDIDA","ABT-1227","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.97820815971773","-51.186075210571296","",""
"PORTO ALEGRE","646524","04/05/2024 - 16:39","MENINO DEUS","MARCÍLIO DIAS","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.049184989443177","-51.22604844573117","ALAGAMENTO",""
"PORTO ALEGRE","646529","04/05/2024 - 16:41","MENINO DEUS","BARBEDO","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.05733849590544","-51.227273941040046","ALAGAMENTO",""
"PORTO ALEGRE","646529","04/05/2024 - 16:41","MENINO DEUS","BARBEDO","SALVAMENTO/BUSCA/RESGATE","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.057449928700876","-51.225085258483894","ALAGAMENTO",""
"PORTO ALEGRE","646544","04/05/2024 - 17:11","SARANDI","ALCIDES MAIA","SALVAMENTO/BUSCA/RESGATE","ABT-1363","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.9903958","-51.1260232","ALAGAMENTO | INUNDAÇÃO/ENXURRADA/ALAGAMENTO",""
"PORTO ALEGRE","646544","04/05/2024 - 17:11","SARANDI","ALCIDES MAIA","SALVAMENTO/BUSCA/RESGATE","ATP-10666","BBS / 1ª CIA / 1º PEL / TERRESTRE","-29.990679232448898","-51.12584352493286","ALAGAMENTO",""
"PORTO ALEGRE","646579","04/05/2024 - 18:16","RESTINGA","WENCESLAU FONTOURA","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.155128173913585","-51.14740848144288","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","646628","04/05/2024 - 20:52","CENTRO HISTÓRICO","RUA RIACHUELO","INCÊNDIO","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.033967533273046","-51.238493096026296","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","646633","04/05/2024 - 21:12","PASSO DAREIA","ASSIS BRASIL","AÇÕES PREVENTIVAS","ATP-10666","BBS / 1ª CIA / 1º PEL / TERRESTRE","-29.979639345974572","-51.11486010619718","ACIDENTES DOMÉSTICOS",""
"PORTO ALEGRE","646641","04/05/2024 - 21:26","FLORESTA","RUA SANTA RITA","OCORRÊNCIA NÃO ATENDIDA","ABT-1227","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.01619265549205","-51.2027907371521","",""
"PORTO ALEGRE","646659","04/05/2024 - 22:01","MENINO DEUS","JOSÉ DE ALENCAR","SALVAMENTO/BUSCA/RESGATE","AR-0455","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.060755711247808","-51.22019290924073","ALAGAMENTO",""
"PORTO ALEGRE","646676","04/05/2024 - 23:21","PROTÁSIO ALVES","HÉLIO PIMPÃO","OCORRÊNCIA NÃO ATENDIDA","ABT-327","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.040417828166767","-51.16045704315219","",""
"PORTO ALEGRE","646678","04/05/2024 - 23:34","CENTRO HISTÓRICO","BORGES DE MEDEIROS","SALVAMENTO/BUSCA/RESGATE","ABT-1366","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.032690195323287","-51.22782112490984","ELEVADORES",""
