"Cidade","Nº Oc.","Data","Bairro","Local","Emergência","Viaturas","Obm.","Latitude","Longitude","todos_subgrupos","Detalhar"
"PORTO ALEGRE","817489","04/10/2025 - 16:19","LOMBA DO PINHEIRO","GUAÍBA","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.115563599419175","-51.11307621002198","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","817490","04/10/2025 - 16:21","LOMBA DO PINHEIRO","GUAIBA","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.112036906245578","-51.112196445465095","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","817507","04/10/2025 - 17:15","CASCATA","CLAUDIONOR MORAIS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.078239236064427","-51.189165115356445","CORTE TOTAL",""
"PORTO ALEGRE","817520","04/10/2025 - 17:33","FLORESTA","TRÊS DE MAIO","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.01565383819603","-51.2005376815796","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","817531","04/10/2025 - 17:40","FLORESTA","TRAVESSA AZEVEDO","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.0149477973081","-51.20249032974244","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","817538","04/10/2025 - 17:55","JARDIM FLORESTA","AVENIDA SERTORIO","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.002238201911634","-51.16446733474732","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","817544","04/10/2025 - 18:02","BELÉM NOVO","JUCA BATISTA","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.191319939836507","-51.175196170806885","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","817547","04/10/2025 - 18:04","HÍPICA","JUCA BATISTA","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.16538787651087","-51.182212829589844","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","817558","04/10/2025 - 18:30","SÃO SEBASTIÃO","BALTAZAR DE OLIVEIRA GARCIA 3203","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.00960123245573","-51.14070028066636","DE ANIMAL",""
"PORTO ALEGRE","817570","04/10/2025 - 19:09","CIDADE BAIXA","SOFIA VELOSO","PRODUTOS PERIGOSOS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.036331174336823","-51.221823692321784","EXPLOSIVO",""
"PORTO ALEGRE","817606","04/10/2025 - 19:58","PARTENON","PADRE TODESCO","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.063578539303606","-51.15577695700157","RESGATE",""
"PORTO ALEGRE","817617","04/10/2025 - 20:25","SÃO JOÃO","AV CAIRU","OCORRÊNCIA NÃO ATENDIDA","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.0066421495769","-51.19294166564942","",""
"PORTO ALEGRE","817619","04/10/2025 - 20:28","MÁRIO QUINTANA","LUIZ SIBEMBERG","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.036999911042606","-51.10859155654908","VISTORIA",""
"PORTO ALEGRE","817620","04/10/2025 - 20:32","SÃO GERALDO","CAIRÚ","ATENDIMENTO PRÉ-HOSPITALAR","ABTS-866","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.00372478837882","-51.20274782180787","",""
"PORTO ALEGRE","817647","04/10/2025 - 22:31","JARDIM ITU SABARÁ","DONA ADDA MASCARENHAS DE MORAES","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.02568650756501","-51.13704442977906","DE ANIMAL",""
"PORTO ALEGRE","817675","05/10/2025 - 00:35","MORRO SANTANA","RUA PADRE MAXIMO COGUETTO","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.03844882508938","-51.125446557998664","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","817698","05/10/2025 - 05:54","VILA NOVA","JOAQUIM DE CARVALHO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.113651776114686","-51.21961355209351","CORTE TOTAL",""
"PORTO ALEGRE","817701","05/10/2025 - 06:17","CORONEL APARÍCIO BORGES","ALEXANDRE SNELL","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.070932371181552","-51.190924644470215","DE ANIMAL",""
"PORTO ALEGRE","817711","05/10/2025 - 07:28","TERESÓPOLIS","DARIO TOTTA","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.08229630921403","-51.21491432189942","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","817713","05/10/2025 - 08:02","ASSUNÇÃO","GUAIBA","SALVAMENTO/BUSCA/RESGATE","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.096926385231015","-51.259524822235115","OCORRÊNCIA DE VULTO",""
"PORTO ALEGRE","817719","05/10/2025 - 08:32","SANTANA","AUGUSTO PESTANA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.03785440137679","-51.20907783508301","EXTERMÍNIO",""
"PORTO ALEGRE","817729","05/10/2025 - 09:04","SANTA TEREZA","PROFESSOR MANOEL LOBATO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.072027978828373","-51.21802570088062","CORTE PARCIAL",""
"PORTO ALEGRE","817747","05/10/2025 - 10:40","NAVEGANTES","CAIRU","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.004849004604353","-51.1987566947937","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","817747","05/10/2025 - 10:40","NAVEGANTES","CAIRU","AÇÕES PREVENTIVAS","ABTS-866","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.0041335957528","-51.20081674701872","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","817756","05/10/2025 - 11:28","VILA CONCEIÇÃO","PADRE JOÃO BATISTA REUS","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.112983557301497","-51.24261617660523","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","817759","05/10/2025 - 11:42","VILA CONCEIÇÃO","PADRE JOÃO BATISTA REUS","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.111090246118568","-51.23735904693604","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","817782","05/10/2025 - 12:25","PETRÓPOLIS","PROTÁSIO ALVES","SALVAMENTO/BUSCA/RESGATE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.043673098843392","-51.18496477603913","ELEVADORES",""
"PORTO ALEGRE","817790","05/10/2025 - 12:52","FLORESTA","DOUTOR TIMÓTEO","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.02270932595901","-51.19988322257996","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","817791","05/10/2025 - 12:54","FLORESTA","TRÊS DE MAIO","AÇÕES PREVENTIVAS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.01567241815152","-51.200816631317146","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","817815","05/10/2025 - 14:09","HÍPICA","JUCA BATISTA","SALVAMENTO/BUSCA/RESGATE","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.16627836092051","-51.181869506835945","DE ANIMAL",""
"PORTO ALEGRE","817832","05/10/2025 - 14:30","TERESÓPOLIS","PROFESSOR CARVALHO DE FREITAS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.082816196720007","-51.20905637741089","VISTORIA",""
"PORTO ALEGRE","817847","05/10/2025 - 15:23","TERESÓPOLIS","AV. TERESÓPOLIS","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.09638800709452","-51.205837726593025","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","817848","05/10/2025 - 15:23","TERESÓPOLIS","ARNALDO BOHRER","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.080476681424006","-51.20712518692017","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","817873","05/10/2025 - 16:31","JARDIM ITU SABARÁ","GOMES DE FREITAS","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01154758264711","-51.14300966262818","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","817884","05/10/2025 - 17:12","JARDIM DO SALSO","JOSE ALBANO WOLKMER","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.05115377913341","-51.163115501403816","EXTERMÍNIO",""
"PORTO ALEGRE","817896","05/10/2025 - 17:49","CENTRO HISTÓRICO","RUA WASHINGTON LUIZ","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.036944178982004","-51.23113633854542","LIXO",""
"PORTO ALEGRE","817906","05/10/2025 - 17:59","ABERTA DOS MORROS","RAPHAEL LORO","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.156148626137547","-51.167342662811286","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","817907","05/10/2025 - 18:00","HÍPICA","PEDRO FARIA","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.15312434609574","-51.16867303848267","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","817910","05/10/2025 - 18:03","RESTINGA","ESTRADA CHÁCARA DO BANCO","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.163977926411555","-51.145498752594","FESTAS E EVENTOS",""
"PORTO ALEGRE","817913","05/10/2025 - 18:13","IPANEMA","EDGAR LUIZ SCHNEIDER","SALVAMENTO/BUSCA/RESGATE","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.138985070733515","-51.22414112091065","REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","817918","05/10/2025 - 18:19","PRAIA DE BELAS","AV. AURELIANO DE FIGUEIREDO PINTO","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.043055486757044","-51.22821807200372","LIXO",""
"PORTO ALEGRE","817924","05/10/2025 - 18:32","RESTINGA","ESTRADA CHACARA DO BANCO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.171899358094702","-51.142129898071296","VISTORIA",""
"PORTO ALEGRE","817929","05/10/2025 - 18:41","HÍPICA","JUCA BATISTA","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.16728014626627","-51.18191242218018","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","817930","05/10/2025 - 18:42","BELEM NOVO","RUA EUCLIDES GOULARTE","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.208956519335736","-51.187856197357185","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","817931","05/10/2025 - 18:46","CENTRO HISTÓRICO","BORGES DE MEDEIROS","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.0331174599923","-51.23188735706958","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","817933","05/10/2025 - 18:50","CIDADE BAIXA","VENÂNCIO AIRES","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.041699489858896","-51.21723150923897","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","817935","05/10/2025 - 18:54","SÃO JOSÉ","PEDROSO DE ALBUQUERQUE","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.07611315188371","-51.16910219192505","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","817937","05/10/2025 - 18:58","SÃO JOSÉ","RUA DONA FIRMINA","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.07102521910094","-51.169445514678955","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","818018","05/10/2025 - 22:38","ABERTA DOS MORROS","OMAR PEREIRA","SALVAMENTO/BUSCA/RESGATE","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.147075507808424","-51.166119575500495","DE ANIMAL",""
"PORTO ALEGRE","818064","06/10/2025 - 01:04","HUMAITÁ","JOSÉ ALOÍSIO FILHO","SALVAMENTO/BUSCA/RESGATE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.982761862587452","-51.186354160308845","DE ANIMAL",""
"PORTO ALEGRE","818069","06/10/2025 - 02:47","BELÉM VELHO","JOÃO DO COUTO","SALVAMENTO/BUSCA/RESGATE","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.11519814769878","-51.18032163395508","DE ANIMAL",""
"PORTO ALEGRE","818140","06/10/2025 - 10:35","SANTA TEREZA","RUA DORMÊNIO","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.07557466042917","-51.22801423072816","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","818140","06/10/2025 - 10:35","SANTA TEREZA","RUA DORMÊNIO","INCÊNDIO","AT-0671","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.074627651106617","-51.22684516416592","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","818140","06/10/2025 - 10:35","SANTA TEREZA","RUA DORMÊNIO","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.07616885772897","-51.22858280229724","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","818148","06/10/2025 - 11:09","SARANDI","ARMANDO COSTA","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.982260036181543","-51.12408399581909","PROGRAMA BOMBEIRO NA ESCOLA",""
"PORTO ALEGRE","818152","06/10/2025 - 11:12","CRISTAL","CORONEL CLAUDINO","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.096369442278892","-51.2433671951294","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","818233","06/10/2025 - 15:54","MOINHOS DE VENTO","COMENDADOR CAMINHA","PRODUTOS PERIGOSOS","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.025909444243194","-51.20113849639893","EXPLOSIVO",""
"PORTO ALEGRE","818240","06/10/2025 - 16:13","AZENHA","PLÁCIDO DE CASTRO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.05276964331447","-51.208928153438734","CORTE PARCIAL",""
"PORTO ALEGRE","818241","06/10/2025 - 16:14","BELA VISTA","DOUTOR NILO PEÇANHA","SALVAMENTO/BUSCA/RESGATE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.02947636291053","-51.18105411529542","ELEVADORES",""
"PORTO ALEGRE","818275","06/10/2025 - 18:04","RIO BRANCO","DONA LAURA","SALVAMENTO/BUSCA/RESGATE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.028844730414978","-51.19515180587769","ELEVADORES",""
"PORTO ALEGRE","818303","06/10/2025 - 19:25","SANTA CECÍLIA","SILVA SÓ","AÇÕES PREVENTIVAS","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.041439465288082","-51.20388507843018","PALESTRAS/TREINAMENTOS EXTERNOS",""
"PORTO ALEGRE","818394","07/10/2025 - 09:38","RESTINGA","JOSÉ DE ABREU FRAGA","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.152066753889276","-51.143138408660896","ESCOLAS",""
"PORTO ALEGRE","818397","07/10/2025 - 09:41","SANTA TEREZA","GABRIEL FIALHO CAMARGO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.069223953916445","-51.2156867980957","",""
"PORTO ALEGRE","818399","07/10/2025 - 09:46","NONOAI","FÁBIO ARAÚJO SANTOS","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.095274111986097","-51.221609148024626","PALESTRAS/TREINAMENTOS EXTERNOS",""
"PORTO ALEGRE","818405","07/10/2025 - 09:57","CRISTAL","CORONEL CLAUDINO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.095914603207017","-51.243302822113044","VISTORIA",""
"PORTO ALEGRE","818428","07/10/2025 - 10:53","JARDIM ITU SABARÁ","ARACY FROES","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.03973053908514","-51.144275511269015","PALESTRAS/TREINAMENTOS EXTERNOS",""
"PORTO ALEGRE","818440","07/10/2025 - 11:35","HUMAITÁ","BR 448","SALVAMENTO/BUSCA/RESGATE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.97449069647267","-51.19774818420411","DESENCARCERAMENTO | SOTERRAMENTO",""
"PORTO ALEGRE","818440","07/10/2025 - 11:35","HUMAITÁ","BR 448","SALVAMENTO/BUSCA/RESGATE","ABTS-866","BBS / 1ª CIA / 1º PEL / TERRESTRE","-29.97194415386313","-51.17942333221436","COLISÃO/CHOQUE | DESENCARCERAMENTO | SOTERRAMENTO",""
"PORTO ALEGRE","818445","07/10/2025 - 11:59","VILA NOVA","MONTE CRISTO","SALVAMENTO/BUSCA/RESGATE","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.11780948050054","-51.208605766296394","CAPOTAMENTO",""
"PORTO ALEGRE","818464","07/10/2025 - 12:57","PROTÁSIO ALVES","FAIXA CIDADÃO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.04351985740183","-51.186869144439704","VISTORIA",""
"PORTO ALEGRE","818469","07/10/2025 - 13:07","TERESÓPOLIS","PROFESSOR CARVALHO DE FREITAS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.075834622186942","-51.2097003669668","VISTORIA",""
"PORTO ALEGRE","818504","07/10/2025 - 14:47","BOM FIM","OSVALDO ARANHA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.032392966641055","-51.217532157897956","",""
"PORTO ALEGRE","818523","07/10/2025 - 15:17","FARRAPOS","JOANITA DE CASTRO FREITAS","OCORRÊNCIA NÃO ATENDIDA","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-29.98094040649413","-51.19753360748291","",""
"PORTO ALEGRE","818535","07/10/2025 - 15:33","CRISTAL","CORONEL MASSOT","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.097650406377696","-51.23506307601929","CORTE PARCIAL",""
"PORTO ALEGRE","818575","07/10/2025 - 16:51","PARTENON","EUCLIDES DA CUNHA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.05178526942313","-51.19686841964722","",""
"PORTO ALEGRE","818589","07/10/2025 - 17:35","VILA NOVA","AVENIDA JOÃO SALOMONI","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.114357113291636","-51.215085983276374","",""
"PORTO ALEGRE","818609","07/10/2025 - 18:30","CRISTAL","CORONEL CLAUDINO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.095951733005624","-51.24319553375245","VISTORIA",""
"PORTO ALEGRE","818643","07/10/2025 - 20:13","FLORESTA","ALMIRANTE BARROSO","SALVAMENTO/BUSCA/RESGATE","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.015709578052057","-51.20946407318116","DE ANIMAL",""
"PORTO ALEGRE","818678","07/10/2025 - 21:45","FLORESTA","AV FARRAPOS","OCORRÊNCIA NÃO ATENDIDA","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.02667114077767","-51.21845483779908","",""
"PORTO ALEGRE","818692","07/10/2025 - 23:30","VILA IPIRANGA","SOMÁLIA","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.015412298457885","-51.14468336105347","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR | VEGETAÇÃO",""
"PORTO ALEGRE","818698","08/10/2025 - 01:18","SANTA MARIA GORETTI","AV. GEN. EMILIO LUCIO ESTEVES","OCORRÊNCIA NÃO ATENDIDA","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.007645553347373","-51.17877960205079","",""
"PORTO ALEGRE","818701","08/10/2025 - 03:18","HÍPICA","AV. CELESTINO BERTOLUCCI","INCÊNDIO","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.1638295094386","-51.20099902153016","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","818732","08/10/2025 - 09:06","MENINO DEUS","MIGUEL COUTO","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.065528472200796","-51.22600793838501","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","818749","08/10/2025 - 09:58","BOM FIM","SANTO ANTONIO","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.030303038287126","-51.21409893696847","CONTAINER",""
"PORTO ALEGRE","818764","08/10/2025 - 10:23","SANTO ANTÔNIO","MARTIM AFONSO","AÇÕES PREVENTIVAS","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.061219997708946","-51.19828462600709","ACEIRO/QUEIMADA CONTROLADA",""
"PORTO ALEGRE","818796","08/10/2025 - 11:33","SÃO JOSÉ","PRIMEIRO DE SETEMBRO","SALVAMENTO/BUSCA/RESGATE","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.068128322974413","-51.16633414708731","DE ANIMAL",""
"PORTO ALEGRE","818809","08/10/2025 - 12:27","SANTANA","VEADOR PORTO","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.0492035631137","-51.197898387908936","ELEVADORES",""
"PORTO ALEGRE","818810","08/10/2025 - 12:39","TRISTEZA","DOUTOR DIAS DE CARVALHO","SALVAMENTO/BUSCA/RESGATE","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.106059801913176","-51.24873161315919","ELEVADORES",""
"PORTO ALEGRE","818812","08/10/2025 - 12:46","VILA NOVA","RUA ZENOBIA LUCIA DE DEUS","SALVAMENTO/BUSCA/RESGATE","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.127776121604608","-51.20382070541382","DE ANIMAL",""
"PORTO ALEGRE","818815","08/10/2025 - 12:52","MONT SERRAT","RUA TITO LIVIO ZAMBECARI","INCÊNDIO","ABT-0597","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.027952995767762","-51.187352042858336","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","818816","08/10/2025 - 13:00","VILA ASSUNÇÃO","GUAIBA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.097112032184416","-51.26124143600464","",""
"PORTO ALEGRE","818845","08/10/2025 - 13:45","PETRÓPOLIS","FARIA SANTOS","INCÊNDIO","ABT-1364","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04483865477687","-51.190366744995124","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","818876","08/10/2025 - 14:44","PASSO DAREIA","SAPÊ","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.01771619200491","-51.16234302520753","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","818876","08/10/2025 - 14:44","PASSO DAREIA","SAPÊ","AÇÕES PREVENTIVAS","ABTS-866","BBS / 1ª CIA / 1º PEL / TERRESTRE","-30.017864828460354","-51.16292238235474","PALESTRAS/TREINAMENTOS EXTERNOS",""
"PORTO ALEGRE","818880","08/10/2025 - 14:49","CASCATA","ESTRADA DOS ALPES","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.08469148251719","-51.19952917099","PROGRAMA BOMBEIRO NA ESCOLA",""
"PORTO ALEGRE","818901","08/10/2025 - 15:49","BELÉM NOVO","DO LAMI","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.210198935227066","-51.14547729492188","VISTORIA",""
"PORTO ALEGRE","818907","08/10/2025 - 16:11","CRISTAL","CORONEL MASSOT","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.097446195821956","-51.235299110412605","CORTE PARCIAL",""
"PORTO ALEGRE","818909","08/10/2025 - 16:14","CAVALHADA","AVENIDA CAVALHADA","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.09809595521675","-51.232037544250495","PALESTRAS/TREINAMENTOS EXTERNOS",""
"PORTO ALEGRE","818915","08/10/2025 - 16:22","SÃO JOSÉ","PRIMEIRO DE SETEMBRO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.07446053087347","-51.16311551167256","VISTORIA",""
