"Cidade","Nº Oc.","Data","Bairro","Local","Emergência","Viaturas","Obm.","Latitude","Longitude","todos_subgrupos","Detalhar"
"PORTO ALEGRE","724319","03/01/2025 - 16:50","MOINHOS DE VENTO","HILÁRIO RIBEIRO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.024692576335955","-51.20530129139962","",""
"PORTO ALEGRE","724326","03/01/2025 - 16:59","PASSO DAREIA","PLÍNIO BRASIL MILANO","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.011770551114015","-51.16978883743286","SUICÍDIO/TENTATIVA",""
"PORTO ALEGRE","724326","03/01/2025 - 16:59","PASSO DAREIA","PLÍNIO BRASIL MILANO","OCORRÊNCIA NÃO ATENDIDA","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.011919014560576","-51.170689719268985","",""
"PORTO ALEGRE","724334","03/01/2025 - 17:14","PASSO DAREIA","GENERAL JOÃO DE DEUS MARTINS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.00948737784381","-51.180030967203265","VISTORIA",""
"PORTO ALEGRE","724340","03/01/2025 - 17:30","HÍPICA","VACARIA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.158560562146487","-51.170132160186775","EXTERMÍNIO",""
"PORTO ALEGRE","724342","03/01/2025 - 17:34","BOA VISTA","SENADOR ANNIBAL DI PRIMIO BECK","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.023109781828374","-51.18076231648822","EXTERMÍNIO",""
"PORTO ALEGRE","724350","03/01/2025 - 17:44","SANTA TEREZA","DONA IDA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.065565613406974","-51.216459274292","VISTORIA",""
"PORTO ALEGRE","724351","03/01/2025 - 17:44","PROTÁSIO ALVES","DOUTOR CARLOS MARIA BINS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.016712890103612","-51.11387014389039","VISTORIA",""
"PORTO ALEGRE","724362","03/01/2025 - 18:05","MENINO DEUS","SALDANHA MARINHO","SALVAMENTO/BUSCA/RESGATE","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.05776565427354","-51.21974229812623","DE ANIMAL",""
"PORTO ALEGRE","724365","03/01/2025 - 18:10","VILA NOVA","MONTE CRISTO","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.03237438981882","-51.23032090616293","TERRENO BALDIO",""
"PORTO ALEGRE","724366","03/01/2025 - 18:12","PROTÁSIO ALVES","TENENTE ARY TARRAGO","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.038411673711813","-51.13549947738648","VISTORIA",""
"PORTO ALEGRE","724373","03/01/2025 - 18:27","VILA NOVA","GIOBATTA GIUSEPPE PETRACCO","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.104955297403347","-51.219645719885264","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","724395","03/01/2025 - 19:24","IPANEMA","TORRES","INCÊNDIO","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.13232295500171","-51.23117917457482","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","724401","03/01/2025 - 19:51","MENINO DEUS","BARÃO DO GRAVATAÍ","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.044597186147993","-51.22268199920654","CONTAINER",""
"PORTO ALEGRE","724413","03/01/2025 - 20:03","GUARUJÁ","MURA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.152697591389522","-51.22201666926508","EXTERMÍNIO",""
"PORTO ALEGRE","724415","03/01/2025 - 20:08","MENINO DEUS","GANZO","OCORRÊNCIA NÃO ATENDIDA","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.051450951536044","-51.226351261138916","",""
"PORTO ALEGRE","724430","03/01/2025 - 20:43","VILA NOVA","ATÍLIO SUPERTI","SALVAMENTO/BUSCA/RESGATE","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.12291356576338","-51.21199604606718","DE ANIMAL",""
"PORTO ALEGRE","724441","03/01/2025 - 21:08","HÍPICA","RUA JOSÉ BRÁULIO DA FONSECA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.15846779646776","-51.184616088867195","EXTERMÍNIO | VISTORIA",""
"PORTO ALEGRE","724461","03/01/2025 - 22:50","CIDADE BAIXA","JOAQUIM NABUCO","SALVAMENTO/BUSCA/RESGATE","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.04257254141022","-51.22238159179688","DE ANIMAL",""
"PORTO ALEGRE","724465","03/01/2025 - 23:09","RESTINGA","R. CLÊNIO BARILI","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.165814567960904","-51.14770889282227","TRANSFORMADOR/REDE ELÉTRICA",""
"PORTO ALEGRE","724470","03/01/2025 - 23:42","INDEPENDÊNCIA","CASTRO ALVES","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.031453590066665","-51.200867059456804","CONTAINER",""
"PORTO ALEGRE","724483","04/01/2025 - 00:47","RESTINGA","ACESSO RIO AMUR","TROTE","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.151844101453445","-51.14352464675904","",""
"PORTO ALEGRE","724517","04/01/2025 - 09:01","RESTINGA","RUA EVANGELISTA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.157039193995125","-51.13850355148316","VISTORIA",""
"PORTO ALEGRE","724522","04/01/2025 - 09:13","HÍPICA","JOSÉ AFFONSO ELY","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.160443686557144","-51.18195533752442","VISTORIA",""
"PORTO ALEGRE","724530","04/01/2025 - 09:39","SANTA TEREZA","PROFESSOR MANOEL LOBATO","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.07135947088938","-51.21763944625855","CORTE PARCIAL",""
"PORTO ALEGRE","724531","04/01/2025 - 09:42","CRISTAL","UPAMAROTI","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.086585434111537","-51.23682269105749","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","724532","04/01/2025 - 09:44","CRISTAL","DOUTOR RAUL MOREIRA","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.089648742811058","-51.23718803660179","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","724539","04/01/2025 - 10:07","PRAIA DE BELAS","PRAIA DE BELAS","AVERIGUAÇÃO/CORTE DE ÁRVORE","ATP-201","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.04647309540519","-51.227252255337724","VISTORIA",""
"PORTO ALEGRE","724540","04/01/2025 - 10:13","MEDIANEIRA","SILVA PAES","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.070468130277877","-51.211480867392076","LIXO",""
"PORTO ALEGRE","724545","04/01/2025 - 10:27","CENTRO","MAUA","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.026373894045893","-51.22976303100587","ACIDENTES DE TRÁFEGO/LAVAGEM DE PISTA",""
"PORTO ALEGRE","724553","04/01/2025 - 10:35","MENINO DEUS","ERICO VERISSIMO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.047067573241197","-51.21857285169096","",""
"PORTO ALEGRE","724564","04/01/2025 - 11:31","PEDRA REDONDA","CORONEL MARCOS","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.13219341069017","-51.233600970094066","",""
"PORTO ALEGRE","724565","04/01/2025 - 11:31","SARANDI","BERNARDINO SILVEIRA AMORIM","ATENDIMENTO PRÉ-HOSPITALAR","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.985001464337458","-51.11166000366212","",""
"PORTO ALEGRE","724569","04/01/2025 - 12:12","SARANDI","ASSIS BRASIL","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.97876576720501","-51.11424565315247","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","724571","04/01/2025 - 12:14","SARANDI","ECOVILLE","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.998410139250296","-51.122453212738044","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","724578","04/01/2025 - 13:09","MENINO DEUS","ERICO VERISSIMO","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.051102850250885","-51.21827775664894","",""
"PORTO ALEGRE","724595","04/01/2025 - 13:43","BELA VISTA","QUINTINO BOCAIUVA","ATENDIMENTO PRÉ-HOSPITALAR","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.03530948454424","-51.19002342224122","",""
"PORTO ALEGRE","724603","04/01/2025 - 14:06","HÍPICA","RUA CORTICEIRA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.164293311737243","-51.190066337585456","VISTORIA",""
"PORTO ALEGRE","724617","04/01/2025 - 14:48","HÍPICA","EMBIRA","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.161751648356894","-51.18828535079956","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","724619","04/01/2025 - 14:51","CHAPÉU DO SOL","AV JUCA BATISTA","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.160522535809584","-51.18653655052186","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","724622","04/01/2025 - 15:04","CRISTO REDENTOR","AMOROSO COSTA","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.00825873954456","-51.15798711776734","CORTE PARCIAL",""
"PORTO ALEGRE","724625","04/01/2025 - 15:14","PARTENON","PITORESCA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.06898249825386","-51.15225775407226","",""
"PORTO ALEGRE","724636","04/01/2025 - 16:02","GLÓRIA","CORONEL APARÍCIO BORGES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-1364","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.068239743624265","-51.18549585342407","CORTE PARCIAL",""
"PORTO ALEGRE","724637","04/01/2025 - 16:04","GLÓRIA","AV. APARÍCIO BORGES","AVERIGUAÇÃO/CORTE DE ÁRVORE","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.066568420705508","-51.18673691282259","CORTE PARCIAL",""
"PORTO ALEGRE","724645","04/01/2025 - 16:26","HÍPICA","RUA DO SCHNEIDER","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.162994659802493","-51.1699390411377","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","724646","04/01/2025 - 16:28","HÍPICA","RUA DO SCHNEIDER","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.163421361610872","-51.17137670516968","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","724649","04/01/2025 - 16:46","VILA NOVA","BECO DO IMPERIO","INCÊNDIO","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.11918296938496","-51.20049476623536","VEGETAÇÃO",""
"PORTO ALEGRE","724656","04/01/2025 - 17:14","SÃO JOÃO","RUA PORTUGAL","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.009243545808438","-51.183393001556404","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","724662","04/01/2025 - 17:30","SARANDI","DOMINGOS DE ABREU","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.981990535768823","-51.13528490066529","VISTORIA",""
"PORTO ALEGRE","724672","04/01/2025 - 17:59","PARTENON","CEL VILAGRAN CABRITA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.055653049594795","-51.19295772007229","",""
"PORTO ALEGRE","724674","04/01/2025 - 18:07","TERESÓPOLIS","RUA CANAÃ","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.08378169483838","-51.20130999565569","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","724676","04/01/2025 - 18:18","SANTANA","VITÓRIA","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.044782931299377","-51.20669603347779","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","724681","04/01/2025 - 18:24","SANTANA","GOMES JARDIM","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.049630756574114","-51.204829216003425","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","724683","04/01/2025 - 18:28","TERESÓPOLIS","RUA FERNANDO OSÓRIO","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.089258861527345","-51.20212550878635","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","724701","04/01/2025 - 19:33","BOM JESUS","SÃO SIMÃO","SALVAMENTO/BUSCA/RESGATE","ABT-1364","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.044095672499573","-51.169660091400154","REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","724713","04/01/2025 - 19:56","SANTA TEREZA","DONA IDA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.06541704849863","-51.21663093566895","EXTERMÍNIO",""
"PORTO ALEGRE","724728","04/01/2025 - 20:34","PASSO DAREIA","GENERAL JOÃO DE DEUS MARTINS","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.009410776089794","-51.1794662475586","EXTERMÍNIO",""
"PORTO ALEGRE","724731","04/01/2025 - 20:37","RUBEM BERTA","ORÍGENES LESSA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.03531877268071","-51.10428929328919","EXTERMÍNIO | REMOÇÃO",""
"PORTO ALEGRE","724732","04/01/2025 - 20:38","HÍPICA","RUA CORTICEIRA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.16483131967007","-51.19049549102784","EXTERMÍNIO",""
"PORTO ALEGRE","724739","04/01/2025 - 20:58","MEDIANEIRA","SILVA PAES","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.06898251852174","-51.213090575094206","",""
"PORTO ALEGRE","724765","04/01/2025 - 22:17","MÁRIO QUINTANA","TEREZINHA LEALOLIVEIRTA","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.035337348951042","-51.10281944274902","ACIDENTES DE TRÁFEGO/LAVAGEM DE PISTA | APOIO À PESSOA OU INSTITUIÇÃO | INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","724780","04/01/2025 - 23:26","JARDIM CARVALHO","CORONEL ORLANDO PACHECO","PRODUTOS PERIGOSOS","ABT-1364","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.062594272871976","-51.147902011871345","EXPLOSIVO",""
"PORTO ALEGRE","724787","05/01/2025 - 00:08","SANTA CECÍLIA","SILVA SÓ","INCÊNDIO","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.040399252848882","-51.20412111282349","CONTAINER",""
"PORTO ALEGRE","724798","05/01/2025 - 02:00","CRISTAL","R. CURUPAITI","INCÊNDIO","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.08955591952246","-51.23998761177064","MEIO DE TRANSPORTE",""
"PORTO ALEGRE","724804","05/01/2025 - 02:50","FARROUPILHA","JOÃO PESSOA","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.036479782883685","-51.22066497802735","APOIO À PESSOA OU INSTITUIÇÃO",""
"PORTO ALEGRE","724814","05/01/2025 - 07:44","VILA JOÃO PESSOA","JUAREZ TÁVORA","INCÊNDIO","ABT-1364","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.06523134204962","-51.17401599884034","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","724832","05/01/2025 - 09:44","CHÁCARA DAS PEDRAS","GENERAL BARRETO VIANA","SALVAMENTO/BUSCA/RESGATE","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.03530948454424","-51.15878105163575","DE ANIMAL",""
"PORTO ALEGRE","724837","05/01/2025 - 10:14","RESTINGA","ACESSO A","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.148040378043177","-51.14952206611634","VISTORIA",""
"PORTO ALEGRE","724841","05/01/2025 - 10:47","RUBEM BERTA","JOÃO PEREIRA DOS SANTOS","INCÊNDIO","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.013331316348687","-51.09633922576904","EDIFICAÇÃO RESIDENCIAL UNIFAMILIAR",""
"PORTO ALEGRE","724842","05/01/2025 - 10:57","BELÉM VELHO","AFONSO LOURENÇO MARIANTE","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1364","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.112389581228598","-51.15760087966919","EXTERMÍNIO",""
"PORTO ALEGRE","724844","05/01/2025 - 10:58","RESTINGA","SETE MIL E OITO","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.15690004329753","-51.15178585052491","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","724845","05/01/2025 - 10:58","LOMBA DO PINHEIRO","RUA ALICE POLACCHINI","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.10592754046915","-51.1253446340561","VISTORIA",""
"PORTO ALEGRE","724846","05/01/2025 - 11:00","RESTINGA","SETE MIL E OITO","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.158486349610488","-51.14907145500184","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","724849","05/01/2025 - 11:19","VILA NOVA","AMAPÁ","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.1089927119538","-51.214056015014656","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","724850","05/01/2025 - 11:21","VILA NOVA","JACOB EDGAR HORN","AÇÕES PREVENTIVAS","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.10442624465191","-51.22126579284668","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","724858","05/01/2025 - 11:53","VILA JARDIM","CONDE DA FIGUEIRA","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.035996804291564","-51.15573406219483","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","724859","05/01/2025 - 11:55","RUBEM BERTA","GENERAL SADY CAHEM FISCHER","AÇÕES PREVENTIVAS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-30.009485100568785","-51.11562967300416","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","724860","05/01/2025 - 12:01","FLORESTA","AV CRISTOVÃO COLOMBO","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.026290293241992","-51.21394872665405","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","724867","05/01/2025 - 12:30","CAMPO NOVO","BECO PALADINO","SALVAMENTO/BUSCA/RESGATE","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.134364317104545","-51.20394945144654","DE ANIMAL",""
"PORTO ALEGRE","724869","05/01/2025 - 12:46","CENTRO","LARGO VESPASIANO JÚLIO VEPPO","AÇÕES PREVENTIVAS","ABT-1365","1º BBM / 2ª CIA / 1º PEL / FLORESTA","-30.02293691398023","-51.218047142028816","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","724879","05/01/2025 - 13:55","RESTINGA","DA ANTÔNIO ONOFRE SILVEIRA","AÇÕES PREVENTIVAS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.161167242037504","-51.14240884780884","INSPEÇÃO/REMOÇÃO DE FONTE DE PERIGO",""
"PORTO ALEGRE","724882","05/01/2025 - 14:11","SÃO JOSÉ","MACAPÁ","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-1364","1º BBM / 2ª CIA / 3º PEL / PARTENON","-30.070523839301327","-51.168930530548096","VISTORIA",""
"PORTO ALEGRE","724884","05/01/2025 - 14:14","RESTINGA","DIONES DOS SANTOS ROSA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0598","1º BBM / 1ª CIA / 4º PEL / RESTINGA","-30.147998629045656","-51.1538189649582","REMOÇÃO",""
"PORTO ALEGRE","724886","05/01/2025 - 14:26","CHAPÉU DO SOL","ESTRADA CHAPEU DO SOL","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.182639579908457","-51.16270780563355","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","724888","05/01/2025 - 14:26","PONTA GROSSA","AVENIDA PRINCIPAL DA PONTA GROSSA","AÇÕES PREVENTIVAS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.18059921333999","-51.18624687194825","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","724890","05/01/2025 - 14:33","SARANDI","ASSIS BRASIL","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.00112324088402","-51.130864550808255","",""
"PORTO ALEGRE","724895","05/01/2025 - 14:47","CHAPÉU DO SOL","RUA IVALDO ROQUE","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0599","1º BBM / 1ª CIA / 5º PEL / BELÉM NOVO","-30.176722400443523","-51.17526054382325","VISTORIA",""
"PORTO ALEGRE","724899","05/01/2025 - 14:59","SANTANA","LEOPOLDO BIER","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.045711651832026","-51.206309795379646","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","724900","05/01/2025 - 15:00","SANTANA","SÃO LUIS","AÇÕES PREVENTIVAS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.0468632531998","-51.20504379272461","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","724945","05/01/2025 - 17:32","VILA NOVA","JOAQUIM DE CARVALHO","INCÊNDIO","ABT-0594","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.117660994071684","-51.22042894363404","EDIFICAÇÃO MULTIFAMILIAR",""
"PORTO ALEGRE","724958","05/01/2025 - 18:23","SANTA TEREZA","RUA MONROE","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.067366945176598","-51.23454809188843","VISTORIA",""
"PORTO ALEGRE","724959","05/01/2025 - 18:27","GUARUJÁ","JACIPUIA","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.15685366147477","-51.22203819633769","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","724960","05/01/2025 - 18:28","ESPÍRITO SANTO","GUAÍBA","AÇÕES PREVENTIVAS","ABT-0596","1º BBM / 1ª CIA / 3º PEL / ASSUNÇÃO","-30.153922245758807","-51.22463463745504","VISTORIA DE HIDRANTES",""
"PORTO ALEGRE","724970","05/01/2025 - 18:42","CIDADE BAIXA","JOAQUIM NABUCO","SALVAMENTO/BUSCA/RESGATE","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.041532340867644","-51.21976375579835","DE ANIMAL",""
"PORTO ALEGRE","724990","05/01/2025 - 19:22","PARTENON","HERÁCLITO GRAÇA","ATENDIMENTO PRÉ-HOSPITALAR","AR-0766","1º BBM / 1ª CIA / 2º PEL / TERESÓPOLIS","-30.069223953320332","-51.19319914449571","",""
"PORTO ALEGRE","724990","05/01/2025 - 19:22","PARTENON","HERÁCLITO GRAÇA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.06924252382787","-51.193199157714844","CALAMIDADE PÚBLICA/EVENTO EXTREMO",""
"PORTO ALEGRE","725012","05/01/2025 - 20:26","SARANDI","VIEIRA DA CUNHA","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0600","1º BBM / 2ª CIA / 2º PEL / PASSO D`AREIA","-29.98320792837496","-51.13661527633668","EXTERMÍNIO",""
"PORTO ALEGRE","725014","05/01/2025 - 20:32","MEDIANEIRA","DOM JOÃO VI","AVERIGUAÇÃO/MANEJO DE INSETOS","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.069149674235884","-51.202940940856934","EXTERMÍNIO",""
"PORTO ALEGRE","725015","05/01/2025 - 20:32","SANTA TEREZA","BANCO DA PROVÍNCIA","INCÊNDIO","ABT-0595","1º BBM / 1ª CIA / 1º PEL / AÇORIANOS","-30.073383527044225","-51.22695207595826","LIXO",""
